11月17日18時46分	青 決勝
シーツ終わり lidar(1805,1444) now(-1592.051392,6742.194824,0.629062)	RS(0,0)	27
帰り準備 now(-1601.032959,6138.597168,-0.112069)	29
ホーム到着 now(-197.999863,198.693100,0.551961)	40
11月17日19時6分	青 決勝
バスタオル1補正前 lidar(1725,2396) RS_Y:0,X:0	now(-1686.407104,5759.606445,0.125733)	6
バスタオル1移動始め lidar(1725,2396) goal(-2130,5340,0.000000) now(-1686,5759,0.125733)
バスタオル1補正X フェンス lidar(1725,2396),-450	G(-2136,5340),N(-1686,5759,0.125733)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1836,2408),-339	G(-2063,5340),N(-1724,5755,-0.004369)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1836,2408),-339	G(-2133,5340),N(-1794,5747,-0.149039)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1836,2408),-339	G(-2167,5340),N(-1828,5741,-0.183744)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1934,2426),-241	G(-2101,5340),N(-1860,5735,-0.209523)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(1934,2426),-241	G(-2131,5340),N(-1890,5730,-0.228720)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2024,2443),-151	G(-2093,5340),N(-1942,5717,-0.225247)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2024,2443),-151	G(-2116,5340),N(-1965,5711,-0.222920)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2098,2470),-77	G(-2063,5340),N(-1986,5704,-0.217446)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2098,2470),-77	G(-2098,5340),N(-2021,5690,-0.155635)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2156,2497),-19	G(-2054,5340),N(-2035,5682,-0.129750)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2156,2497),-19	G(-2066,5340),N(-2047,5674,-0.092913)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2156,2497),-19	G(-2075,5340),N(-2056,5665,-0.040704)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2189,2524),14	G(-2051,5340),N(-2065,5647,0.297286)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2189,2524),14	G(-2052,5340),N(-2066,5636,0.490386)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2200,2557),25	G(-2039,5340),N(-2064,5625,0.677610)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2200,2557),25	G(-2037,5340),N(-2062,5613,0.819096)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2188,2591),13	G(-2039,5340),N(-2052,5585,0.981247)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2188,2591),13	G(-2033,5340),N(-2046,5569,0.978932)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2171,2635),-4	G(-2044,5340),N(-2040,5552,0.941199)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2171,2635),-4	G(-2038,5340),N(-2034,5534,0.833436)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2171,2635),-4	G(-2027,5340),N(-2023,5496,0.586142)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2155,2635),-20	G(-2038,5340),N(-2018,5477,0.494927)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2155,2635),-20	G(-2033,5340),N(-2013,5457,0.413365)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2142,2678),-33	G(-2039,5340),N(-2006,5419,0.244805)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2142,2678),-33	G(-2037,5340),N(-2004,5402,0.179241)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2121,2741),-54	G(-2057,5340),N(-2003,5385,0.150066)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2121,2741),-54	G(-2056,5340),N(-2002,5370,0.150066)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2117,2798),-58	G(-2059,5340),N(-2001,5344,0.134740)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2117,2798),-58	G(-2061,5340),N(-2003,5334,0.134740)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2117,2798),-58	G(-2063,5340),N(-2005,5327,0.174846)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2114,2843),-61	G(-2070,5340),N(-2009,5320,0.194752)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2114,2843),-61	G(-2078,5340),N(-2017,5313,0.148368)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2131,2871),-44	G(-2066,5340),N(-2022,5312,0.099047)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2131,2871),-44	G(-2071,5340),N(-2027,5312,-0.009961)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2146,2876),-29	G(-2061,5340),N(-2032,5313,-0.151581)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2146,2876),-29	G(-2073,5340),N(-2044,5319,-0.407468)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2164,2865),-11	G(-2060,5340),N(-2049,5322,-0.500414)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2164,2865),-11	G(-2065,5340),N(-2054,5325,-0.566128)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2164,2865),-11	G(-2072,5340),N(-2061,5331,-0.660943)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2175,2861),0	G(-2063,5340),N(-2063,5333,-0.664457)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2175,2861),0	G(-2064,5340),N(-2064,5335,-0.651112)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2185,2860),10	G(-2054,5340),N(-2064,5336,-0.619978)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2185,2860),10	G(-2054,5340),N(-2064,5336,-0.573501)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2197,2860),22	G(-2042,5340),N(-2064,5336,-0.572210)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2197,2860),22	G(-2042,5340),N(-2064,5336,-0.572210)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2865),23	G(-2041,5340),N(-2064,5336,-0.572210)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2865),23	G(-2041,5340),N(-2064,5335,-0.581714)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2865),23	G(-2041,5340),N(-2064,5335,-0.565751)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2863),23	G(-2040,5340),N(-2063,5335,-0.492932)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2863),23	G(-2039,5340),N(-2062,5335,-0.405406)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2189,2866),14	G(-2045,5340),N(-2059,5336,-0.136824)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2189,2866),14	G(-2042,5340),N(-2056,5336,0.036020)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2184,2864),9	G(-2046,5340),N(-2055,5335,0.192895)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2184,2864),9	G(-2042,5340),N(-2051,5335,0.395570)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2186,2870),11	G(-2038,5340),N(-2049,5335,0.418563)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2186,2870),11	G(-2037,5340),N(-2048,5335,0.402944)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2186,2870),11	G(-2036,5340),N(-2047,5335,0.328649)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2176,2869),1	G(-2045,5340),N(-2046,5336,0.174023)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2176,2869),1	G(-2044,5340),N(-2045,5336,0.125456)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2174,2868),-1	G(-2046,5340),N(-2045,5336,0.076704)	RS(0,0)	wait:0	8
バスタオル1補正X OK lidar(2174,2868),RS(0,0),50000	G(-2046,5270),N(-2045,5336,0.076704)
バスタオル1補正X 無し lidar(2174,2868),-1	G(-2046,5270),N(-2044,5336,0.059272)	RS(0,0)	8
バスタオル1補正Y lidar(2174,2868),-82	G(-2046,5254),N(-2044,5336,0.059272)	RS(0,0)
バスタオル1補正X 無し lidar(2169,2864),-1	G(-2046,5254),N(-2043,5337,0.032130)	RS(0,0)	8
バスタオル1補正Y lidar(2169,2864),-86	G(-2046,5251),N(-2043,5337,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2169,2864),-1	G(-2046,5251),N(-2043,5336,0.032130)	RS(0,0)	8
バスタオル1補正Y lidar(2169,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2173,2864),-1	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)	8
バスタオル1補正Y lidar(2173,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2173,2864),-1	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)	9
バスタオル1補正Y lidar(2173,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2173,2864),-1	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)	9
バスタオル1補正Y lidar(2173,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2172,2864),-1	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)	9
バスタオル1補正Y lidar(2172,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2172,2864),-1	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)	9
バスタオル1補正Y lidar(2172,2864),-86	G(-2046,5250),N(-2043,5336,0.032130)	RS(0,0)
バスタオル1補正X 無し lidar(2173,2863),-1	G(-2046,5250),N(-2043,5336,0.001177)	RS(0,0)	9
バスタオル1補正Y lidar(2173,2863),-87	G(-2046,5249),N(-2043,5336,0.001177)	RS(0,0)
バスタオル1補正X 無し lidar(2173,2863),-1	G(-2046,5249),N(-2043,5335,-0.043101)	RS(0,0)	9
バスタオル1補正Y lidar(2173,2863),-87	G(-2046,5248),N(-2043,5335,-0.043101)	RS(0,0)
バスタオル1補正X 無し lidar(2168,2860),-1	G(-2046,5248),N(-2043,5334,-0.153938)	RS(0,0)	9
バスタオル1補正Y lidar(2168,2860),-90	G(-2046,5244),N(-2043,5334,-0.153938)	RS(0,0)
バスタオル1補正X 無し lidar(2168,2860),-1	G(-2046,5244),N(-2042,5333,-0.309697)	RS(0,0)	9
バスタオル1補正Y lidar(2168,2860),-90	G(-2046,5243),N(-2042,5333,-0.309697)	RS(0,0)
バスタオル1補正X 無し lidar(2163,2858),-1	G(-2046,5243),N(-2041,5326,-0.813027)	RS(0,0)	9
バスタオル1補正Y lidar(2163,2858),-92	G(-2046,5234),N(-2041,5326,-0.813027)	RS(0,0)
バスタオル1補正X 無し lidar(2163,2858),-1	G(-2046,5234),N(-2040,5322,-1.063993)	RS(0,0)	9
バスタオル1補正Y lidar(2163,2858),-92	G(-2046,5230),N(-2040,5322,-1.063993)	RS(0,0)
バスタオル1補正X 無し lidar(2163,2858),-1	G(-2046,5230),N(-2039,5316,-1.267554)	RS(0,0)	9
バスタオル1補正Y lidar(2163,2858),-92	G(-2046,5224),N(-2039,5316,-1.267554)	RS(0,0)
バスタオル1補正X 無し lidar(2162,2873),-1	G(-2046,5224),N(-2038,5309,-1.390622)	RS(0,0)	9
バスタオル1補正Y lidar(2162,2873),-77	G(-2046,5232),N(-2038,5309,-1.390622)	RS(0,0)
バスタオル1補正X 無し lidar(2162,2873),-1	G(-2046,5232),N(-2037,5294,-1.309612)	RS(0,0)	9
バスタオル1補正Y lidar(2162,2873),-77	G(-2046,5217),N(-2037,5294,-1.309612)	RS(0,0)
バスタオル1補正X 無し lidar(2153,2885),-1	G(-2046,5217),N(-2038,5286,-1.169064)	RS(0,0)	9
バスタオル1補正Y lidar(2153,2885),-65	G(-2046,5221),N(-2038,5286,-1.169064)	RS(0,0)
バスタオル1補正X 無し lidar(2153,2885),-1	G(-2046,5221),N(-2038,5278,-1.019555)	RS(0,0)	9
バスタオル1補正Y lidar(2153,2885),-65	G(-2046,5213),N(-2038,5278,-1.019555)	RS(0,0)
バスタオル1補正X 無し lidar(2159,2912),-1	G(-2046,5213),N(-2038,5261,-0.555924)	RS(0,0)	9
バスタオル1補正Y lidar(2159,2912),-38	G(-2046,5223),N(-2038,5261,-0.555924)	RS(0,0)
バスタオル1補正X 無し lidar(2159,2912),-1	G(-2046,5223),N(-2039,5253,-0.404572)	RS(0,0)	9
バスタオル1補正Y lidar(2159,2912),-38	G(-2046,5215),N(-2039,5253,-0.404572)	RS(0,0)
バスタオル1補正X 無し lidar(1439,2931),-1	G(-2046,5215),N(-2039,5246,-0.323584)	RS(0,0)	9
バスタオル1補正Y lidar(1439,2931),-19	G(-2046,5227),N(-2039,5246,-0.323584)	RS(0,0)
バスタオル1補正X 無し lidar(1439,2931),-1	G(-2046,5227),N(-2040,5239,-0.248828)	RS(0,0)	9
バスタオル1補正Y lidar(1439,2931),-19	G(-2046,5220),N(-2040,5239,-0.248828)	RS(0,0)
バスタオル1補正X 無し lidar(1439,2931),-1	G(-2046,5220),N(-2041,5230,-0.191619)	RS(0,0)	9
バスタオル1補正Y lidar(1439,2931),-19	G(-2046,5211),N(-2041,5230,-0.191619)	RS(0,0)
バスタオル1補正X 無し lidar(404,2948),-1	G(-2046,5211),N(-2042,5228,-0.218344)	RS(0,0)	9
バスタオル1補正Y lidar(404,2948),-2	G(-2046,5226),N(-2042,5228,-0.218344)	RS(0,0)
バスタオル1補正X 無し lidar(404,2948),-1	G(-2046,5226),N(-2043,5227,-0.295579)	RS(0,0)	9
バスタオル1補正Y lidar(404,2948),-2	G(-2046,5225),N(-2043,5227,-0.295579)	RS(0,0)
バスタオル1補正X 無し lidar(416,2953),-1	G(-2046,5225),N(-2043,5226,-0.354423)	RS(0,0)	9
バスタオル1補正Y lidar(416,2953),3	G(-2046,5229),N(-2043,5226,-0.354423)	RS(0,0)
バスタオル1補正X 無し lidar(416,2953),-1	G(-2046,5229),N(-2043,5227,-0.353464)	RS(0,0)	9
バスタオル1補正Y lidar(416,2953),3	G(-2046,5230),N(-2043,5227,-0.353464)	RS(0,0)
バスタオル1補正X 無し lidar(420,2953),-1	G(-2046,5230),N(-2043,5228,-0.354902)	RS(0,0)	9
バスタオル1補正Y lidar(420,2953),3	G(-2046,5231),N(-2043,5228,-0.354902)	RS(0,0)
バスタオル1補正X 無し lidar(420,2953),-1	G(-2046,5231),N(-2042,5228,-0.382585)	RS(0,0)	10
バスタオル1補正Y lidar(420,2953),3	G(-2046,5231),N(-2042,5228,-0.382585)	RS(0,0)
バスタオル1補正X 無し lidar(395,2958),-1	G(-2046,5231),N(-2042,5229,-0.384032)	RS(0,0)	10
バスタオル1補正Y lidar(395,2958),8	G(-2046,5237),N(-2042,5229,-0.384032)	RS(0,0)
バスタオル1補正X 無し lidar(395,2958),-1	G(-2046,5237),N(-2042,5230,-0.433138)	RS(0,0)	10
バスタオル1補正Y lidar(395,2958),8	G(-2046,5238),N(-2042,5230,-0.433138)	RS(0,0)
バスタオル1補正X 無し lidar(395,2958),-1	G(-2046,5238),N(-2042,5231,-0.450413)	RS(0,0)	10
バスタオル1補正Y lidar(395,2958),8	G(-2046,5239),N(-2042,5231,-0.450413)	RS(0,0)
バスタオル1補正X 無し lidar(393,2944),-1	G(-2046,5239),N(-2042,5231,-0.450413)	RS(0,0)	10
バスタオル1補正Y lidar(393,2944),-6	G(-2046,5225),N(-2042,5231,-0.450413)	RS(0,0)
バスタオル1補正X 無し lidar(393,2944),-1	G(-2046,5225),N(-2043,5231,-0.450413)	RS(0,0)	10
バスタオル1補正Y lidar(393,2944),-6	G(-2046,5225),N(-2043,5231,-0.450413)	RS(0,0)
バスタオル1補正X 無し lidar(399,2947),-1	G(-2046,5225),N(-2043,5231,-0.450413)	RS(0,0)	10
バスタオル1補正Y lidar(399,2947),-3	G(-2046,5228),N(-2043,5231,-0.450413)	RS(0,0)
バスタオル1 lidar(399,2947) RS_Y:0,X:0	now(-2043.113647,5232.204102,-0.432299)	10
帰り準備 now(-2057.742432,5484.944824,0.061738)	12
ホーム到着 now(-197.938965,203.307220,0.479540)	19
11月17日19時10分	青 決勝
バスタオル2補正前 lidar(1633,2382) RS_Y:0,X:0	now(-1723.781006,5740.326172,0.135530)	5
バスタオル2移動始め lidar(1633,2382) goal(-3480,5700,0.000000) now(-1723,5740,0.135530)
バスタオル2補正X フェンス lidar(1633,2382),-1842	G(-3565,5700),N(-1723,5740,0.135530)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(1770,2396),-1705	G(-3474,5700),N(-1769,5737,0.055173)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(1770,2396),-1705	G(-3568,5700),N(-1863,5730,-0.048758)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(1770,2396),-1705	G(-3614,5700),N(-1909,5726,-0.094667)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(1908,2414),-1567	G(-3523,5700),N(-1956,5722,-0.146437)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(1908,2414),-1567	G(-3570,5700),N(-2003,5719,-0.165702)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(2028,2414),-1447	G(-3542,5700),N(-2095,5714,-0.221616)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(2028,2414),-1447	G(-3589,5700),N(-2142,5711,-0.226957)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(2163,2425),-1312	G(-3500,5700),N(-2188,5707,-0.248213)	RS(0,0)	wait:9	5
バスタオル2補正X フェンス lidar(2163,2425),-1312	G(-3592,5700),N(-2280,5702,-0.271268)	RS(0,0)	wait:9	6
バスタオル2補正X フェンス lidar(2301,2431),-1174	G(-3500,5700),N(-2326,5701,-0.266611)	RS(0,0)	wait:9	6
バスタオル2補正X フェンス lidar(2301,2431),-1174	G(-3546,5700),N(-2372,5699,-0.266776)	RS(0,0)	wait:9	6
バスタオル2補正X フェンス lidar(2301,2431),-1174	G(-3591,5700),N(-2417,5698,-0.277860)	RS(0,0)	wait:9	6
バスタオル2補正X フェンス lidar(2437,2451),-1038	G(-3545,5700),N(-2507,5696,-0.273095)	RS(0,0)	wait:9	6
バスタオル2補正X フェンス lidar(2437,2451),-1038	G(-3590,5700),N(-2552,5695,-0.274414)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2562,2454),-913	G(-3510,5700),N(-2597,5694,-0.280445)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2562,2454),-913	G(-3554,5700),N(-2641,5693,-0.289908)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2678,2453),-797	G(-3570,5340),N(-2773,5693,-0.300575)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2796,2459),-679	G(-3495,5340),N(-2816,5693,-0.333194)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2796,2459),-679	G(-3537,5340),N(-2858,5693,-0.334603)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2796,2459),-679	G(-3620,5340),N(-2941,5694,-0.343781)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2905,2468),-570	G(-3551,5340),N(-2981,5694,-0.364888)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(2905,2468),-570	G(-3590,5340),N(-3020,5694,-0.375482)	RS(0,0)	wait:0	6
バスタオル2補正X 無し lidar(3019,2468),1324	G(-3590,5340),N(-3096,5695,-0.389508)	RS(0,0)	6
バスタオル2補正X 無し lidar(3019,2468),1324	G(-3590,5340),N(-3131,5695,-0.394044)	RS(0,0)	6
バスタオル2補正X フェンス lidar(3118,2467),-357	G(-3523,5340),N(-3166,5694,-0.388653)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3118,2467),-357	G(-3556,5340),N(-3199,5694,-0.379853)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3208,2467),-267	G(-3530,5340),N(-3263,5692,-0.368160)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3208,2467),-267	G(-3561,5340),N(-3294,5689,-0.356352)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3208,2467),-267	G(-3589,5340),N(-3322,5686,-0.328446)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3303,2480),-172	G(-3520,5340),N(-3348,5681,-0.309118)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3303,2480),-172	G(-3565,5340),N(-3393,5668,-0.289363)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3372,2500),-103	G(-3514,5340),N(-3411,5660,-0.281852)	RS(0,0)	wait:0	6
バスタオル2補正X フェンス lidar(3372,2500),-103	G(-3531,5340),N(-3428,5652,-0.251016)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3424,2520),-51	G(-3494,5340),N(-3443,5642,-0.233787)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3424,2520),-51	G(-3516,5340),N(-3465,5619,-0.254589)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3464,2547),-11	G(-3484,5340),N(-3473,5606,-0.247861)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3464,2547),-11	G(-3490,5340),N(-3479,5592,-0.232216)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3464,2547),-11	G(-3496,5340),N(-3485,5559,-0.174911)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3488,2588),13	G(-3472,5340),N(-3485,5541,-0.150080)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3488,2588),13	G(-3471,5340),N(-3484,5522,-0.104674)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3489,2643),14	G(-3467,5340),N(-3481,5503,-0.070819)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3489,2643),14	G(-3461,5340),N(-3475,5465,-0.006316)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3484,2690),9	G(-3463,5340),N(-3472,5447,0.010656)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3484,2690),9	G(-3460,5340),N(-3469,5429,0.026738)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3472,2741),-3	G(-3468,5340),N(-3465,5411,0.046310)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3472,2741),-3	G(-3461,5340),N(-3458,5380,0.047609)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3472,2741),-3	G(-3458,5340),N(-3455,5366,0.043024)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3461,2791),-14	G(-3466,5340),N(-3452,5354,0.035788)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3461,2791),-14	G(-3464,5340),N(-3450,5344,0.013993)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3454,2791),-21	G(-3467,5340),N(-3446,5332,-0.048573)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3454,2791),-21	G(-3467,5340),N(-3446,5329,-0.140830)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3442,2825),-33	G(-3479,5340),N(-3446,5328,-0.249912)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3442,2825),-33	G(-3479,5340),N(-3446,5329,-0.263319)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3448,2832),-27	G(-3475,5340),N(-3448,5333,-0.239779)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3448,2832),-27	G(-3477,5340),N(-3450,5335,-0.185004)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3448,2832),-27	G(-3479,5340),N(-3452,5339,-0.135963)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3451,2823),-24	G(-3481,5340),N(-3457,5346,-0.127639)	RS(0,0)	wait:0	7
バスタオル2補正X フェンス lidar(3451,2823),-24	G(-3485,5340),N(-3461,5350,-0.103532)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3462,2815),-13	G(-3478,5340),N(-3465,5354,-0.112295)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3462,2815),-13	G(-3481,5340),N(-3468,5357,-0.112295)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3465,2799),-10	G(-3483,5340),N(-3473,5362,-0.112295)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3465,2799),-10	G(-3485,5340),N(-3475,5363,-0.112295)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3476,2799),1	G(-3474,5340),N(-3475,5364,-0.112295)	RS(0,0)	wait:0	8
バスタオル2補正X フェンス lidar(3476,2799),1	G(-3475,5340),N(-3476,5364,-0.112295)	RS(0,0)	wait:0	8
