11月18日20時25分	赤 決勝
バスタオル1補正X フェンス lidar(2857,2442),102	G(2069,5340),N(1967,5668,-0.287077)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2857,2442),102	G(2079,5340),N(1977,5655,-0.258410)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2831,2472),76	G(2072,5340),N(1996,5625,-0.191763)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2831,2472),76	G(2081,5340),N(2005,5609,-0.148615)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2801,2517),46	G(2059,5340),N(2013,5592,-0.120931)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2801,2517),46	G(2067,5340),N(2021,5574,-0.090323)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2770,2517),15	G(2053,5340),N(2038,5536,-0.016203)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2770,2517),15	G(2060,5340),N(2045,5517,0.026151)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2756,2578),1	G(2053,5340),N(2052,5496,0.052991)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2756,2578),1	G(2060,5340),N(2059,5476,0.067228)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2756,2578),1	G(2070,5340),N(2069,5436,0.080108)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2744,2629),-11	G(2062,5340),N(2073,5417,0.098213)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2744,2629),-11	G(2065,5340),N(2076,5400,0.129506)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2730,2697),-25	G(2052,5340),N(2077,5368,0.208875)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2730,2697),-25	G(2052,5340),N(2077,5355,0.219137)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2732,2754),-23	G(2053,5340),N(2076,5344,0.229034)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2732,2754),-23	G(2051,5340),N(2074,5334,0.227129)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2738,2793),-17	G(2050,5340),N(2067,5323,0.108842)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2738,2793),-17	G(2046,5340),N(2063,5320,0.108842)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2738,2793),-17	G(2042,5340),N(2059,5318,0.102140)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2744,2815),-11	G(2045,5340),N(2056,5317,0.089225)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2744,2815),-11	G(2040,5340),N(2051,5320,0.082567)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2752,2810),-3	G(2046,5340),N(2049,5323,0.082567)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2752,2810),-3	G(2044,5340),N(2047,5325,0.073176)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2759,2808),4	G(2049,5340),N(2045,5328,0.030536)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2759,2808),4	G(2046,5340),N(2042,5332,-0.014180)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2769,2805),14	G(2055,5340),N(2041,5334,-0.046529)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2769,2805),14	G(2054,5340),N(2040,5336,-0.104698)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2769,2805),14	G(2054,5340),N(2040,5338,-0.202929)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2762,2805),7	G(2048,5340),N(2041,5340,-0.390817)	RS(0,0)	wait:0	7
バスタオル1補正X OK lidar(2762,2805),RS(0,0),50000	G(2048,5270),N(2041,5340,-0.390817)
バスタオル1補正X 無し lidar(2762,2805),7	G(2048,5270),N(2042,5342,-0.420035)	RS(0,0)	7
バスタオル1補正Y lidar(2762,2805),-145	G(2048,5197),N(2042,5342,-0.420035)	RS(0,0)
バスタオル1補正X 無し lidar(2767,2800),7	G(2048,5197),N(2043,5343,-0.435138)	RS(0,0)	7
バスタオル1補正Y lidar(2767,2800),-150	G(2048,5193),N(2043,5343,-0.435138)	RS(0,0)
バスタオル1補正X 無し lidar(2767,2800),7	G(2048,5193),N(2045,5344,-0.424647)	RS(0,0)	7
バスタオル1補正Y lidar(2767,2800),-150	G(2048,5194),N(2045,5344,-0.424647)	RS(0,0)
バスタオル1補正X 無し lidar(2762,2794),7	G(2048,5194),N(2045,5345,-0.424647)	RS(0,0)	7
バスタオル1補正Y lidar(2762,2794),-156	G(2048,5189),N(2045,5345,-0.424647)	RS(0,0)
バスタオル1補正X 無し lidar(2762,2794),7	G(2048,5189),N(2046,5345,-0.415675)	RS(0,0)	7
バスタオル1補正Y lidar(2762,2794),-156	G(2048,5189),N(2046,5345,-0.415675)	RS(0,0)
バスタオル1補正X 無し lidar(2767,2782),7	G(2048,5189),N(2046,5345,-0.407181)	RS(0,0)	7
バスタオル1補正Y lidar(2767,2782),-168	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)
バスタオル1補正X 無し lidar(2767,2782),7	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)	7
バスタオル1補正Y lidar(2767,2782),-168	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)
バスタオル1補正X 無し lidar(2767,2782),7	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)	7
バスタオル1補正Y lidar(2767,2782),-168	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)
バスタオル1補正X 無し lidar(2770,2785),7	G(2048,5177),N(2046,5345,-0.407181)	RS(0,0)	7
バスタオル1補正Y lidar(2770,2785),-165	G(2048,5180),N(2046,5345,-0.407181)	RS(0,0)
バスタオル1補正X 無し lidar(2770,2785),7	G(2048,5180),N(2046,5345,-0.382622)	RS(0,0)	7
バスタオル1補正Y lidar(2770,2785),-165	G(2048,5180),N(2046,5345,-0.382622)	RS(0,0)
バスタオル1補正X 無し lidar(2764,2783),7	G(2048,5180),N(2046,5343,-0.264664)	RS(0,0)	7
バスタオル1補正Y lidar(2764,2783),-167	G(2048,5176),N(2046,5343,-0.264664)	RS(0,0)
バスタオル1補正X 無し lidar(2764,2783),7	G(2048,5176),N(2047,5341,-0.175809)	RS(0,0)	7
バスタオル1補正Y lidar(2764,2783),-167	G(2048,5174),N(2047,5341,-0.175809)	RS(0,0)
バスタオル1補正X 無し lidar(2763,2785),7	G(2048,5174),N(2048,5339,-0.074091)	RS(0,0)	7
バスタオル1補正Y lidar(2763,2785),-165	G(2048,5174),N(2048,5339,-0.074091)	RS(0,0)
バスタオル1補正X 無し lidar(2763,2785),7	G(2048,5174),N(2051,5331,0.077656)	RS(0,0)	7
バスタオル1補正Y lidar(2763,2785),-165	G(2048,5166),N(2051,5331,0.077656)	RS(0,0)
バスタオル1補正X 無し lidar(2755,2787),7	G(2048,5166),N(2053,5325,0.106549)	RS(0,0)	7
バスタオル1補正Y lidar(2755,2787),-163	G(2048,5162),N(2053,5325,0.106549)	RS(0,0)
バスタオル1補正X 無し lidar(2755,2787),7	G(2048,5162),N(2055,5316,0.130962)	RS(0,0)	8
バスタオル1補正Y lidar(2755,2787),-163	G(2048,5153),N(2055,5316,0.130962)	RS(0,0)
バスタオル1補正X 無し lidar(2755,2787),7	G(2048,5153),N(2056,5307,0.145339)	RS(0,0)	8
バスタオル1補正Y lidar(2755,2787),-163	G(2048,5144),N(2056,5307,0.145339)	RS(0,0)
バスタオル1補正X 無し lidar(2757,2807),7	G(2048,5144),N(2058,5283,0.159837)	RS(0,0)	8
バスタオル1補正Y lidar(2757,2807),-143	G(2048,5140),N(2058,5283,0.159837)	RS(0,0)
バスタオル1補正X 無し lidar(2757,2807),7	G(2048,5140),N(2059,5269,0.188294)	RS(0,0)	8
バスタオル1補正Y lidar(2757,2807),-143	G(2048,5126),N(2059,5269,0.188294)	RS(0,0)
バスタオル1補正X 無し lidar(2750,2842),7	G(2048,5126),N(2059,5255,0.239340)	RS(0,0)	8
バスタオル1補正Y lidar(2750,2842),-108	G(2048,5147),N(2059,5255,0.239340)	RS(0,0)
バスタオル1補正X 無し lidar(2750,2842),7	G(2048,5147),N(2060,5241,0.229036)	RS(0,0)	8
バスタオル1補正Y lidar(2750,2842),-108	G(2048,5133),N(2060,5241,0.229036)	RS(0,0)
バスタオル1補正X 無し lidar(2574,2842),7	G(2048,5133),N(2059,5215,0.061215)	RS(0,0)	8
バスタオル1補正Y lidar(2574,2842),-108	G(2048,5107),N(2059,5215,0.061215)	RS(0,0)
バスタオル1補正X 無し lidar(2574,2842),7	G(2048,5107),N(2059,5203,0.025394)	RS(0,0)	8
バスタオル1補正Y lidar(2574,2842),-108	G(2048,5095),N(2059,5203,0.025394)	RS(0,0)
バスタオル1補正X 無し lidar(1677,2887),7	G(2048,5095),N(2058,5194,0.027639)	RS(0,0)	8
バスタオル1補正Y lidar(1677,2887),-63	G(2048,5131),N(2058,5194,0.027639)	RS(0,0)
バスタオル1補正X 無し lidar(1677,2887),7	G(2048,5131),N(2057,5184,0.016028)	RS(0,0)	8
バスタオル1補正Y lidar(1677,2887),-63	G(2048,5121),N(2057,5184,0.016028)	RS(0,0)
バスタオル1補正X 無し lidar(1677,2887),7	G(2048,5121),N(2055,5168,-0.092357)	RS(0,0)	8
バスタオル1補正Y lidar(1677,2887),-63	G(2048,5105),N(2055,5168,-0.092357)	RS(0,0)
バスタオル1補正X 無し lidar(1682,2921),7	G(2048,5105),N(2053,5161,-0.092822)	RS(0,0)	8
バスタオル1補正Y lidar(1682,2921),-29	G(2048,5132),N(2053,5161,-0.092822)	RS(0,0)
バスタオル1補正X 無し lidar(1682,2921),7	G(2048,5132),N(2053,5154,-0.061544)	RS(0,0)	8
バスタオル1補正Y lidar(1682,2921),-29	G(2048,5125),N(2053,5154,-0.061544)	RS(0,0)
バスタオル1補正X 無し lidar(1684,2947),7	G(2048,5125),N(2052,5149,0.008981)	RS(0,0)	8
バスタオル1補正Y lidar(1684,2947),-3	G(2048,5146),N(2052,5149,0.008981)	RS(0,0)
バスタオル1補正X 無し lidar(1684,2947),7	G(2048,5146),N(2051,5142,0.083586)	RS(0,0)	8
バスタオル1補正Y lidar(1684,2947),-3	G(2048,5139),N(2051,5142,0.083586)	RS(0,0)
バスタオル1補正X 無し lidar(1688,2960),7	G(2048,5139),N(2050,5141,0.084351)	RS(0,0)	8
バスタオル1補正Y lidar(1688,2960),10	G(2048,5151),N(2050,5141,0.084351)	RS(0,0)
バスタオル1補正X 無し lidar(1688,2960),7	G(2048,5151),N(2049,5140,0.104598)	RS(0,0)	8
バスタオル1補正Y lidar(1688,2960),10	G(2048,5150),N(2049,5140,0.104598)	RS(0,0)
バスタオル1補正X 無し lidar(1689,2977),7	G(2048,5150),N(2049,5141,0.125358)	RS(0,0)	8
バスタオル1補正Y lidar(1689,2977),27	G(2048,5168),N(2049,5141,0.125358)	RS(0,0)
バスタオル1補正X 無し lidar(1689,2977),7	G(2048,5168),N(2049,5141,0.125358)	RS(0,0)	8
バスタオル1補正Y lidar(1689,2977),27	G(2048,5168),N(2049,5141,0.125358)	RS(0,0)
バスタオル1補正X 無し lidar(1689,2977),7	G(2048,5168),N(2049,5142,0.125358)	RS(0,0)	8
バスタオル1補正Y lidar(1689,2977),27	G(2048,5169),N(2049,5142,0.125358)	RS(0,0)
バスタオル1補正X 無し lidar(1688,2974),7	G(2048,5169),N(2049,5143,0.128716)	RS(0,0)	8
バスタオル1補正Y lidar(1688,2974),24	G(2048,5167),N(2049,5143,0.128716)	RS(0,0)
バスタオル1補正X 無し lidar(1688,2974),7	G(2048,5167),N(2049,5144,0.151202)	RS(0,0)	8
バスタオル1補正Y lidar(1688,2974),24	G(2048,5168),N(2049,5144,0.151202)	RS(0,0)
バスタオル1補正X 無し lidar(1701,2972),7	G(2048,5168),N(2048,5146,0.146101)	RS(0,0)	8
バスタオル1補正Y lidar(1701,2972),22	G(2048,5168),N(2048,5146,0.146101)	RS(0,0)
バスタオル1補正X 無し lidar(1701,2972),7	G(2048,5168),N(2049,5147,0.146101)	RS(0,0)	8
バスタオル1補正Y lidar(1701,2972),22	G(2048,5169),N(2049,5147,0.146101)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2967),7	G(2048,5169),N(2049,5149,0.143854)	RS(0,0)	8
バスタオル1補正Y lidar(1697,2967),17	G(2048,5166),N(2049,5149,0.143854)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2967),7	G(2048,5166),N(2050,5153,0.024687)	RS(0,0)	9
バスタオル1補正Y lidar(1697,2967),17	G(2048,5170),N(2050,5153,0.024687)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2963),7	G(2048,5170),N(2050,5156,-0.067093)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2963),13	G(2048,5169),N(2050,5156,-0.067093)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2963),7	G(2048,5169),N(2050,5159,-0.131691)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2963),13	G(2048,5172),N(2050,5159,-0.131691)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2963),7	G(2048,5172),N(2051,5166,-0.162740)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2963),13	G(2048,5179),N(2051,5166,-0.162740)	RS(0,0)
バスタオル1補正X 無し lidar(1702,2963),7	G(2048,5179),N(2051,5168,-0.161660)	RS(0,0)	9
バスタオル1補正Y lidar(1702,2963),13	G(2048,5181),N(2051,5168,-0.161660)	RS(0,0)
バスタオル1補正X 無し lidar(1702,2963),7	G(2048,5181),N(2051,5171,-0.119238)	RS(0,0)	9
バスタオル1補正Y lidar(1702,2963),13	G(2048,5184),N(2051,5171,-0.119238)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2955),7	G(2048,5184),N(2050,5173,-0.017246)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2955),5	G(2048,5178),N(2050,5173,-0.017246)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2955),7	G(2048,5178),N(2049,5176,0.165267)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2955),5	G(2048,5181),N(2049,5176,0.165267)	RS(0,0)
バスタオル1補正X 無し lidar(1696,2945),7	G(2048,5181),N(2050,5176,0.225974)	RS(0,0)	9
バスタオル1補正Y lidar(1696,2945),-5	G(2048,5171),N(2050,5176,0.225974)	RS(0,0)
バスタオル1補正X 無し lidar(1696,2945),7	G(2048,5171),N(2049,5177,0.248111)	RS(0,0)	9
バスタオル1補正Y lidar(1696,2945),-5	G(2048,5172),N(2049,5177,0.248111)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2935),7	G(2048,5172),N(2049,5177,0.248111)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2935),-15	G(2048,5162),N(2049,5177,0.248111)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2935),7	G(2048,5162),N(2049,5177,0.239708)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2935),-15	G(2048,5162),N(2049,5177,0.239708)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2935),7	G(2048,5162),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2935),-15	G(2048,5161),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1693,2930),7	G(2048,5161),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1693,2930),-20	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1693,2930),7	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1693,2930),-20	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1693,2928),7	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1693,2928),-22	G(2048,5154),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1693,2928),7	G(2048,5154),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1693,2928),-22	G(2048,5154),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2929),7	G(2048,5154),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2929),-21	G(2048,5155),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2929),7	G(2048,5155),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1698,2929),-21	G(2048,5155),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2930),7	G(2048,5155),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2930),-20	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2930),7	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2930),-20	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1694,2930),7	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)	9
バスタオル1補正Y lidar(1694,2930),-20	G(2048,5156),N(2049,5176,0.237659)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2933),7	G(2048,5156),N(2049,5176,0.210791)	RS(0,0)	9
バスタオル1補正Y lidar(1697,2933),-17	G(2048,5159),N(2049,5176,0.210791)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2933),7	G(2048,5159),N(2049,5175,0.175897)	RS(0,0)	9
バスタオル1補正Y lidar(1697,2933),-17	G(2048,5158),N(2049,5175,0.175897)	RS(0,0)
バスタオル1補正X 無し lidar(1695,2932),7	G(2048,5158),N(2049,5175,0.149635)	RS(0,0)	9
バスタオル1補正Y lidar(1695,2932),-18	G(2048,5157),N(2049,5175,0.149635)	RS(0,0)
バスタオル1補正X 無し lidar(1695,2932),7	G(2048,5157),N(2049,5174,0.100959)	RS(0,0)	10
バスタオル1補正Y lidar(1695,2932),-18	G(2048,5156),N(2049,5174,0.100959)	RS(0,0)
バスタオル1補正X 無し lidar(1700,2932),7	G(2048,5156),N(2049,5173,0.040240)	RS(0,0)	10
バスタオル1補正Y lidar(1700,2932),-18	G(2048,5155),N(2049,5173,0.040240)	RS(0,0)
バスタオル1補正X 無し lidar(1700,2932),7	G(2048,5155),N(2049,5173,-0.000128)	RS(0,0)	10
バスタオル1補正Y lidar(1700,2932),-18	G(2048,5155),N(2049,5173,-0.000128)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2932),7	G(2048,5155),N(2049,5172,-0.042153)	RS(0,0)	10
バスタオル1補正Y lidar(1697,2932),-18	G(2048,5154),N(2049,5172,-0.042153)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2932),7	G(2048,5154),N(2049,5171,-0.092022)	RS(0,0)	10
バスタオル1補正Y lidar(1697,2932),-18	G(2048,5153),N(2049,5171,-0.092022)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2932),7	G(2048,5153),N(2049,5169,-0.216946)	RS(0,0)	10
バスタオル1補正Y lidar(1697,2932),-18	G(2048,5151),N(2049,5169,-0.216946)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2940),7	G(2048,5151),N(2049,5168,-0.289254)	RS(0,0)	10
バスタオル1補正Y lidar(1703,2940),-10	G(2048,5158),N(2049,5168,-0.289254)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2940),7	G(2048,5158),N(2049,5167,-0.369837)	RS(0,0)	10
バスタオル1補正Y lidar(1703,2940),-10	G(2048,5157),N(2049,5167,-0.369837)	RS(0,0)
バスタオル1タイムアウト lidar(1704,2931),RS(0,0)	G(2048,5157),N(2048,5165,-0.435979)
バスタオル1 lidar(1704,2931) RS_Y:0,X:0	now(2048.508057,5165.029785,-0.435979)	10
バスタオル2補正前 lidar(1705,2955) RS_Y:0,X:0	now(2048.490723,5162.536133,-0.337165)	11
バスタオル2移動始め lidar(1705,2955) goal(2048,5700,0.000000) now(2048,5162,-0.337165)
バスタオル2補正X 無し lidar(1705,2955),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)	11
バスタオル2下がり待ち lidar(1705,2955),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1704,2953),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1704,2953),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1704,2953),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1707,2954),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1707,2954),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1704,2951),7	G(2048,5700),N(2048,5162,-0.337165)	RS(0,0)
バスタオル2下がり待ち lidar(1704,2951),7	G(2048,5700),N(2048,5162,-0.334028)	RS(0,0)
バスタオル2下がり待ち lidar(1703,2951),7	G(2048,5700),N(2048,5163,-0.286654)	RS(0,0)
バスタオル2下がり待ち lidar(1703,2951),7	G(2048,5700),N(2048,5164,-0.214712)	RS(0,0)
バスタオル2下がり待ち lidar(1692,2956),7	G(2048,5700),N(2049,5168,0.050164)	RS(0,0)
バスタオル2下がり待ち lidar(1692,2956),7	G(2048,5700),N(2049,5172,0.195018)	RS(0,0)
バスタオル2下がり待ち lidar(1692,2956),7	G(2048,5700),N(2049,5177,0.316141)	RS(0,0)
バスタオル2下がり待ち lidar(1683,2952),7	G(2048,5700),N(2049,5183,0.405387)	RS(0,0)
バスタオル2下がり待ち lidar(1683,2952),7	G(2048,5700),N(2050,5200,0.503001)	RS(0,0)
バスタオル2下がり待ち lidar(1689,2945),7	G(2048,5700),N(2049,5211,0.491036)	RS(0,0)
バスタオル2下がり待ち lidar(1689,2945),7	G(2048,5700),N(2049,5223,0.474075)	RS(0,0)
バスタオル2下がり待ち lidar(2427,2912),7	G(2048,5700),N(2049,5237,0.466538)	RS(0,0)
バスタオル2下がり待ち lidar(2427,2912),7	G(2048,5700),N(2048,5268,0.453138)	RS(0,0)
バスタオル2下がり待ち lidar(2761,2875),7	G(2048,5700),N(2047,5285,0.446754)	RS(0,0)
バスタオル2下がり待ち lidar(2761,2875),7	G(2048,5700),N(2047,5304,0.451065)	RS(0,0)
バスタオル2下がり待ち lidar(2761,2875),7	G(2048,5700),N(2046,5323,0.413556)	RS(0,0)
バスタオル2補正X フェンス lidar(2763,2819),1318	G(3365,5700),N(2047,5363,0.222429)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2763,2819),1318	G(3365,5700),N(2047,5385,0.171007)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2762,2760),1317	G(3363,5700),N(2046,5408,0.188982)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2762,2760),1317	G(3363,5700),N(2046,5432,0.220318)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2760,2692),1315	G(3361,5700),N(2046,5482,0.156074)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2760,2692),1315	G(3361,5700),N(2046,5508,0.080461)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2763,2615),1318	G(3364,5700),N(2046,5532,0.077509)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2763,2615),1318	G(3365,5700),N(2047,5576,0.079407)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2763,2615),1318	G(3365,5700),N(2047,5596,0.063041)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2761,2615),1316	G(3364,5700),N(2048,5616,0.011658)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2761,2615),1316	G(3365,5700),N(2049,5635,-0.033431)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2755,2544),1310	G(3363,5700),N(2053,5666,-0.074298)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2755,2544),1310	G(3366,5700),N(2056,5678,-0.080528)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2756,2486),1311	G(3373,5700),N(2062,5686,-0.138109)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2756,2486),1311	G(3379,5700),N(2068,5692,-0.203836)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(2736,2447),1291	G(3373,5700),N(2082,5697,-0.418997)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(2736,2447),1291	G(3381,5700),N(2090,5698,-0.500154)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(2736,2447),1291	G(3389,5700),N(2098,5698,-0.629720)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(2712,2435),1267	G(3374,5700),N(2107,5696,-0.774007)	RS(0,0)	wait:0	13
