11月23日16時31分	赤 決勝
干し補正X 無視lidar(1463,1430),413	G(3760,6646),N(3444,6656,0.018285)
干し補正Y lidar(1463,1430),-10	G(3760,6646),N(3444,6656)
干し補正X 無視lidar(1392,1429),342	G(3760,6646),N(3461,6657,0.018251)
干し補正Y lidar(1392,1429),-11	G(3760,6646),N(3461,6657)
干し補正X 無視lidar(1392,1429),342	G(3760,6646),N(3477,6657,0.016727)
干し補正Y lidar(1392,1429),-11	G(3760,6646),N(3477,6657)
干し補正X 無視lidar(1350,1422),300	G(3760,6646),N(3510,6657,0.031291)
干し補正Y lidar(1350,1422),-18	G(3760,6639),N(3510,6657)
干し補正X 無視lidar(1350,1422),300	G(3760,6639),N(3525,6657,0.061379)
干し補正Y lidar(1350,1422),-18	G(3760,6639),N(3525,6657)
干し補正X lidar(1308,1419),258	G(3799,6639),N(3541,6656,0.062945)
干し補正Y lidar(1308,1419),-21	G(3799,6635),N(3541,6656)
干し補正X lidar(1308,1419),258	G(3814,6635),N(3556,6655,0.073731)
干し補正Y lidar(1308,1419),-21	G(3814,6634),N(3556,6655)
干し補正X lidar(1308,1419),258	G(3843,6634),N(3585,6653,0.103119)
干し補正Y lidar(1308,1419),-21	G(3843,6632),N(3585,6653)
干し補正X lidar(1270,1411),220	G(3819,6632),N(3599,6651,0.104689)
干し補正Y lidar(1270,1411),-29	G(3819,6622),N(3599,6651)
干し補正X lidar(1270,1411),220	G(3832,6622),N(3612,6649,0.106965)
干し補正Y lidar(1270,1411),-29	G(3832,6620),N(3612,6649)
干し補正X lidar(1230,1417),180	G(3817,6620),N(3637,6646,0.080258)
干し補正Y lidar(1230,1417),-23	G(3817,6623),N(3637,6646)
干し補正X lidar(1230,1417),180	G(3829,6623),N(3649,6645,0.073308)
干し補正Y lidar(1230,1417),-23	G(3829,6622),N(3649,6645)
干し補正X lidar(1196,1417),146	G(3807,6622),N(3661,6642,0.066048)
干し補正Y lidar(1196,1417),-23	G(3807,6619),N(3661,6642)
干し補正X lidar(1196,1417),146	G(3819,6619),N(3673,6640,0.050702)
干し補正Y lidar(1196,1417),-23	G(3819,6617),N(3673,6640)
干し補正X lidar(1162,1431),112	G(3807,6617),N(3695,6635,0.023004)
干し補正Y lidar(1162,1431),-9	G(3807,6626),N(3695,6635)
干し補正X lidar(1162,1431),112	G(3817,6626),N(3705,6633,-0.008327)
干し補正Y lidar(1162,1431),-9	G(3817,6624),N(3705,6633)
干し補正X lidar(1162,1431),112	G(3827,6624),N(3715,6631,-0.004933)
干し補正Y lidar(1162,1431),-9	G(3827,6622),N(3715,6631)
干し補正X lidar(1131,1439),81	G(3806,6622),N(3725,6629,0.000210)
干し補正Y lidar(1131,1439),-1	G(3806,6628),N(3725,6629)
干し補正X lidar(1131,1439),81	G(3822,6628),N(3741,6625,0.006336)
干し補正Y lidar(1131,1439),-1	G(3822,6624),N(3741,6625)
干し補正X lidar(1101,1448),51	G(3799,6624),N(3748,6623,0.014993)
干し補正Y lidar(1101,1448),8	G(3799,6631),N(3748,6623)
干し補正X lidar(1101,1448),51	G(3806,6631),N(3755,6622,0.074242)
干し補正Y lidar(1101,1448),8	G(3806,6630),N(3755,6622)
干し補正X lidar(1084,1449),34	G(3795,6630),N(3761,6621,0.124340)
干し補正Y lidar(1084,1449),9	G(3795,6630),N(3761,6621)
シーツリミット右 lidar(1084,1449)	now(3770,6620,0.149391)
干し補正Y lidar(1084,1449),9	G(3760,6629),N(3770,6620)
シーツ終わり lidar(1064,1454) now(3771.554688,6621.124023,0.235413)	RS(0,0)	35
帰り準備 now(3760.257812,6132.614746,0.037825)	37
ホーム到着 now(201.342804,205.902344,-0.634777)	49
11月23日16時33分	赤 決勝
バスタオル1補正前 lidar(3106,2507) RS_Y:0,X:0	now(1686.523315,5658.532227,0.565840)	5
バスタオル1移動始め lidar(3106,2507) goal(2100,5340,0.000000) now(1686,5658,0.565840)
バスタオル1補正X 無し lidar(3106,2507),1406	G(2100,5340),N(1686,5658,0.565840)	RS(0,0)	5
バスタオル1補正X フェンス lidar(3106,2507),351	G(2073,5340),N(1722,5663,0.603673)	RS(0,0)	wait:9	5
バスタオル1補正X フェンス lidar(3001,2493),246	G(2004,5340),N(1758,5668,0.663930)	RS(0,0)	wait:9	5
バスタオル1補正X フェンス lidar(3001,2493),246	G(2069,5340),N(1823,5676,0.738771)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2894,2480),139	G(1992,5340),N(1853,5681,0.828054)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2894,2480),139	G(2022,5340),N(1883,5685,0.957578)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2813,2461),58	G(1968,5340),N(1910,5690,1.261685)	RS(0,0)	wait:9	6
バスタオル1補正X フェンス lidar(2813,2461),58	G(2016,5340),N(1958,5699,1.930155)	RS(0,0)	wait:9	6
バスタオル1補正X 無し lidar(2743,2461),58	G(2016,5340),N(1979,5704,2.312066)	RS(0,0)	6
バスタオル1補正X 無し lidar(2743,2461),58	G(2016,5340),N(1998,5709,2.712696)	RS(0,0)	6
バスタオル1補正X 無し lidar(2743,2461),58	G(2016,5340),N(2014,5714,3.197402)	RS(0,0)	6
バスタオル1補正X 無し lidar(2695,2438),58	G(2016,5340),N(2041,5723,4.320371)	RS(0,0)	6
バスタオル1補正X 無し lidar(2695,2438),58	G(2016,5340),N(2051,5728,4.819490)	RS(0,0)	6
バスタオル1補正X 無し lidar(2659,2431),58	G(2016,5340),N(2059,5732,5.226614)	RS(0,0)	6
バスタオル1補正X 無し lidar(2659,2431),58	G(2016,5340),N(2070,5738,5.897333)	RS(0,0)	6
バスタオル1補正X 無し lidar(2649,2420),58	G(2016,5340),N(2072,5739,6.044217)	RS(0,0)	6
バスタオル1補正X 無し lidar(2649,2420),58	G(2016,5340),N(2072,5739,6.035224)	RS(0,0)	6
バスタオル1補正X 無し lidar(2649,2425),58	G(2016,5340),N(2071,5738,5.911599)	RS(0,0)	6
バスタオル1補正X 無し lidar(2649,2425),58	G(2016,5340),N(2068,5734,5.299366)	RS(0,0)	6
バスタオル1補正X 無し lidar(2649,2425),58	G(2016,5340),N(2066,5730,4.854948)	RS(0,0)	6
バスタオル1補正X 無し lidar(2643,2425),58	G(2016,5340),N(2064,5724,4.323547)	RS(0,0)	6
バスタオル1補正X 無し lidar(2643,2425),58	G(2016,5340),N(2062,5718,3.746484)	RS(0,0)	6
バスタオル1補正X 無し lidar(2648,2430),58	G(2016,5340),N(2057,5700,2.541425)	RS(0,0)	6
バスタオル1補正X フェンス lidar(2648,2430),-107	G(1947,5340),N(2054,5690,1.944126)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2659,2451),-96	G(1955,5340),N(2051,5679,1.291402)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2659,2451),-96	G(1951,5340),N(2047,5665,0.670816)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2667,2483),-88	G(1952,5340),N(2040,5635,-0.150910)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2667,2483),-88	G(1949,5340),N(2037,5618,-0.449973)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2667,2483),-88	G(1945,5340),N(2033,5599,-0.689091)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2671,2527),-84	G(1946,5340),N(2030,5578,-0.818802)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2671,2527),-84	G(1938,5340),N(2022,5536,-0.681216)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2682,2527),-73	G(1945,5340),N(2018,5513,-0.566084)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2682,2527),-73	G(1940,5340),N(2013,5492,-0.427494)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2695,2589),-60	G(1949,5340),N(2009,5470,-0.300817)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2695,2589),-60	G(1938,5340),N(1998,5429,0.029706)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2708,2653),-47	G(1946,5340),N(1993,5410,0.224629)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2708,2653),-47	G(1940,5340),N(1987,5392,0.351366)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2708,2653),-47	G(1931,5340),N(1978,5361,0.493874)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2726,2718),-29	G(1944,5340),N(1973,5348,0.506045)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2726,2718),-29	G(1940,5340),N(1969,5338,0.498119)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2734,2771),-21	G(1944,5340),N(1965,5329,0.395548)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2734,2771),-21	G(1937,5340),N(1958,5316,0.017997)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2750,2799),-5	G(1950,5340),N(1955,5312,-0.107005)	RS(0,0)	wait:0	7
バスタオル1補正X OK lidar(2750,2799),RS(0,0),50000	G(1950,5270),N(1955,5312,-0.107005)
バスタオル1補正X 無し lidar(2750,2799),-5	G(1950,5270),N(1952,5310,-0.182352)	RS(0,0)	7
バスタオル1補正Y lidar(2750,2799),-151	G(1950,5159),N(1952,5310,-0.182352)	RS(0,0)
バスタオル1補正X 無し lidar(2766,2814),-5	G(1950,5159),N(1951,5311,-0.234163)	RS(0,0)	7
バスタオル1補正Y lidar(2766,2814),-136	G(1950,5175),N(1951,5311,-0.234163)	RS(0,0)
バスタオル1補正X 無し lidar(2766,2814),-5	G(1950,5175),N(1950,5315,-0.411283)	RS(0,0)	7
バスタオル1補正Y lidar(2766,2814),-136	G(1950,5179),N(1950,5315,-0.411283)	RS(0,0)
バスタオル1補正X 無し lidar(2766,2814),-5	G(1950,5179),N(1950,5318,-0.513627)	RS(0,0)	7
バスタオル1補正Y lidar(2766,2814),-136	G(1950,5182),N(1950,5318,-0.513627)	RS(0,0)
バスタオル1補正X 無し lidar(2768,2811),-5	G(1950,5182),N(1951,5320,-0.629015)	RS(0,0)	7
バスタオル1補正Y lidar(2768,2811),-139	G(1950,5181),N(1951,5320,-0.629015)	RS(0,0)
バスタオル1補正X 無し lidar(2768,2811),-5	G(1950,5181),N(1951,5323,-0.711722)	RS(0,0)	7
バスタオル1補正Y lidar(2768,2811),-139	G(1950,5184),N(1951,5323,-0.711722)	RS(0,0)
バスタオル1補正X 無し lidar(2760,2810),-5	G(1950,5184),N(1953,5324,-0.749356)	RS(0,0)	7
バスタオル1補正Y lidar(2760,2810),-140	G(1950,5184),N(1953,5324,-0.749356)	RS(0,0)
バスタオル1補正X 無し lidar(2760,2810),-5	G(1950,5184),N(1954,5325,-0.702787)	RS(0,0)	7
バスタオル1補正Y lidar(2760,2810),-140	G(1950,5185),N(1954,5325,-0.702787)	RS(0,0)
バスタオル1補正X 無し lidar(2759,2810),-5	G(1950,5185),N(1954,5325,-0.699431)	RS(0,0)	7
バスタオル1補正Y lidar(2759,2810),-140	G(1950,5185),N(1954,5325,-0.699431)	RS(0,0)
バスタオル1補正X 無し lidar(2759,2810),-5	G(1950,5185),N(1954,5323,-0.598055)	RS(0,0)	7
バスタオル1補正Y lidar(2759,2810),-140	G(1950,5183),N(1954,5323,-0.598055)	RS(0,0)
バスタオル1補正X 無し lidar(2758,2810),-5	G(1950,5183),N(1954,5322,-0.430959)	RS(0,0)	8
バスタオル1補正Y lidar(2758,2810),-140	G(1950,5182),N(1954,5322,-0.430959)	RS(0,0)
バスタオル1補正X 無し lidar(2758,2810),-5	G(1950,5182),N(1954,5318,-0.174651)	RS(0,0)	8
バスタオル1補正Y lidar(2758,2810),-140	G(1950,5178),N(1954,5318,-0.174651)	RS(0,0)
バスタオル1補正X 無し lidar(2758,2810),-5	G(1950,5178),N(1954,5314,0.106933)	RS(0,0)	8
バスタオル1補正Y lidar(2758,2810),-140	G(1950,5174),N(1954,5314,0.106933)	RS(0,0)
バスタオル1補正X 無し lidar(2755,2815),-5	G(1950,5174),N(1955,5302,0.584819)	RS(0,0)	8
バスタオル1補正Y lidar(2755,2815),-135	G(1950,5167),N(1955,5302,0.584819)	RS(0,0)
バスタオル1補正X 無し lidar(2755,2815),-5	G(1950,5167),N(1955,5295,0.834709)	RS(0,0)	8
バスタオル1補正Y lidar(2755,2815),-135	G(1950,5160),N(1955,5295,0.834709)	RS(0,0)
バスタオル1補正X 無し lidar(2754,2818),-5	G(1950,5160),N(1956,5286,1.010620)	RS(0,0)	8
バスタオル1補正Y lidar(2754,2818),-132	G(1950,5154),N(1956,5286,1.010620)	RS(0,0)
バスタオル1補正X 無し lidar(2754,2818),-5	G(1950,5154),N(1957,5277,1.104694)	RS(0,0)	8
バスタオル1補正Y lidar(2754,2818),-132	G(1950,5145),N(1957,5277,1.104694)	RS(0,0)
バスタオル1補正X 無し lidar(2750,2839),-5	G(1950,5145),N(1959,5257,1.056525)	RS(0,0)	8
バスタオル1補正Y lidar(2750,2839),-111	G(1950,5146),N(1959,5257,1.056525)	RS(0,0)
バスタオル1補正X 無し lidar(2750,2839),-5	G(1950,5146),N(1959,5247,0.962599)	RS(0,0)	8
バスタオル1補正Y lidar(2750,2839),-111	G(1950,5136),N(1959,5247,0.962599)	RS(0,0)
バスタオル1補正X 無し lidar(2748,2864),-5	G(1950,5136),N(1960,5237,0.833716)	RS(0,0)	8
バスタオル1補正Y lidar(2748,2864),-86	G(1950,5151),N(1960,5237,0.833716)	RS(0,0)
バスタオル1補正X 無し lidar(2748,2864),-5	G(1950,5151),N(1960,5226,0.703923)	RS(0,0)	8
バスタオル1補正Y lidar(2748,2864),-86	G(1950,5140),N(1960,5226,0.703923)	RS(0,0)
バスタオル1補正X 無し lidar(2748,2864),-5	G(1950,5140),N(1959,5207,0.455355)	RS(0,0)	8
バスタオル1補正Y lidar(2748,2864),-86	G(1950,5121),N(1959,5207,0.455355)	RS(0,0)
バスタオル1補正X 無し lidar(2307,2903),-5	G(1950,5121),N(1958,5197,0.370418)	RS(0,0)	8
バスタオル1補正Y lidar(2307,2903),-47	G(1950,5150),N(1958,5197,0.370418)	RS(0,0)
バスタオル1補正X 無し lidar(2307,2903),-5	G(1950,5150),N(1957,5189,0.284985)	RS(0,0)	8
バスタオル1補正Y lidar(2307,2903),-47	G(1950,5142),N(1957,5189,0.284985)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2939),-5	G(1950,5142),N(1955,5174,0.167453)	RS(0,0)	8
バスタオル1補正Y lidar(1697,2939),-11	G(1950,5163),N(1955,5174,0.167453)	RS(0,0)
バスタオル1補正X 無し lidar(1697,2939),-5	G(1950,5163),N(1954,5168,0.163845)	RS(0,0)	8
バスタオル1補正Y lidar(1697,2939),-11	G(1950,5157),N(1954,5168,0.163845)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2959),-5	G(1950,5157),N(1953,5161,0.176339)	RS(0,0)	8
バスタオル1補正Y lidar(1698,2959),9	G(1950,5170),N(1953,5161,0.176339)	RS(0,0)
バスタオル1補正X 無し lidar(1698,2959),-5	G(1950,5170),N(1952,5157,0.182098)	RS(0,0)	8
バスタオル1補正Y lidar(1698,2959),9	G(1950,5166),N(1952,5157,0.182098)	RS(0,0)
バスタオル1補正X 無し lidar(1704,2972),-5	G(1950,5166),N(1950,5151,0.204043)	RS(0,0)	8
バスタオル1補正Y lidar(1704,2972),22	G(1950,5173),N(1950,5151,0.204043)	RS(0,0)
バスタオル1補正X 無し lidar(1704,2972),-5	G(1950,5173),N(1949,5151,0.220372)	RS(0,0)	8
バスタオル1補正Y lidar(1704,2972),22	G(1950,5173),N(1949,5151,0.220372)	RS(0,0)
バスタオル1補正X 無し lidar(1704,2972),-5	G(1950,5173),N(1949,5152,0.220372)	RS(0,0)	8
バスタオル1補正Y lidar(1704,2972),22	G(1950,5174),N(1949,5152,0.220372)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2967),-5	G(1950,5174),N(1949,5153,0.220372)	RS(0,0)	8
バスタオル1補正Y lidar(1709,2967),17	G(1950,5170),N(1949,5153,0.220372)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2967),-5	G(1950,5170),N(1950,5155,0.238219)	RS(0,0)	8
バスタオル1補正Y lidar(1709,2967),17	G(1950,5172),N(1950,5155,0.238219)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2967),-5	G(1950,5172),N(1951,5156,0.247513)	RS(0,0)	8
バスタオル1補正Y lidar(1710,2967),17	G(1950,5173),N(1951,5156,0.247513)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2967),-5	G(1950,5173),N(1952,5159,0.259360)	RS(0,0)	8
バスタオル1補正Y lidar(1710,2967),17	G(1950,5176),N(1952,5159,0.259360)	RS(0,0)
バスタオル1補正X 無し lidar(1712,2961),-5	G(1950,5176),N(1954,5164,0.240943)	RS(0,0)	9
バスタオル1補正Y lidar(1712,2961),11	G(1950,5175),N(1954,5164,0.240943)	RS(0,0)
バスタオル1補正X 無し lidar(1712,2961),-5	G(1950,5175),N(1955,5166,0.229162)	RS(0,0)	9
バスタオル1補正Y lidar(1712,2961),11	G(1950,5177),N(1955,5166,0.229162)	RS(0,0)
バスタオル1補正X 無し lidar(1708,2957),-5	G(1950,5177),N(1956,5168,0.229162)	RS(0,0)	9
バスタオル1補正Y lidar(1708,2957),7	G(1950,5175),N(1956,5168,0.229162)	RS(0,0)
バスタオル1補正X 無し lidar(1708,2957),-5	G(1950,5175),N(1957,5170,0.208863)	RS(0,0)	9
バスタオル1補正Y lidar(1708,2957),7	G(1950,5177),N(1957,5170,0.208863)	RS(0,0)
バスタオル1補正X 無し lidar(1708,2957),-5	G(1950,5177),N(1959,5173,0.093181)	RS(0,0)	9
バスタオル1補正Y lidar(1708,2957),7	G(1950,5180),N(1959,5173,0.093181)	RS(0,0)
バスタオル1補正X 無し lidar(1705,2955),-5	G(1950,5180),N(1959,5174,0.052113)	RS(0,0)	9
バスタオル1補正Y lidar(1705,2955),5	G(1950,5179),N(1959,5174,0.052113)	RS(0,0)
バスタオル1補正X 無し lidar(1705,2955),-5	G(1950,5179),N(1958,5175,0.008750)	RS(0,0)	9
バスタオル1補正Y lidar(1705,2955),5	G(1950,5180),N(1958,5175,0.008750)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2960),-5	G(1950,5180),N(1958,5176,-0.026918)	RS(0,0)	9
バスタオル1補正Y lidar(1703,2960),10	G(1950,5186),N(1958,5176,-0.026918)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2960),-5	G(1950,5186),N(1957,5177,-0.032673)	RS(0,0)	9
バスタオル1補正Y lidar(1703,2960),10	G(1950,5187),N(1957,5177,-0.032673)	RS(0,0)
バスタオル1補正X 無し lidar(1708,2955),-5	G(1950,5187),N(1956,5177,-0.020983)	RS(0,0)	9
バスタオル1補正Y lidar(1708,2955),5	G(1950,5182),N(1956,5177,-0.020983)	RS(0,0)
バスタオル1補正X 無し lidar(1708,2955),-5	G(1950,5182),N(1956,5177,0.000910)	RS(0,0)	9
バスタオル1補正Y lidar(1708,2955),5	G(1950,5182),N(1956,5177,0.000910)	RS(0,0)
バスタオル1補正X 無し lidar(1707,2956),-5	G(1950,5182),N(1956,5177,0.018452)	RS(0,0)	9
バスタオル1補正Y lidar(1707,2956),6	G(1950,5183),N(1956,5177,0.018452)	RS(0,0)
バスタオル1補正X 無し lidar(1707,2956),-5	G(1950,5183),N(1955,5178,0.030528)	RS(0,0)	9
バスタオル1補正Y lidar(1707,2956),6	G(1950,5184),N(1955,5178,0.030528)	RS(0,0)
バスタオル1補正X 無し lidar(1707,2956),-5	G(1950,5184),N(1955,5178,0.030528)	RS(0,0)	9
バスタオル1補正Y lidar(1707,2956),6	G(1950,5184),N(1955,5178,0.030528)	RS(0,0)
バスタオル1補正X 無し lidar(1706,2957),-5	G(1950,5184),N(1954,5179,0.030528)	RS(0,0)	9
バスタオル1補正Y lidar(1706,2957),7	G(1950,5186),N(1954,5179,0.030528)	RS(0,0)
バスタオル1補正X 無し lidar(1706,2957),-5	G(1950,5186),N(1953,5179,0.080213)	RS(0,0)	9
バスタオル1補正Y lidar(1706,2957),7	G(1950,5186),N(1953,5179,0.080213)	RS(0,0)
バスタオル1補正X 無し lidar(1712,2964),-5	G(1950,5186),N(1952,5180,0.080213)	RS(0,0)	9
バスタオル1補正Y lidar(1712,2964),14	G(1950,5194),N(1952,5180,0.080213)	RS(0,0)
バスタオル1補正X 無し lidar(1712,2964),-5	G(1950,5194),N(1952,5180,0.081703)	RS(0,0)	9
バスタオル1補正Y lidar(1712,2964),14	G(1950,5194),N(1952,5180,0.081703)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2960),-5	G(1950,5194),N(1952,5180,0.106511)	RS(0,0)	9
バスタオル1補正Y lidar(1710,2960),10	G(1950,5190),N(1952,5180,0.106511)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2960),-5	G(1950,5190),N(1951,5181,0.184697)	RS(0,0)	9
バスタオル1補正Y lidar(1710,2960),10	G(1950,5191),N(1951,5181,0.184697)	RS(0,0)
バスタオル1 lidar(1713,2960) RS_Y:0,X:0	now(1951.194946,5181.852539,0.190024)	9
バスタオル2補正前 lidar(1724,2938) RS_Y:0,X:0	now(1949.631104,5183.405762,0.194055)	10
バスタオル2移動始め lidar(1724,2938) goal(1949,5700,0.000000) now(1949,5183,0.194055)
バスタオル2補正X 無し lidar(1724,2938),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)	10
バスタオル2下がり待ち lidar(1724,2938),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1722,2939),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1722,2939),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1729,2948),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1729,2948),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1721,2945),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1721,2945),-5	G(1949,5700),N(1949,5183,0.194055)	RS(0,0)
バスタオル2下がり待ち lidar(1721,2944),-5	G(1949,5700),N(1949,5183,0.193321)	RS(0,0)
バスタオル2下がり待ち lidar(1721,2944),-5	G(1949,5700),N(1950,5184,0.200592)	RS(0,0)
バスタオル2下がり待ち lidar(1721,2944),-5	G(1949,5700),N(1950,5185,0.250770)	RS(0,0)
バスタオル2下がり待ち lidar(1723,2937),-5	G(1949,5700),N(1951,5190,0.222962)	RS(0,0)
バスタオル2下がり待ち lidar(1723,2937),-5	G(1949,5700),N(1951,5194,0.178129)	RS(0,0)
バスタオル2下がり待ち lidar(1726,2939),-5	G(1949,5700),N(1950,5200,0.119301)	RS(0,0)
バスタオル2下がり待ち lidar(1726,2939),-5	G(1949,5700),N(1949,5215,-0.093714)	RS(0,0)
バスタオル2下がり待ち lidar(1725,2928),-5	G(1949,5700),N(1948,5224,-0.294120)	RS(0,0)
バスタオル2下がり待ち lidar(1725,2928),-5	G(1949,5700),N(1948,5236,-0.467729)	RS(0,0)
バスタオル2下がり待ち lidar(1751,2903),-5	G(1949,5700),N(1947,5248,-0.555813)	RS(0,0)
バスタオル2下がり待ち lidar(1751,2903),-5	G(1949,5700),N(1946,5276,-0.661860)	RS(0,0)
バスタオル2下がり待ち lidar(1751,2903),-5	G(1949,5700),N(1945,5292,-0.678864)	RS(0,0)
バスタオル2下がり待ち lidar(2654,2852),-5	G(1949,5700),N(1944,5308,-0.674348)	RS(0,0)
バスタオル2下がり待ち lidar(2654,2852),-5	G(1949,5700),N(1943,5325,-0.701494)	RS(0,0)
バスタオル2補正X 無し lidar(2778,2852),2388	G(3280,5700),N(1943,5361,-0.874463)	RS(0,0)	11
バスタオル2補正X 無し lidar(2778,2852),2388	G(3280,5700),N(1942,5380,-0.919457)	RS(0,0)	11
バスタオル2補正X 無し lidar(2781,2811),2391	G(3280,5700),N(1942,5400,-0.899330)	RS(0,0)	11
バスタオル2補正X 無し lidar(2781,2811),2391	G(3280,5700),N(1941,5422,-0.855561)	RS(0,0)	11
バスタオル2補正X 無し lidar(2776,2745),2386	G(3280,5700),N(1941,5469,-0.827169)	RS(0,0)	11
バスタオル2補正X 無し lidar(2776,2745),2386	G(3280,5700),N(1942,5494,-0.807831)	RS(0,0)	12
バスタオル2補正X 無し lidar(2776,2745),2386	G(3280,5700),N(1944,5518,-0.751442)	RS(0,0)	12
バスタオル2補正X 無し lidar(2774,2678),2384	G(3280,5700),N(1946,5541,-0.685726)	RS(0,0)	12
バスタオル2補正X 無し lidar(2774,2678),2384	G(3280,5700),N(1953,5584,-0.555502)	RS(0,0)	12
バスタオル2補正X 無し lidar(2766,2614),2376	G(3280,5700),N(1958,5605,-0.547292)	RS(0,0)	12
バスタオル2補正X 無し lidar(2766,2614),2376	G(3280,5700),N(1965,5624,-0.539701)	RS(0,0)	12
バスタオル2補正X 無し lidar(2747,2549),2357	G(3280,5700),N(1972,5643,-0.505601)	RS(0,0)	12
バスタオル2補正X 無し lidar(2747,2549),2357	G(3280,5700),N(1991,5674,-0.354508)	RS(0,0)	12
バスタオル2補正X 無し lidar(2722,2494),2332	G(3280,5700),N(2001,5686,-0.322979)	RS(0,0)	12
バスタオル2補正X 無し lidar(2722,2494),2332	G(3280,5700),N(2012,5697,-0.311846)	RS(0,0)	12
バスタオル2補正X 無し lidar(2722,2494),2332	G(3280,5700),N(2037,5712,-0.287355)	RS(0,0)	12
