11月1日20時30分	青 予選
11月1日20時30分	青 予選
シーツ補正X lidar(3736,1763),-54	G(-3781,6440),N(-3727,6415)	RS(0,0)
シーツ補正X lidar(3736,1763),-54	G(-3784,6440),N(-3730,6419)	RS(0,0)
シーツ補正X lidar(3741,1755),-49	G(-3784,6440),N(-3735,6425)	RS(0,0)
シーツ補正X lidar(3741,1755),-49	G(-3790,6440),N(-3741,6430)	RS(0,0)
シーツ補正X lidar(3756,1741),-34	G(-3788,6440),N(-3754,6441)	RS(0,0)
シーツ補正X lidar(3756,1741),-34	G(-3794,6440),N(-3760,6447)	RS(0,0)
シーツ補正X lidar(3786,1722),-4	G(-3770,6440),N(-3766,6453)	RS(0,0)
シーツ補正X lidar(3786,1722),-4	G(-3776,6440),N(-3772,6459)	RS(0,0)
シーツ補正X lidar(3786,1722),-4	G(-3788,6440),N(-3784,6471)	RS(0,0)
シーツ補正X lidar(3808,1703),18	G(-3771,6440),N(-3789,6476)	RS(0,0)
シーツ補正X lidar(3808,1703),18	G(-3775,6440),N(-3793,6481)	RS(0,0)
シーツ補正X lidar(3829,1703),39	G(-3757,6440),N(-3796,6484)	RS(0,0)
シーツ補正X lidar(3829,1703),39	G(-3762,6440),N(-3801,6487)	RS(0,0)
シーツ補正X lidar(3848,1677),58	G(-3743,6440),N(-3801,6488)	RS(0,0)
シーツ補正X lidar(3848,1677),58	G(-3743,6440),N(-3801,6488)	RS(0,0)
シーツ補正X lidar(3867,1674),77	G(-3724,6440),N(-3801,6487)	RS(0,0)
シーツ補正X lidar(3867,1674),77	G(-3724,6440),N(-3801,6487)	RS(0,0)
シーツ補正X lidar(3867,1674),77	G(-3724,6440),N(-3801,6486)	RS(0,0)
シーツ補正X lidar(3863,1677),73	G(-3727,6440),N(-3800,6484)	RS(0,0)
シーツ補正X lidar(3863,1677),73	G(-3721,6440),N(-3794,6477)	RS(0,0)
シーツ補正X lidar(3859,1680),69	G(-3721,6440),N(-3790,6474)	RS(0,0)
シーツ補正X lidar(3859,1680),69	G(-3716,6440),N(-3785,6470)	RS(0,0)
シーツ補正X lidar(3817,1695),27	G(-3754,6440),N(-3781,6465)	RS(0,0)
シーツ補正X lidar(3817,1695),27	G(-3744,6440),N(-3771,6456)	RS(0,0)
シーツ補正X lidar(3803,1714),13	G(-3753,6440),N(-3766,6452)	RS(0,0)
シーツ補正X lidar(3803,1714),13	G(-3749,6440),N(-3762,6447)	RS(0,0)
シーツ補正X lidar(3803,1714),13	G(-3742,6440),N(-3755,6438)	RS(0,0)
シーツ補正X lidar(3780,1726),-10	G(-3763,6440),N(-3753,6435)	RS(0,0)
シーツ補正X lidar(3780,1726),-10	G(-3761,6440),N(-3751,6433)	RS(0,0)
シーツ補正X lidar(3778,1743),-12	G(-3762,6440),N(-3750,6432)	RS(0,0)
シーツ補正X lidar(3778,1743),-12	G(-3761,6440),N(-3749,6433)	RS(0,0)
シーツ補正X lidar(3771,1744),-19	G(-3768,6440),N(-3749,6433)	RS(0,0)
シーツ補正X lidar(3771,1744),-19	G(-3768,6440),N(-3749,6433)	RS(0,0)
シーツ補正X lidar(3775,1744),-15	G(-3764,6440),N(-3749,6433)	RS(0,0)
シーツ補正X lidar(3775,1744),-15	G(-3765,6440),N(-3750,6435)	RS(0,0)
シーツ補正X lidar(3775,1744),-15	G(-3766,6440),N(-3751,6436)	RS(0,0)
シーツ補正X lidar(3770,1744),-20	G(-3772,6440),N(-3752,6438)	RS(0,0)
シーツ補正X lidar(3770,1744),-20	G(-3773,6440),N(-3753,6439)	RS(0,0)
シーツ補正X lidar(3779,1740),-11	G(-3768,6440),N(-3757,6441)	RS(0,0)
シーツ補正X lidar(3779,1740),-11	G(-3769,6440),N(-3758,6442)	RS(0,0)
シーツ補正X lidar(3779,1739),-11	G(-3770,6440),N(-3759,6443)	RS(0,0)
シーツ補正X lidar(3779,1739),-11	G(-3772,6440),N(-3761,6446)	RS(0,0)
シーツ補正X lidar(3792,1737),2	G(-3761,6440),N(-3763,6447)	RS(0,0)
シーツ補正X lidar(3792,1737),2	G(-3762,6440),N(-3764,6449)	RS(0,0)
シーツ補正X lidar(3792,1737),2	G(-3763,6440),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3799,1742),9	G(-3757,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3799,1742),9	G(-3757,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3800,1735),10	G(-3756,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3800,1735),10	G(-3756,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3801,1733),11	G(-3755,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3801,1733),11	G(-3755,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3800,1733),10	G(-3756,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3800,1733),10	G(-3756,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3800,1733),10	G(-3756,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3788,1729),-2	G(-3768,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3788,1729),-2	G(-3768,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1728),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1728),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1728),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1728),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3795,1727),5	G(-3761,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3795,1727),5	G(-3761,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3795,1727),5	G(-3761,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3802,1724),12	G(-3754,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3802,1724),12	G(-3754,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3796,1728),6	G(-3760,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3796,1728),6	G(-3760,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3804,1726),14	G(-3752,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3804,1726),14	G(-3752,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3791,1727),1	G(-3765,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3791,1727),1	G(-3765,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3791,1727),1	G(-3765,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3799,1727),9	G(-3757,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3799,1727),9	G(-3757,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3803,1717),13	G(-3753,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3803,1717),13	G(-3753,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1715),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3793,1715),3	G(-3763,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3803,1715),13	G(-3753,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3803,1715),13	G(-3753,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3803,1715),13	G(-3753,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3806,1715),16	G(-3750,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3806,1715),16	G(-3750,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3809,1719),19	G(-3747,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3809,1719),19	G(-3747,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3806,1729),16	G(-3750,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3806,1729),16	G(-3750,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3810,1720),20	G(-3746,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3810,1720),20	G(-3746,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3810,1720),20	G(-3746,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3808,1726),18	G(-3748,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3808,1726),18	G(-3748,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3804,1724),14	G(-3752,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3804,1724),14	G(-3752,6440),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3813,1722),23	G(-3742,6440),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3813,1722),23	G(-3742,6440),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3803,1726),13	G(-3752,6440),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3803,1726),306	G(-3752,6756),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3803,1726),13	G(-3752,6756),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3803,1726),306	G(-3752,6756),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3803,1726),13	G(-3752,6756),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3803,1726),306	G(-3752,6756),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3799,1727),9	G(-3757,6756),N(-3766,6450)	RS(0,0)
シーツ補正Y lidar(3799,1727),307	G(-3757,6757),N(-3766,6450)	RS(0,0)
シーツ補正X lidar(3799,1727),9	G(-3756,6757),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3799,1727),307	G(-3756,6757),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3791,1726),1	G(-3764,6757),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3791,1726),306	G(-3764,6756),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3791,1726),1	G(-3764,6756),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3791,1726),306	G(-3764,6756),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3797,1731),7	G(-3758,6756),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3797,1731),311	G(-3758,6761),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3797,1731),7	G(-3758,6761),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3797,1731),311	G(-3758,6761),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3797,1731),7	G(-3758,6761),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3797,1731),311	G(-3758,6761),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3794,1724),4	G(-3761,6761),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3794,1724),304	G(-3761,6754),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3794,1724),4	G(-3761,6754),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3794,1724),304	G(-3761,6754),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3795,1724),5	G(-3760,6754),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3795,1724),304	G(-3760,6754),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3795,1724),5	G(-3760,6754),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3795,1724),304	G(-3760,6754),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3796,1723),6	G(-3759,6754),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3796,1723),303	G(-3759,6753),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3796,1723),6	G(-3759,6753),N(-3765,6450)	RS(0,0)
シーツ補正Y lidar(3796,1723),303	G(-3759,6753),N(-3765,6450)	RS(0,0)
シーツ補正X lidar(3797,1727),7	G(-3758,6753),N(-3765,6451)	RS(0,0)
シーツ補正Y lidar(3797,1727),307	G(-3758,6758),N(-3765,6451)	RS(0,0)
シーツ補正X lidar(3797,1727),7	G(-3757,6758),N(-3764,6451)	RS(0,0)
シーツ補正Y lidar(3797,1727),307	G(-3757,6758),N(-3764,6451)	RS(0,0)
シーツ補正X lidar(3797,1727),7	G(-3757,6758),N(-3764,6452)	RS(0,0)
シーツ補正Y lidar(3797,1727),307	G(-3757,6759),N(-3764,6452)	RS(0,0)
シーツ補正X lidar(3796,1734),6	G(-3757,6759),N(-3763,6452)	RS(0,0)
シーツ補正Y lidar(3796,1734),314	G(-3757,6766),N(-3763,6452)	RS(0,0)
シーツ補正X lidar(3796,1734),6	G(-3756,6766),N(-3762,6453)	RS(0,0)
シーツ補正Y lidar(3796,1734),314	G(-3756,6767),N(-3762,6453)	RS(0,0)
シーツ補正X lidar(3795,1731),5	G(-3756,6767),N(-3761,6455)	RS(0,0)
シーツ補正Y lidar(3795,1731),311	G(-3756,6766),N(-3761,6455)	RS(0,0)
シーツ補正X lidar(3795,1731),5	G(-3754,6766),N(-3759,6460)	RS(0,0)
シーツ補正Y lidar(3795,1731),311	G(-3754,6771),N(-3759,6460)	RS(0,0)
シーツ補正X lidar(3792,1730),2	G(-3756,6771),N(-3758,6463)	RS(0,0)
シーツ補正Y lidar(3792,1730),310	G(-3756,6773),N(-3758,6463)	RS(0,0)
シーツ補正X lidar(3792,1730),2	G(-3753,6773),N(-3755,6466)	RS(0,0)
シーツ補正Y lidar(3792,1730),310	G(-3753,6776),N(-3755,6466)	RS(0,0)
シーツ補正X lidar(3792,1730),2	G(-3751,6776),N(-3753,6469)	RS(0,0)
シーツ補正Y lidar(3792,1730),310	G(-3751,6779),N(-3753,6469)	RS(0,0)
シーツ補正X lidar(3785,1727),-5	G(-3753,6779),N(-3748,6477)	RS(0,0)
シーツ補正Y lidar(3785,1727),307	G(-3753,6784),N(-3748,6477)	RS(0,0)
シーツ補正X lidar(3785,1727),-5	G(-3751,6784),N(-3746,6480)	RS(0,0)
シーツ補正Y lidar(3785,1727),307	G(-3751,6787),N(-3746,6480)	RS(0,0)
シーツ補正X lidar(3781,1709),-9	G(-3752,6787),N(-3743,6484)	RS(0,0)
シーツ補正Y lidar(3781,1709),289	G(-3752,6773),N(-3743,6484)	RS(0,0)
シーツ補正X lidar(3781,1709),-9	G(-3749,6773),N(-3740,6493)	RS(0,0)
シーツ補正Y lidar(3781,1709),289	G(-3749,6782),N(-3740,6493)	RS(0,0)
シーツ補正X lidar(3767,1691),-23	G(-3761,6782),N(-3738,6499)	RS(0,0)
シーツ補正Y lidar(3767,1691),271	G(-3761,6770),N(-3738,6499)	RS(0,0)
シーツ補正X lidar(3767,1691),-23	G(-3761,6770),N(-3738,6505)	RS(0,0)
シーツ補正Y lidar(3767,1691),271	G(-3761,6776),N(-3738,6505)	RS(0,0)
シーツ補正X lidar(3765,1677),-25	G(-3762,6776),N(-3737,6511)	RS(0,0)
シーツ補正Y lidar(3765,1677),257	G(-3762,6768),N(-3737,6511)	RS(0,0)
シーツ補正X lidar(3765,1677),-25	G(-3762,6768),N(-3737,6522)	RS(0,0)
シーツ補正Y lidar(3765,1677),257	G(-3762,6779),N(-3737,6522)	RS(0,0)
シーツ補正X lidar(3765,1677),-25	G(-3763,6779),N(-3738,6528)	RS(0,0)
シーツ補正Y lidar(3765,1677),257	G(-3763,6785),N(-3738,6528)	RS(0,0)
シーツ補正X lidar(3768,1677),-22	G(-3760,6785),N(-3738,6533)	RS(0,0)
シーツ補正Y lidar(3768,1677),257	G(-3760,6790),N(-3738,6533)	RS(0,0)
シーツ補正X lidar(3768,1677),-22	G(-3760,6790),N(-3738,6538)	RS(0,0)
シーツ補正Y lidar(3768,1677),257	G(-3760,6795),N(-3738,6538)	RS(0,0)
シーツ補正X lidar(3774,1658),-16	G(-3756,6795),N(-3740,6548)	RS(0,0)
シーツ補正Y lidar(3774,1658),238	G(-3756,6786),N(-3740,6548)	RS(0,0)
シーツ補正X lidar(3774,1658),-16	G(-3758,6786),N(-3742,6555)	RS(0,0)
シーツ補正Y lidar(3774,1658),238	G(-3758,6793),N(-3742,6555)	RS(0,0)
シーツ補正X lidar(3783,1644),-7	G(-3752,6793),N(-3745,6561)	RS(0,0)
シーツ補正Y lidar(3783,1644),224	G(-3752,6785),N(-3745,6561)	RS(0,0)
シーツ補正X lidar(3783,1644),-7	G(-3754,6785),N(-3747,6569)	RS(0,0)
シーツ補正Y lidar(3783,1644),224	G(-3754,6793),N(-3747,6569)	RS(0,0)
シーツ補正X lidar(3791,1616),1	G(-3752,6793),N(-3753,6585)	RS(0,0)
シーツ補正Y lidar(3791,1616),196	G(-3752,6781),N(-3753,6585)	RS(0,0)
シーツ補正X lidar(3791,1616),1	G(-3754,6781),N(-3755,6592)	RS(0,0)
シーツ補正Y lidar(3791,1616),196	G(-3754,6788),N(-3755,6592)	RS(0,0)
シーツ補正X lidar(3811,1599),21	G(-3736,6788),N(-3757,6600)	RS(0,0)
シーツ補正Y lidar(3811,1599),179	G(-3736,6779),N(-3757,6600)	RS(0,0)
シーツ補正X lidar(3811,1599),21	G(-3739,6779),N(-3760,6614)	RS(0,0)
シーツ補正Y lidar(3811,1599),179	G(-3739,6793),N(-3760,6614)	RS(0,0)
シーツ補正X lidar(3811,1599),21	G(-3740,6793),N(-3761,6622)	RS(0,0)
シーツ補正Y lidar(3811,1599),179	G(-3740,6801),N(-3761,6622)	RS(0,0)
シーツ補正X lidar(3816,1572),26	G(-3735,6801),N(-3761,6630)	RS(0,0)
シーツ補正Y lidar(3816,1572),152	G(-3735,6782),N(-3761,6630)	RS(0,0)
シーツ補正X lidar(3816,1572),26	G(-3735,6782),N(-3761,6638)	RS(0,0)
シーツ補正Y lidar(3816,1572),152	G(-3735,6790),N(-3761,6638)	RS(0,0)
シーツ補正X lidar(3820,1554),30	G(-3732,6790),N(-3762,6656)	RS(0,0)
シーツ補正Y lidar(3820,1554),134	G(-3732,6790),N(-3762,6656)	RS(0,0)
シーツ補正X lidar(3820,1554),30	G(-3732,6790),N(-3762,6665)	RS(0,0)
シーツ補正Y lidar(3820,1554),134	G(-3732,6799),N(-3762,6665)	RS(0,0)
シーツ補正X lidar(3820,1527),30	G(-3731,6799),N(-3761,6674)	RS(0,0)
シーツ補正Y lidar(3820,1527),107	G(-3731,6781),N(-3761,6674)	RS(0,0)
シーツ補正X lidar(3820,1527),-20	G(-3781,6781),N(-3761,6683)	RS(0,0)
シーツ補正Y lidar(3820,1527),107	G(-3781,6790),N(-3761,6683)	RS(0,0)
シーツ補正X lidar(3820,1527),-20	G(-3780,6790),N(-3760,6698)	RS(0,0)
シーツ補正Y lidar(3820,1527),107	G(-3780,6805),N(-3760,6698)	RS(0,0)
シーツ補正X lidar(3812,1482),-28	G(-3786,6805),N(-3758,6707)	RS(0,0)
シーツ補正Y lidar(3812,1482),62	G(-3786,6769),N(-3758,6707)	RS(0,0)
シーツ補正X lidar(3812,1482),-28	G(-3785,6769),N(-3757,6715)	RS(0,0)
シーツ補正Y lidar(3812,1482),62	G(-3785,6777),N(-3757,6715)	RS(0,0)
シーツ補正X lidar(3808,1467),-32	G(-3785,6777),N(-3753,6733)	RS(0,0)
シーツ補正Y lidar(3808,1467),47	G(-3785,6780),N(-3753,6733)	RS(0,0)
シーツ補正X lidar(3808,1467),-32	G(-3783,6780),N(-3751,6742)	RS(0,0)
シーツ補正Y lidar(3808,1467),47	G(-3783,6789),N(-3751,6742)	RS(0,0)
シーツ補正X lidar(3798,1467),-42	G(-3791,6789),N(-3749,6751)	RS(0,0)
シーツ補正Y lidar(3798,1467),47	G(-3791,6798),N(-3749,6751)	RS(0,0)
シーツ補正X lidar(3798,1467),-42	G(-3789,6798),N(-3747,6758)	RS(0,0)
シーツ補正Y lidar(3798,1467),47	G(-3789,6805),N(-3747,6758)	RS(0,0)
シーツ補正X lidar(3788,1432),-52	G(-3796,6805),N(-3744,6770)	RS(0,0)
シーツ補正X lidar(3788,1432),-52	G(-3795,6805),N(-3743,6774)	RS(0,0)
シーツ補正X lidar(3788,1432),-52	G(-3795,6805),N(-3743,6776)	RS(0,0)
シーツ補正X lidar(3772,1409),-68	G(-3811,6805),N(-3743,6779)	RS(0,0)
シーツ補正X lidar(3772,1409),-68	G(-3811,6805),N(-3743,6782)	RS(0,0)
シーツ補正X lidar(3772,1397),-68	G(-3811,6805),N(-3743,6782)	RS(0,0)
シーツ補正X lidar(3772,1397),-68	G(-3811,6805),N(-3743,6782)	RS(0,0)
シーツ補正X lidar(3775,1387),-65	G(-3809,6805),N(-3744,6781)	RS(0,0)
シーツ補正X lidar(3775,1387),-65	G(-3809,6805),N(-3744,6781)	RS(0,0)
シーツ補正X lidar(3788,1388),-52	G(-3797,6805),N(-3745,6781)	RS(0,0)
シーツ補正X lidar(3788,1388),-52	G(-3798,6805),N(-3746,6781)	RS(0,0)
シーツ補正X lidar(3787,1389),-53	G(-3801,6805),N(-3748,6781)	RS(0,0)
シーツ補正X lidar(3787,1389),-53	G(-3802,6805),N(-3749,6782)	RS(0,0)
シーツ補正X lidar(3787,1389),-53	G(-3803,6805),N(-3750,6784)	RS(0,0)
シーツ補正X lidar(3799,1400),-41	G(-3794,6805),N(-3753,6785)	RS(0,0)
シーツ補正Y lidar(3799,1400),-20	G(-3794,6765),N(-3753,6785)	RS(0,0)
シーツ補正X lidar(3799,1400),-41	G(-3799,6765),N(-3758,6792)	RS(0,0)
シーツ補正Y lidar(3799,1400),-20	G(-3799,6772),N(-3758,6792)	RS(0,0)
シーツ補正X lidar(3787,1392),-53	G(-3815,6772),N(-3762,6796)	RS(0,0)
シーツ補正X lidar(3787,1392),-53	G(-3818,6772),N(-3765,6799)	RS(0,0)
シーツ補正X lidar(3804,1384),-36	G(-3804,6772),N(-3768,6802)	RS(0,0)
シーツ補正Y lidar(3804,1384),-36	G(-3804,6766),N(-3768,6802)	RS(0,0)
シーツ補正X lidar(3804,1384),-36	G(-3808,6766),N(-3772,6808)	RS(0,0)
シーツ補正Y lidar(3804,1384),-36	G(-3808,6772),N(-3772,6808)	RS(0,0)
シーツ補正X lidar(3821,1384),-19	G(-3793,6772),N(-3774,6810)	RS(0,0)
シーツ補正Y lidar(3821,1384),-36	G(-3793,6774),N(-3774,6810)	RS(0,0)
シーツ補正X lidar(3821,1384),-19	G(-3796,6774),N(-3777,6812)	RS(0,0)
シーツ補正Y lidar(3821,1384),-36	G(-3796,6776),N(-3777,6812)	RS(0,0)
シーツ補正X lidar(3821,1384),-19	G(-3801,6776),N(-3782,6815)	RS(0,0)
シーツ補正Y lidar(3821,1384),-36	G(-3801,6779),N(-3782,6815)	RS(0,0)
シーツ補正X lidar(3822,1372),-18	G(-3802,6779),N(-3784,6816)	RS(0,0)
シーツ補正Y lidar(3822,1372),-48	G(-3802,6768),N(-3784,6816)	RS(0,0)
シーツ補正X lidar(3822,1372),-18	G(-3804,6768),N(-3786,6816)	RS(0,0)
シーツ補正Y lidar(3822,1372),-48	G(-3804,6768),N(-3786,6816)	RS(0,0)
シーツ補正X lidar(3842,1370),2	G(-3786,6768),N(-3788,6815)	RS(0,0)
シーツ補正Y lidar(3842,1370),-50	G(-3786,6765),N(-3788,6815)	RS(0,0)
シーツ補正X 無視lidar(3842,1370),2	G(-3740,6765),N(-3790,6815)	RS(0,0)
シーツ補正X 無視lidar(3842,1360),2	G(-3740,6765),N(-3791,6814)	RS(0,0)
シーツ補正X 無視lidar(3842,1360),2	G(-3740,6765),N(-3792,6813)	RS(0,0)
シーツ補正X lidar(3850,1362),10	G(-3782,6765),N(-3792,6812)	RS(0,0)
シーツ補正Y lidar(3850,1362),-58	G(-3782,6754),N(-3792,6812)	RS(0,0)
シーツ補正X lidar(3850,1362),10	G(-3783,6754),N(-3793,6810)	RS(0,0)
シーツ補正Y lidar(3850,1362),-58	G(-3783,6752),N(-3793,6810)	RS(0,0)
シーツ補正X lidar(3850,1362),10	G(-3783,6752),N(-3793,6808)	RS(0,0)
シーツ補正Y lidar(3850,1362),-58	G(-3783,6750),N(-3793,6808)	RS(0,0)
シーツ補正X lidar(3842,1357),2	G(-3790,6750),N(-3792,6807)	RS(0,0)
シーツ補正Y lidar(3842,1357),-63	G(-3790,6744),N(-3792,6807)	RS(0,0)
シーツ補正X lidar(3842,1357),2	G(-3790,6744),N(-3792,6806)	RS(0,0)
シーツ補正Y lidar(3842,1357),-63	G(-3790,6743),N(-3792,6806)	RS(0,0)
シーツ補正X lidar(3840,1361),0	G(-3792,6743),N(-3792,6805)	RS(0,0)
シーツ補正Y lidar(3840,1361),-59	G(-3792,6746),N(-3792,6805)	RS(0,0)
シーツ補正X lidar(3840,1361),0	G(-3792,6746),N(-3792,6804)	RS(0,0)
シーツ補正Y lidar(3840,1361),-59	G(-3792,6745),N(-3792,6804)	RS(0,0)
シーツ補正X lidar(3828,1364),-12	G(-3804,6745),N(-3792,6803)	RS(0,0)
シーツ補正Y lidar(3828,1364),-56	G(-3804,6747),N(-3792,6803)	RS(0,0)
シーツ補正X lidar(3828,1364),-12	G(-3804,6747),N(-3792,6801)	RS(0,0)
シーツ補正Y lidar(3828,1364),-56	G(-3804,6745),N(-3792,6801)	RS(0,0)
シーツ補正X lidar(3819,1366),-21	G(-3814,6745),N(-3793,6799)	RS(0,0)
シーツ補正Y lidar(3819,1366),-54	G(-3814,6745),N(-3793,6799)	RS(0,0)
シーツ補正X lidar(3819,1366),-21	G(-3814,6745),N(-3793,6797)	RS(0,0)
シーツ補正Y lidar(3819,1366),-54	G(-3814,6743),N(-3793,6797)	RS(0,0)
シーツ補正X lidar(3819,1366),-21	G(-3815,6743),N(-3794,6795)	RS(0,0)
シーツ補正Y lidar(3819,1366),-54	G(-3815,6741),N(-3794,6795)	RS(0,0)
シーツ補正X lidar(3823,1373),-17	G(-3812,6741),N(-3795,6789)	RS(0,0)
シーツ補正Y lidar(3823,1373),-47	G(-3812,6742),N(-3795,6789)	RS(0,0)
シーツ補正X lidar(3823,1373),-17	G(-3813,6742),N(-3796,6787)	RS(0,0)
シーツ補正Y lidar(3823,1373),-47	G(-3813,6740),N(-3796,6787)	RS(0,0)
シーツ補正X lidar(3830,1373),-10	G(-3808,6740),N(-3798,6784)	RS(0,0)
シーツ補正Y lidar(3830,1373),-47	G(-3808,6737),N(-3798,6784)	RS(0,0)
シーツ補正X lidar(3830,1373),-10	G(-3809,6737),N(-3799,6781)	RS(0,0)
シーツ補正Y lidar(3830,1373),-47	G(-3809,6734),N(-3799,6781)	RS(0,0)
シーツリミット左 lidar(3837,1378) RS_Y:0,X:0	now(-3803,6775,0.748133)
シーツ補正Y lidar(3837,1378),-42	G(-3809,6733),N(-3803,6775)	RS(0,0)
シーツはじめ lidar(3837,1378) now(-3803.156494,6772.586426,0.594316)	RS(0,0)	32
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3855,1416)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3864,1417)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3864,1417)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3853,1415)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3853,1415)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3863,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3863,1421)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3849,1426)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3849,1426)
干し右よけ待ち RS_X:0,50000	G(-1650,6762),N(-3803,6762)	lidar(3849,1426)
