11月11日20時37分	青 決勝
11月11日20時37分	青 決勝
バスタオル1補正前 lidar(1663,2428) RS_Y:0,X:0	now(-1620.068970,5735.967773,0.183924)	6
バスタオル1移動始め lidar(1663,2428) goal(-2130,5340,0.000000) now(-1620,5735,0.183924)
バスタオル1補正X 無し lidar(1663,2428),1223	G(-2130,5340),N(-1620,5735,0.183924)	RS(0,0)	6
バスタオル2補正X フェンス lidar(3409,2883),-66	G(-3318,5340),N(-3252,5349,-0.157042)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3409,2883),-66	G(-3327,5340),N(-3261,5330,-0.041743)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3414,2922),-61	G(-3327,5340),N(-3266,5325,-0.044658)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3414,2922),-61	G(-3333,5340),N(-3272,5321,-0.030300)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3431,2922),-44	G(-3321,5340),N(-3277,5319,-0.023195)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3431,2922),-44	G(-3333,5340),N(-3289,5319,-0.084697)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3431,2922),-44	G(-3338,5340),N(-3294,5321,-0.092539)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3449,2939),-26	G(-3326,5340),N(-3300,5324,-0.118760)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3449,2939),-26	G(-3330,5340),N(-3304,5327,-0.160021)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3461,2935),-14	G(-3325,5340),N(-3311,5335,-0.167978)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3461,2935),-14	G(-3328,5340),N(-3314,5338,-0.167978)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3473,2930),-2	G(-3318,5340),N(-3316,5340,-0.186775)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3473,2930),-2	G(-3321,5340),N(-3319,5344,-0.186775)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3489,2924),14	G(-3307,5340),N(-3321,5345,-0.186775)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3489,2924),14	G(-3307,5340),N(-3321,5346,-0.189611)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3489,2924),14	G(-3308,5340),N(-3322,5346,-0.189611)	RS(0,0)	wait:0	11
バスタオル2補正X フェンス lidar(3478,2915),3	G(-3318,5340),N(-3321,5345,-0.189611)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(3478,2915),3	G(-3318,5340),N(-3321,5345,-0.189611)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(3488,2916),13	G(-3308,5340),N(-3321,5345,-0.189611)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(3488,2916),13	G(-3308,5340),N(-3321,5345,-0.200724)	RS(0,0)	wait:0	12
バスタオル2補正X フェンス lidar(3483,2911),8	G(-3312,5340),N(-3320,5345,-0.214510)	RS(0,0)	wait:0	12
バスタオル2補正X OK lidar(3483,2911),RS(0,0),50000	G(-3312,5270),N(-3320,5345,-0.214510)
バスタオル2補正X 無し lidar(3483,2911),8	G(-3312,5270),N(-3320,5345,-0.241172)	RS(0,0)	12
バスタオル2補正Y lidar(3483,2911),-39	G(-3312,5306),N(-3320,5345,-0.241172)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2914),8	G(-3312,5306),N(-3319,5345,-0.255363)	RS(0,0)	12
バスタオル2補正Y lidar(3482,2914),-36	G(-3312,5309),N(-3319,5345,-0.255363)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2914),8	G(-3312,5309),N(-3319,5345,-0.262110)	RS(0,0)	12
バスタオル2補正Y lidar(3482,2914),-36	G(-3312,5309),N(-3319,5345,-0.262110)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2914),8	G(-3312,5309),N(-3318,5345,-0.352307)	RS(0,0)	12
バスタオル2補正Y lidar(3482,2914),-36	G(-3312,5309),N(-3318,5345,-0.352307)	RS(0,0)
バスタオル2補正X 無し lidar(3483,2919),8	G(-3312,5309),N(-3317,5344,-0.399757)	RS(0,0)	12
バスタオル2補正Y lidar(3483,2919),-31	G(-3312,5313),N(-3317,5344,-0.399757)	RS(0,0)
バスタオル2補正X 無し lidar(3483,2919),8	G(-3312,5313),N(-3316,5344,-0.442649)	RS(0,0)	12
バスタオル2補正Y lidar(3483,2919),-31	G(-3312,5313),N(-3316,5344,-0.442649)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2919),8	G(-3312,5313),N(-3316,5344,-0.486818)	RS(0,0)	12
バスタオル2補正Y lidar(3477,2919),-31	G(-3312,5313),N(-3316,5344,-0.486818)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2919),8	G(-3312,5313),N(-3315,5342,-0.562608)	RS(0,0)	12
バスタオル2補正Y lidar(3477,2919),-31	G(-3312,5311),N(-3315,5342,-0.562608)	RS(0,0)
バスタオル2補正X 無し lidar(3467,2915),8	G(-3312,5311),N(-3314,5341,-0.583138)	RS(0,0)	12
バスタオル2補正Y lidar(3467,2915),-35	G(-3312,5306),N(-3314,5341,-0.583138)	RS(0,0)
バスタオル2補正X 無し lidar(3467,2915),8	G(-3312,5306),N(-3313,5339,-0.608077)	RS(0,0)	12
バスタオル2補正Y lidar(3467,2915),-35	G(-3312,5304),N(-3313,5339,-0.608077)	RS(0,0)
バスタオル2補正X 無し lidar(3468,2916),8	G(-3312,5304),N(-3310,5336,-0.709633)	RS(0,0)	12
バスタオル2補正Y lidar(3468,2916),-34	G(-3312,5302),N(-3310,5336,-0.709633)	RS(0,0)
バスタオル2補正X 無し lidar(3468,2916),8	G(-3312,5302),N(-3310,5334,-0.740881)	RS(0,0)	12
バスタオル2補正Y lidar(3468,2916),-34	G(-3312,5300),N(-3310,5334,-0.740881)	RS(0,0)
バスタオル2補正X 無し lidar(3468,2916),8	G(-3312,5300),N(-3308,5332,-0.790033)	RS(0,0)	12
バスタオル2補正Y lidar(3468,2916),-34	G(-3312,5298),N(-3308,5332,-0.790033)	RS(0,0)
バスタオル2補正X 無し lidar(3327,2926),8	G(-3312,5298),N(-3307,5330,-0.819106)	RS(0,0)	12
バスタオル2補正Y lidar(3327,2926),-24	G(-3312,5306),N(-3307,5330,-0.819106)	RS(0,0)
バスタオル2補正X 無し lidar(3327,2926),8	G(-3312,5306),N(-3304,5326,-0.911035)	RS(0,0)	12
バスタオル2補正Y lidar(3327,2926),-24	G(-3312,5302),N(-3304,5326,-0.911035)	RS(0,0)
バスタオル2補正X 無し lidar(1935,2923),8	G(-3312,5302),N(-3303,5324,-0.941038)	RS(0,0)	12
バスタオル2補正Y lidar(1935,2923),-27	G(-3312,5297),N(-3303,5324,-0.941038)	RS(0,0)
バスタオル2補正X 無し lidar(1935,2923),8	G(-3312,5297),N(-3302,5322,-0.983038)	RS(0,0)	12
バスタオル2補正Y lidar(1935,2923),-27	G(-3312,5295),N(-3302,5322,-0.983038)	RS(0,0)
バスタオル2補正X 無し lidar(1671,2936),8	G(-3312,5295),N(-3301,5321,-1.026537)	RS(0,0)	12
バスタオル2補正Y lidar(1671,2936),-14	G(-3312,5307),N(-3301,5321,-1.026537)	RS(0,0)
バスタオル2補正X 無し lidar(1671,2936),8	G(-3312,5307),N(-3301,5319,-1.027885)	RS(0,0)	12
バスタオル2補正Y lidar(1671,2936),-14	G(-3312,5305),N(-3301,5319,-1.027885)	RS(0,0)
バスタオル2補正X 無し lidar(1671,2936),8	G(-3312,5305),N(-3301,5319,-0.973327)	RS(0,0)	12
バスタオル2補正Y lidar(1671,2936),-14	G(-3312,5305),N(-3301,5319,-0.973327)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2933),8	G(-3312,5305),N(-3301,5318,-0.928919)	RS(0,0)	13
バスタオル2補正Y lidar(1667,2933),-17	G(-3312,5301),N(-3301,5318,-0.928919)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2933),8	G(-3312,5301),N(-3302,5317,-0.907616)	RS(0,0)	13
バスタオル2補正Y lidar(1667,2933),-17	G(-3312,5300),N(-3302,5317,-0.907616)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2934),8	G(-3312,5300),N(-3303,5315,-0.840609)	RS(0,0)	13
バスタオル2補正Y lidar(1667,2934),-16	G(-3312,5299),N(-3303,5315,-0.840609)	RS(0,0)
バスタオル2補正X 無し lidar(1667,2934),8	G(-3312,5299),N(-3304,5314,-0.826169)	RS(0,0)	13
バスタオル2補正Y lidar(1667,2934),-16	G(-3312,5298),N(-3304,5314,-0.826169)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2926),8	G(-3312,5298),N(-3304,5314,-0.826169)	RS(0,0)	13
バスタオル2補正Y lidar(1669,2926),-24	G(-3312,5290),N(-3304,5314,-0.826169)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2926),8	G(-3312,5290),N(-3306,5312,-0.816119)	RS(0,0)	13
バスタオル2補正Y lidar(1669,2926),-24	G(-3312,5288),N(-3306,5312,-0.816119)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2934),8	G(-3312,5288),N(-3306,5312,-0.807955)	RS(0,0)	13
バスタオル2補正Y lidar(1670,2934),-16	G(-3312,5296),N(-3306,5312,-0.807955)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2934),8	G(-3312,5296),N(-3306,5311,-0.791767)	RS(0,0)	13
バスタオル2補正Y lidar(1670,2934),-16	G(-3312,5295),N(-3306,5311,-0.791767)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2934),8	G(-3312,5295),N(-3306,5311,-0.785366)	RS(0,0)	13
バスタオル2補正Y lidar(1670,2934),-16	G(-3312,5295),N(-3306,5311,-0.785366)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2933),8	G(-3312,5295),N(-3307,5310,-0.735638)	RS(0,0)	13
バスタオル2補正Y lidar(1669,2933),-17	G(-3312,5293),N(-3307,5310,-0.735638)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2933),8	G(-3312,5293),N(-3308,5309,-0.720219)	RS(0,0)	13
バスタオル2補正Y lidar(1669,2933),-17	G(-3312,5292),N(-3308,5309,-0.720219)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2933),8	G(-3312,5292),N(-3309,5308,-0.713521)	RS(0,0)	13
バスタオル2補正Y lidar(1670,2933),-17	G(-3312,5291),N(-3309,5308,-0.713521)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2933),8	G(-3312,5291),N(-3309,5307,-0.695993)	RS(0,0)	13
バスタオル2補正Y lidar(1670,2933),-17	G(-3312,5290),N(-3309,5307,-0.695993)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2934),8	G(-3312,5290),N(-3311,5304,-0.616665)	RS(0,0)	13
バスタオル2補正Y lidar(1678,2934),-16	G(-3312,5288),N(-3311,5304,-0.616665)	RS(0,0)
バスタオル2補正X 無し lidar(1678,2934),8	G(-3312,5288),N(-3312,5302,-0.538498)	RS(0,0)	13
バスタオル2補正Y lidar(1678,2934),-16	G(-3312,5286),N(-3312,5302,-0.538498)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2936),8	G(-3312,5286),N(-3313,5301,-0.451099)	RS(0,0)	13
バスタオル2補正Y lidar(1688,2936),-14	G(-3312,5287),N(-3313,5301,-0.451099)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2936),8	G(-3312,5287),N(-3314,5298,-0.323397)	RS(0,0)	13
バスタオル2補正Y lidar(1688,2936),-14	G(-3312,5284),N(-3314,5298,-0.323397)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2936),8	G(-3312,5284),N(-3315,5296,-0.261468)	RS(0,0)	13
バスタオル2補正Y lidar(1688,2936),-14	G(-3312,5282),N(-3315,5296,-0.261468)	RS(0,0)
バスタオル2補正X 無し lidar(1788,2942),8	G(-3312,5282),N(-3315,5296,-0.208617)	RS(0,0)	13
バスタオル2補正Y lidar(1788,2942),-8	G(-3312,5288),N(-3315,5296,-0.208617)	RS(0,0)
バスタオル2補正X 無し lidar(1788,2942),8	G(-3312,5288),N(-3316,5295,-0.185351)	RS(0,0)	13
バスタオル2補正Y lidar(1788,2942),-8	G(-3312,5287),N(-3316,5295,-0.185351)	RS(0,0)
バスタオル2補正X 無し lidar(2187,2947),8	G(-3312,5287),N(-3316,5294,-0.152133)	RS(0,0)	13
バスタオル2補正Y lidar(2187,2947),-3	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル2補正X 無し lidar(2187,2947),8	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)	13
バスタオル2補正Y lidar(2187,2947),-3	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル2補正X 無し lidar(2187,2947),8	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)	13
バスタオル2補正Y lidar(2187,2947),-3	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル2補正X 無し lidar(2531,2956),8	G(-3312,5291),N(-3316,5294,-0.152133)	RS(0,0)	13
バスタオル2補正Y lidar(2531,2956),6	G(-3312,5300),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル2 lidar(2531,2956) RS_Y:0,X:0	now(-3316.186523,5294.235840,-0.152133)	13
シーツ補正前 lidar(2615,2957) RS_Y:0,X:0	now(-3316.186523,5294.235840,-0.152133)	15
バスタオル後下がり待ち lidar(2615,2951),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2615,2951),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2615,2951),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2621,2952),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2621,2952),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2621,2952),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2649,2955),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2649,2955),8	G(-3316,6440),N(-3316,5294,-0.152133)	RS(0,0)
バスタオル後下がり待ち lidar(2795,2955),8	G(-3316,6440),N(-3316,5294,-0.135062)	RS(0,0)
バスタオル後下がり待ち lidar(2795,2955),8	G(-3316,6440),N(-3316,5295,-0.082690)	RS(0,0)
バスタオル後下がり待ち lidar(2795,2955),8	G(-3316,6440),N(-3316,5299,-0.035908)	RS(0,0)
バスタオル後下がり待ち lidar(3417,2954),8	G(-3316,6440),N(-3316,5302,-0.026358)	RS(0,0)
バスタオル後下がり待ち lidar(3417,2954),8	G(-3316,6440),N(-3316,5307,-0.024887)	RS(0,0)
バスタオル後下がり待ち lidar(3475,2948),8	G(-3316,6440),N(-3316,5312,-0.026696)	RS(0,0)
バスタオル後下がり待ち lidar(3475,2948),8	G(-3316,6440),N(-3316,5326,-0.171177)	RS(0,0)
バスタオル後下がり待ち lidar(3476,2936),8	G(-3316,6440),N(-3317,5336,-0.208366)	RS(0,0)
シーツ補正X 無視lidar(3476,2936),-304	G(-3690,6440),N(-3316,5347)	RS(0,0)
シーツ補正X 無視lidar(3470,2912),-310	G(-3690,6440),N(-3316,5360)	RS(0,0)
シーツ補正X 無視lidar(3470,2912),-310	G(-3690,6440),N(-3315,5390)	RS(0,0)
シーツ補正X 無視lidar(3470,2912),-310	G(-3690,6440),N(-3314,5408)	RS(0,0)
シーツ補正X 無視lidar(3479,2872),-301	G(-3690,6440),N(-3314,5427)	RS(0,0)
シーツ補正X 無視lidar(3479,2872),-301	G(-3690,6440),N(-3313,5467)	RS(0,0)
シーツ補正X 無視lidar(3474,2821),-306	G(-3690,6440),N(-3313,5489)	RS(0,0)
シーツ補正X 無視lidar(3474,2821),-306	G(-3690,6440),N(-3313,5512)	RS(0,0)
シーツ補正X 無視lidar(3479,2759),-301	G(-3690,6440),N(-3314,5536)	RS(0,0)
シーツ補正X 無視lidar(3479,2759),-301	G(-3690,6440),N(-3315,5585)	RS(0,0)
シーツ補正X 無視lidar(3477,2759),-303	G(-3690,6440),N(-3316,5611)	RS(0,0)
シーツ補正X 無視lidar(3477,2759),-303	G(-3690,6440),N(-3317,5637)	RS(0,0)
シーツ補正X 無視lidar(3477,2759),-303	G(-3690,6440),N(-3320,5664)	RS(0,0)
シーツ補正X 無視lidar(3481,2679),-299	G(-3690,6440),N(-3328,5721)	RS(0,0)
シーツ補正X 無視lidar(3481,2679),-299	G(-3690,6440),N(-3334,5750)	RS(0,0)
シーツ補正X 無視lidar(3501,2603),-279	G(-3690,6440),N(-3339,5781)	RS(0,0)
シーツ補正X 無視lidar(3501,2603),-279	G(-3690,6440),N(-3346,5811)	RS(0,0)
シーツ補正X 無視lidar(3525,2518),-255	G(-3690,6440),N(-3363,5874)	RS(0,0)
シーツ補正X 無視lidar(3525,2518),-255	G(-3690,6440),N(-3373,5906)	RS(0,0)
シーツ補正X 無視lidar(3546,2427),-234	G(-3690,6440),N(-3384,5938)	RS(0,0)
シーツ補正X lidar(3546,2427),-234	G(-3642,6440),N(-3408,6002)	RS(0,0)
シーツ補正X lidar(3546,2427),-234	G(-3655,6440),N(-3421,6035)	RS(0,0)
シーツ補正X lidar(3583,2324),-197	G(-3632,6440),N(-3435,6067)	RS(0,0)
シーツ補正X lidar(3583,2324),-197	G(-3648,6440),N(-3451,6098)	RS(0,0)
シーツ補正X lidar(3631,2221),-149	G(-3634,6440),N(-3485,6158)	RS(0,0)
シーツ補正X lidar(3631,2221),-149	G(-3651,6440),N(-3502,6186)	RS(0,0)
シーツ補正X lidar(3686,2128),-94	G(-3613,6440),N(-3519,6213)	RS(0,0)
シーツ補正X lidar(3686,2128),-94	G(-3629,6440),N(-3535,6239)	RS(0,0)
シーツ補正X lidar(3727,2044),-53	G(-3619,6440),N(-3566,6285)	RS(0,0)
シーツ補正X lidar(3727,2044),-53	G(-3633,6440),N(-3580,6306)	RS(0,0)
シーツ補正X lidar(3727,2044),-53	G(-3645,6440),N(-3592,6325)	RS(0,0)
シーツ補正X lidar(3769,1977),-11	G(-3625,6440),N(-3614,6355)	RS(0,0)
シーツ補正X lidar(3769,1977),-11	G(-3633,6440),N(-3622,6367)	RS(0,0)
シーツ補正X lidar(3812,1977),32	G(-3597,6440),N(-3629,6376)	RS(0,0)
シーツ補正X lidar(3812,1977),32	G(-3603,6440),N(-3635,6384)	RS(0,0)
シーツ補正X lidar(3836,1928),56	G(-3586,6440),N(-3642,6394)	RS(0,0)
シーツ補正X lidar(3836,1928),56	G(-3587,6440),N(-3643,6396)	RS(0,0)
シーツ補正X lidar(3838,1906),58	G(-3585,6440),N(-3643,6397)	RS(0,0)
シーツ補正X lidar(3838,1906),58	G(-3584,6440),N(-3642,6397)	RS(0,0)
シーツ補正X lidar(3838,1906),58	G(-3581,6440),N(-3639,6398)	RS(0,0)
シーツ補正X lidar(3833,1893),53	G(-3584,6440),N(-3637,6398)	RS(0,0)
シーツ補正X lidar(3833,1893),53	G(-3582,6440),N(-3635,6398)	RS(0,0)
シーツ補正X lidar(3830,1887),50	G(-3581,6440),N(-3631,6396)	RS(0,0)
シーツ補正X lidar(3830,1887),50	G(-3569,6440),N(-3619,6395)	RS(0,0)
シーツ補正X lidar(3816,1882),36	G(-3576,6440),N(-3612,6396)	RS(0,0)
展開２ lidar(3816,1882) now(-3605.312500,6398.313965,-0.696408)	RS(0,0)	17
シーツ補正X lidar(3816,1882),36	G(-3569,6440),N(-3605,6398)	RS(0,0)
シーツ補正X lidar(3793,1880),13	G(-3576,6440),N(-3589,6404)	RS(0,0)
シーツ補正X lidar(3793,1880),13	G(-3570,6440),N(-3583,6406)	RS(0,0)
シーツ補正X lidar(3783,1876),3	G(-3573,6440),N(-3576,6409)	RS(0,0)
シーツ補正X lidar(3783,1876),3	G(-3568,6440),N(-3571,6412)	RS(0,0)
シーツ補正X lidar(3783,1876),3	G(-3561,6440),N(-3564,6418)	RS(0,0)
シーツ補正X lidar(3759,1853),-21	G(-3582,6440),N(-3561,6422)	RS(0,0)
シーツ補正X lidar(3759,1853),-21	G(-3580,6440),N(-3559,6425)	RS(0,0)
シーツ補正X lidar(3748,1847),-32	G(-3589,6440),N(-3557,6428)	RS(0,0)
シーツ補正X lidar(3748,1847),-32	G(-3588,6440),N(-3556,6431)	RS(0,0)
シーツ補正X lidar(3742,1847),-38	G(-3594,6440),N(-3556,6433)	RS(0,0)
シーツ補正X lidar(3742,1847),-38	G(-3594,6440),N(-3556,6433)	RS(0,0)
シーツ補正X lidar(3751,1838),-29	G(-3586,6440),N(-3557,6433)	RS(0,0)
シーツ補正X lidar(3751,1838),-29	G(-3587,6440),N(-3558,6434)	RS(0,0)
シーツ補正X lidar(3751,1838),-29	G(-3588,6440),N(-3559,6435)	RS(0,0)
シーツ補正X lidar(3753,1821),-27	G(-3588,6440),N(-3561,6436)	RS(0,0)
シーツ補正X lidar(3753,1821),-27	G(-3594,6440),N(-3567,6437)	RS(0,0)
シーツ補正X lidar(3752,1819),-28	G(-3598,6440),N(-3570,6438)	RS(0,0)
シーツ補正X lidar(3752,1819),-28	G(-3601,6440),N(-3573,6438)	RS(0,0)
シーツ補正X lidar(3765,1827),-15	G(-3591,6440),N(-3576,6440)	RS(0,0)
シーツ補正X lidar(3765,1827),-15	G(-3598,6440),N(-3583,6444)	RS(0,0)
シーツ補正X lidar(3783,1823),3	G(-3583,6440),N(-3586,6445)	RS(0,0)
シーツ補正X lidar(3783,1823),3	G(-3586,6440),N(-3589,6446)	RS(0,0)
シーツ補正X lidar(3783,1823),3	G(-3588,6440),N(-3591,6448)	RS(0,0)
シーツ補正X lidar(3775,1818),-5	G(-3599,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3775,1818),-5	G(-3599,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3783,1811),3	G(-3591,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3783,1811),3	G(-3591,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3780,1814),0	G(-3594,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3780,1814),0	G(-3595,6440),N(-3595,6449)	RS(0,0)
シーツ補正X lidar(3783,1826),3	G(-3592,6440),N(-3595,6449)	RS(0,0)
シーツ補正X lidar(3783,1826),3	G(-3592,6440),N(-3595,6449)	RS(0,0)
シーツ補正X lidar(3783,1826),3	G(-3592,6440),N(-3595,6449)	RS(0,0)
シーツ補正X lidar(3802,1826),22	G(-3573,6440),N(-3595,6449)	RS(0,0)
シーツ補正X lidar(3802,1826),22	G(-3573,6440),N(-3595,6450)	RS(0,0)
シーツ補正X lidar(3787,1831),7	G(-3588,6440),N(-3595,6450)	RS(0,0)
シーツ補正X lidar(3787,1831),7	G(-3588,6440),N(-3595,6450)	RS(0,0)
シーツ補正X lidar(3795,1838),15	G(-3580,6440),N(-3595,6450)	RS(0,0)
シーツ補正X lidar(3795,1838),15	G(-3580,6440),N(-3595,6450)	RS(0,0)
シーツ補正X lidar(3797,1839),17	G(-3577,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3797,1839),17	G(-3577,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3797,1839),17	G(-3577,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3580,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3580,6440),N(-3594,6449)	RS(0,0)
シーツ補正X lidar(3800,1833),20	G(-3574,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3800,1833),20	G(-3574,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3784,1826),4	G(-3590,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3784,1826),4	G(-3590,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3796,1832),16	G(-3578,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3796,1832),16	G(-3578,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3796,1832),16	G(-3578,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1832),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1832),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3795,1826),15	G(-3579,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3795,1826),15	G(-3579,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3793,1826),13	G(-3581,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3793,1826),13	G(-3581,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1816),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1816),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1816),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3792,1804),12	G(-3582,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3792,1804),12	G(-3582,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3790,1814),10	G(-3584,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3790,1814),10	G(-3584,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3797,1812),17	G(-3577,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3797,1812),17	G(-3577,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1811),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1811),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3791,1811),11	G(-3583,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3797,1808),17	G(-3577,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3797,1808),17	G(-3577,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3790,1814),10	G(-3584,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3790,1814),10	G(-3584,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3798,1816),18	G(-3576,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3798,1816),18	G(-3576,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3793,1813),13	G(-3581,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3793,1813),13	G(-3581,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3793,1813),13	G(-3581,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3786,1813),6	G(-3588,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3786,1813),6	G(-3588,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3779,1816),-1	G(-3595,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3779,1816),-1	G(-3595,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3786,1819),6	G(-3588,6440),N(-3594,6450)	RS(0,0)
シーツ補正X lidar(3786,1819),6	G(-3588,6440),N(-3594,6450)	RS(0,0)
