11月5日20時28分	赤 決勝
11月5日20時28分	赤 決勝
バスタオル2下がり待ち lidar(2111,2909),6	G(2122,5700),N(2121,5243,-0.268371)	RS(0,0)
バスタオル2下がり待ち lidar(2111,2909),6	G(2122,5700),N(2121,5252,-0.336439)	RS(0,0)
バスタオル2下がり待ち lidar(2478,2895),6	G(2122,5700),N(2120,5263,-0.392684)	RS(0,0)
バスタオル2下がり待ち lidar(2478,2895),6	G(2122,5700),N(2120,5288,-0.410871)	RS(0,0)
バスタオル2下がり待ち lidar(2745,2860),6	G(2122,5700),N(2119,5304,-0.400793)	RS(0,0)
バスタオル2下がり待ち lidar(2745,2860),6	G(2122,5700),N(2119,5320,-0.384557)	RS(0,0)
バスタオル2補正X 無し lidar(2748,2860),2358	G(3280,5700),N(2119,5357,-0.333834)	RS(0,0)	14
バスタオル2補正X 無し lidar(2748,2860),2358	G(3280,5700),N(2119,5377,-0.290056)	RS(0,0)	14
バスタオル2補正X 無し lidar(2748,2860),2358	G(3280,5700),N(2120,5398,-0.264881)	RS(0,0)	14
バスタオル2補正X 無し lidar(2746,2810),2356	G(3280,5700),N(2120,5421,-0.209985)	RS(0,0)	14
バスタオル2補正X 無し lidar(2746,2810),2356	G(3280,5700),N(2120,5467,-0.148539)	RS(0,0)	14
バスタオル2補正X 無し lidar(2746,2748),2356	G(3280,5700),N(2121,5492,-0.133123)	RS(0,0)	14
バスタオル2補正X 無し lidar(2746,2748),2356	G(3280,5700),N(2121,5515,-0.141063)	RS(0,0)	14
バスタオル2補正X 無し lidar(2747,2683),2357	G(3280,5700),N(2122,5539,-0.127878)	RS(0,0)	14
バスタオル2補正X 無し lidar(2747,2683),2357	G(3280,5700),N(2124,5584,-0.136825)	RS(0,0)	14
バスタオル2補正X 無し lidar(2744,2613),2354	G(3280,5700),N(2125,5605,-0.128890)	RS(0,0)	14
バスタオル2補正X 無し lidar(2744,2613),2354	G(3280,5700),N(2127,5624,-0.122465)	RS(0,0)	14
バスタオル2補正X 無し lidar(2744,2613),2354	G(3280,5700),N(2131,5659,-0.114123)	RS(0,0)	14
バスタオル2補正X 無し lidar(2736,2548),2346	G(3280,5700),N(2135,5674,-0.174766)	RS(0,0)	14
バスタオル2補正X 無し lidar(2736,2548),2346	G(3280,5700),N(2140,5687,-0.248548)	RS(0,0)	14
バスタオル2補正X 無し lidar(2733,2499),2343	G(3280,5700),N(2146,5697,-0.298171)	RS(0,0)	14
バスタオル2補正X 無し lidar(2733,2499),2343	G(3280,5700),N(2160,5712,-0.384856)	RS(0,0)	14
バスタオル2補正X 無し lidar(2712,2462),2322	G(3280,5700),N(2168,5717,-0.427597)	RS(0,0)	14
バスタオル2補正X 無し lidar(2712,2462),2322	G(3280,5700),N(2178,5719,-0.424778)	RS(0,0)	14
バスタオル2補正X 無し lidar(2691,2447),2301	G(3280,5700),N(2188,5720,-0.373333)	RS(0,0)	14
バスタオル2補正X 無し lidar(2691,2447),2301	G(3280,5700),N(2212,5718,-0.269974)	RS(0,0)	14
バスタオル2補正X 無し lidar(2691,2447),2301	G(3280,5700),N(2226,5716,-0.252695)	RS(0,0)	14
バスタオル2補正X 無し lidar(2657,2441),2267	G(3280,5700),N(2241,5713,-0.229388)	RS(0,0)	14
バスタオル2補正X 無し lidar(2657,2441),2267	G(3280,5700),N(2256,5711,-0.208680)	RS(0,0)	14
バスタオル2補正X 無し lidar(2618,2441),2228	G(3280,5700),N(2292,5704,-0.193059)	RS(0,0)	15
バスタオル2補正X 無し lidar(2618,2441),2228	G(3280,5700),N(2311,5701,-0.195023)	RS(0,0)	15
バスタオル2補正X 無し lidar(2570,2449),2180	G(3280,5700),N(2332,5697,-0.213070)	RS(0,0)	15
バスタオル2補正X 無し lidar(2570,2449),2180	G(3280,5700),N(2354,5695,-0.217942)	RS(0,0)	15
バスタオル2補正X 無し lidar(2509,2465),2119	G(3280,5700),N(2401,5691,-0.228377)	RS(0,0)	15
バスタオル2補正X 無し lidar(2509,2465),2119	G(3280,5700),N(2426,5690,-0.237582)	RS(0,0)	15
バスタオル2補正X 無し lidar(2509,2465),2119	G(3280,5700),N(2451,5688,-0.222728)	RS(0,0)	15
バスタオル2補正X 無し lidar(2431,2472),2041	G(3280,5700),N(2505,5686,-0.225704)	RS(0,0)	15
バスタオル2補正X 無し lidar(2431,2472),2041	G(3280,5700),N(2534,5684,-0.216213)	RS(0,0)	15
バスタオル2補正X 無し lidar(2350,2479),1960	G(3280,5700),N(2563,5683,-0.197395)	RS(0,0)	15
バスタオル2補正X 無し lidar(2350,2479),1960	G(3280,5700),N(2594,5682,-0.180068)	RS(0,0)	15
バスタオル2補正X 無し lidar(2259,2480),1869	G(3280,5700),N(2657,5682,-0.179565)	RS(0,0)	15
バスタオル2補正X 無し lidar(2259,2480),1869	G(3280,5700),N(2691,5681,-0.181378)	RS(0,0)	15
バスタオル2補正X 無し lidar(2166,2483),1776	G(3280,5700),N(2724,5681,-0.157822)	RS(0,0)	15
バスタオル2補正X 無し lidar(2166,2483),1776	G(3280,5700),N(2757,5682,-0.120617)	RS(0,0)	15
バスタオル2補正X 無し lidar(2166,2483),1776	G(3280,5700),N(2824,5683,-0.057092)	RS(0,0)	15
バスタオル2補正X 無し lidar(2069,2482),1679	G(3280,5700),N(2857,5685,-0.047919)	RS(0,0)	15
バスタオル2補正X 無し lidar(2069,2482),1679	G(3280,5340),N(2890,5687,-0.001426)	RS(0,0)	15
バスタオル2補正X 無し lidar(1973,2475),1583	G(3280,5340),N(2921,5688,0.019291)	RS(0,0)	15
バスタオル2補正X 無し lidar(1973,2475),1583	G(3280,5340),N(2981,5691,0.068726)	RS(0,0)	15
バスタオル2補正X 無し lidar(1884,2471),1494	G(3280,5340),N(3010,5692,0.100159)	RS(0,0)	15
バスタオル2補正X 無し lidar(1884,2471),1494	G(3280,5340),N(3038,5693,0.130760)	RS(0,0)	15
バスタオル2補正X 無し lidar(1807,2471),1417	G(3280,5340),N(3089,5696,0.200191)	RS(0,0)	15
バスタオル2補正X 無し lidar(1807,2471),1417	G(3280,5340),N(3113,5697,0.221591)	RS(0,0)	15
バスタオル2補正X 無し lidar(1807,2471),1417	G(3280,5340),N(3134,5698,0.225776)	RS(0,0)	15
バスタオル2補正X 無し lidar(1732,2467),1342	G(3280,5340),N(3155,5699,0.253110)	RS(0,0)	16
バスタオル2補正X 無し lidar(1732,2467),1342	G(3280,5340),N(3189,5698,0.231339)	RS(0,0)	16
バスタオル2補正X 無し lidar(1680,2466),1290	G(3280,5340),N(3203,5698,0.225401)	RS(0,0)	16
バスタオル2補正X 無し lidar(1680,2466),1290	G(3280,5340),N(3215,5697,0.233346)	RS(0,0)	16
バスタオル2補正X 無し lidar(1640,2471),1250	G(3280,5340),N(3225,5695,0.236465)	RS(0,0)	16
バスタオル2補正X 無し lidar(1640,2471),1250	G(3280,5340),N(3240,5690,0.357184)	RS(0,0)	16
バスタオル2補正X フェンス lidar(1613,2473),183	G(3428,5340),N(3245,5686,0.443477)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1613,2473),183	G(3431,5340),N(3248,5681,0.552110)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1613,2473),183	G(3436,5340),N(3253,5669,0.856176)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1603,2475),173	G(3428,5340),N(3255,5661,0.907048)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1603,2475),173	G(3430,5340),N(3257,5651,0.898993)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1591,2491),161	G(3421,5340),N(3260,5641,0.882817)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1591,2491),161	G(3428,5340),N(3267,5614,0.779148)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1581,2530),151	G(3421,5340),N(3270,5599,0.669926)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1581,2530),151	G(3426,5340),N(3275,5583,0.499123)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1565,2578),135	G(3416,5340),N(3281,5566,0.355273)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1565,2578),135	G(3429,5340),N(3294,5528,0.210039)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1565,2578),135	G(3438,5340),N(3303,5508,0.172513)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1542,2638),112	G(3423,5340),N(3311,5488,0.109780)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1542,2638),112	G(3433,5340),N(3321,5467,0.065443)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1519,2638),89	G(3429,5340),N(3340,5427,0.027885)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1519,2638),89	G(3438,5340),N(3349,5408,0.019261)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1490,2696),60	G(3419,5340),N(3359,5390,0.038456)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1490,2696),60	G(3438,5340),N(3378,5357,0.082700)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1458,2755),28	G(3415,5340),N(3387,5343,0.156280)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1458,2755),28	G(3424,5340),N(3396,5331,0.261649)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1458,2755),28	G(3431,5340),N(3403,5322,0.348202)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2795),6	G(3419,5340),N(3413,5309,0.418224)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2795),6	G(3422,5340),N(3416,5307,0.417472)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1422,2833),-8	G(3409,5340),N(3417,5306,0.417472)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1422,2833),-8	G(3409,5340),N(3417,5308,0.409406)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1417,2840),-13	G(3402,5340),N(3415,5312,0.226604)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1417,2840),-13	G(3402,5340),N(3415,5314,0.131303)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1416,2835),-14	G(3400,5340),N(3414,5317,0.032498)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1416,2835),-14	G(3398,5340),N(3412,5321,-0.086729)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1416,2835),-14	G(3393,5340),N(3407,5329,-0.221568)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1424,2830),-6	G(3399,5340),N(3405,5334,-0.231008)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1424,2830),-6	G(3395,5340),N(3401,5338,-0.226582)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2814),6	G(3404,5340),N(3398,5340,-0.190469)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2814),6	G(3398,5340),N(3392,5345,-0.157758)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1441,2797),11	G(3402,5340),N(3391,5347,-0.157758)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1441,2797),11	G(3401,5340),N(3390,5349,-0.157758)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2797),13	G(3401,5340),N(3388,5352,-0.157758)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2797),13	G(3401,5340),N(3388,5352,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2797),13	G(3401,5340),N(3388,5351,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1444,2790),14	G(3402,5340),N(3388,5351,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1444,2790),14	G(3403,5340),N(3389,5351,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2790),15	G(3404,5340),N(3389,5351,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2790),15	G(3404,5340),N(3389,5351,-0.159195)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1440,2785),10	G(3399,5340),N(3389,5350,-0.145412)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1440,2785),10	G(3400,5340),N(3390,5351,-0.092124)	RS(0,0)	wait:0	18
バスタオル2補正X フェンス lidar(1437,2787),7	G(3397,5340),N(3390,5350,-0.053239)	RS(0,0)	wait:0	18
バスタオル2補正X OK lidar(1437,2787),RS(0,0),50000	G(3397,5270),N(3390,5350,-0.053239)
バスタオル2補正X 無し lidar(1437,2787),7	G(3397,5270),N(3391,5350,-0.003113)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1437,2787),-163	G(3397,5240),N(3391,5350,-0.003113)
バスタオル2補正X 無し lidar(1437,2787),7	G(3397,5240),N(3392,5350,0.039008)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1437,2787),-163	G(3397,5240),N(3392,5350,0.039008)
バスタオル2補正X 無し lidar(1430,2788),7	G(3397,5240),N(3394,5348,0.098606)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1430,2788),-162	G(3397,5240),N(3394,5348,0.098606)
バスタオル2補正X 無し lidar(1430,2788),7	G(3397,5240),N(3396,5347,0.105804)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1430,2788),-162	G(3397,5240),N(3396,5347,0.105804)
バスタオル2補正X 無し lidar(1429,2800),7	G(3397,5240),N(3397,5345,0.105804)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1429,2800),-150	G(3397,5240),N(3397,5345,0.105804)
バスタオル2補正X 無し lidar(1429,2800),7	G(3397,5240),N(3400,5342,0.100290)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1429,2800),-150	G(3397,5240),N(3400,5342,0.100290)
バスタオル2補正X 無し lidar(1428,2804),7	G(3397,5240),N(3401,5340,0.131501)	RS(0,0)	18
バスタオル2補正Y lidar(1428,2804),-146	G(3397,5194),N(3401,5340,0.131501)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2804),7	G(3397,5194),N(3403,5338,0.170562)	RS(0,0)	18
バスタオル2補正Y lidar(1428,2804),-146	G(3397,5192),N(3403,5338,0.170562)	RS(0,0)
バスタオル2補正X 無し lidar(1419,2814),7	G(3397,5192),N(3405,5335,0.223931)	RS(0,0)	18
バスタオル2補正Y lidar(1419,2814),-136	G(3397,5199),N(3405,5335,0.223931)	RS(0,0)
バスタオル2補正X 無し lidar(1419,2814),7	G(3397,5199),N(3409,5329,0.323658)	RS(0,0)	18
バスタオル2補正Y lidar(1419,2814),-136	G(3397,5193),N(3409,5329,0.323658)	RS(0,0)
バスタオル2補正X 無し lidar(1419,2814),7	G(3397,5193),N(3412,5324,0.363072)	RS(0,0)	18
バスタオル2補正Y lidar(1419,2814),-136	G(3397,5188),N(3412,5324,0.363072)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2830),7	G(3397,5188),N(3413,5318,0.419322)	RS(0,0)	18
バスタオル2補正Y lidar(1412,2830),-120	G(3397,5198),N(3413,5318,0.419322)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2830),7	G(3397,5198),N(3414,5311,0.494464)	RS(0,0)	18
バスタオル2補正Y lidar(1412,2830),-120	G(3397,5191),N(3414,5311,0.494464)	RS(0,0)
バスタオル2補正X 無し lidar(1407,2830),7	G(3397,5191),N(3415,5295,0.624779)	RS(0,0)	18
バスタオル2補正Y lidar(1407,2830),-120	G(3397,5175),N(3415,5295,0.624779)	RS(0,0)
バスタオル2補正X 無し lidar(1407,2830),7	G(3397,5175),N(3415,5285,0.718969)	RS(0,0)	18
バスタオル2補正Y lidar(1407,2830),-120	G(3397,5165),N(3415,5285,0.718969)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2841),7	G(3397,5165),N(3415,5274,0.791903)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2841),-109	G(3397,5165),N(3415,5274,0.791903)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2841),7	G(3397,5165),N(3414,5252,0.851409)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2841),-109	G(3397,5143),N(3414,5252,0.851409)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2869),7	G(3397,5143),N(3414,5240,0.850619)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2869),-81	G(3397,5159),N(3414,5240,0.850619)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2869),7	G(3397,5159),N(3413,5228,0.800302)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2869),-81	G(3397,5147),N(3413,5228,0.800302)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2869),7	G(3397,5147),N(3412,5216,0.716175)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2869),-81	G(3397,5135),N(3412,5216,0.716175)	RS(0,0)
バスタオル2補正X 無し lidar(1177,2901),7	G(3397,5135),N(3410,5195,0.561943)	RS(0,0)	18
バスタオル2補正Y lidar(1177,2901),-49	G(3397,5146),N(3410,5195,0.561943)	RS(0,0)
バスタオル2補正X 無し lidar(1177,2901),7	G(3397,5146),N(3409,5186,0.517598)	RS(0,0)	18
バスタオル2補正Y lidar(1177,2901),-49	G(3397,5137),N(3409,5186,0.517598)	RS(0,0)
バスタオル2補正X 無し lidar(391,2944),7	G(3397,5137),N(3407,5178,0.418776)	RS(0,0)	18
バスタオル2補正Y lidar(391,2944),-6	G(3397,5172),N(3407,5178,0.418776)	RS(0,0)
バスタオル2補正X 無し lidar(391,2944),7	G(3397,5172),N(3406,5171,0.302259)	RS(0,0)	19
バスタオル2補正Y lidar(391,2944),-6	G(3397,5165),N(3406,5171,0.302259)	RS(0,0)
バスタオル2補正X 無し lidar(409,2962),7	G(3397,5165),N(3403,5160,0.183549)	RS(0,0)	19
バスタオル2補正Y lidar(409,2962),12	G(3397,5172),N(3403,5160,0.183549)	RS(0,0)
バスタオル2補正X 無し lidar(409,2962),7	G(3397,5172),N(3402,5157,0.131089)	RS(0,0)	19
バスタオル2補正Y lidar(409,2962),12	G(3397,5169),N(3402,5157,0.131089)	RS(0,0)
バスタオル2補正X 無し lidar(425,2980),7	G(3397,5169),N(3400,5155,0.120198)	RS(0,0)	19
バスタオル2補正Y lidar(425,2980),30	G(3397,5185),N(3400,5155,0.120198)	RS(0,0)
バスタオル2補正X 無し lidar(425,2980),7	G(3397,5185),N(3399,5155,0.174696)	RS(0,0)	19
バスタオル2補正Y lidar(425,2980),30	G(3397,5185),N(3399,5155,0.174696)	RS(0,0)
バスタオル2補正X 無し lidar(425,2980),7	G(3397,5185),N(3399,5156,0.175788)	RS(0,0)	19
バスタオル2補正Y lidar(425,2980),30	G(3397,5186),N(3399,5156,0.175788)	RS(0,0)
バスタオル2補正X 無し lidar(430,2988),7	G(3397,5186),N(3399,5157,0.169952)	RS(0,0)	19
バスタオル2補正Y lidar(430,2988),38	G(3397,5195),N(3399,5157,0.169952)	RS(0,0)
バスタオル2補正X 無し lidar(430,2988),7	G(3397,5195),N(3399,5158,0.171420)	RS(0,0)	19
バスタオル2補正Y lidar(430,2988),38	G(3397,5196),N(3399,5158,0.171420)	RS(0,0)
バスタオル2補正X 無し lidar(428,2986),7	G(3397,5196),N(3399,5159,0.169216)	RS(0,0)	19
バスタオル2補正Y lidar(428,2986),36	G(3397,5195),N(3399,5159,0.169216)	RS(0,0)
バスタオル2補正X 無し lidar(428,2986),7	G(3397,5195),N(3399,5163,0.084432)	RS(0,0)	19
バスタオル2補正Y lidar(428,2986),36	G(3397,5199),N(3399,5163,0.084432)	RS(0,0)
バスタオル2補正X 無し lidar(427,2980),7	G(3397,5199),N(3400,5166,0.027240)	RS(0,0)	19
バスタオル2補正Y lidar(427,2980),30	G(3397,5196),N(3400,5166,0.027240)	RS(0,0)
バスタオル2補正X 無し lidar(427,2980),7	G(3397,5196),N(3400,5170,-0.029167)	RS(0,0)	19
バスタオル2補正Y lidar(427,2980),30	G(3397,5200),N(3400,5170,-0.029167)	RS(0,0)
バスタオル2補正X 無し lidar(420,2980),7	G(3397,5200),N(3399,5178,-0.110460)	RS(0,0)	19
バスタオル2補正Y lidar(420,2980),30	G(3397,5208),N(3399,5178,-0.110460)	RS(0,0)
バスタオル2補正X 無し lidar(420,2980),7	G(3397,5208),N(3398,5183,-0.123757)	RS(0,0)	19
バスタオル2補正Y lidar(420,2980),30	G(3397,5213),N(3398,5183,-0.123757)	RS(0,0)
バスタオル2補正X 無し lidar(420,2980),7	G(3397,5213),N(3398,5187,-0.133951)	RS(0,0)	19
バスタオル2補正Y lidar(420,2980),30	G(3397,5217),N(3398,5187,-0.133951)	RS(0,0)
バスタオル2補正X 無し lidar(419,2973),7	G(3397,5217),N(3398,5192,-0.135410)	RS(0,0)	19
バスタオル2補正Y lidar(419,2973),23	G(3397,5215),N(3398,5192,-0.135410)	RS(0,0)
バスタオル2補正X 無し lidar(419,2973),7	G(3397,5215),N(3397,5202,-0.053293)	RS(0,0)	19
バスタオル2補正Y lidar(419,2973),23	G(3397,5225),N(3397,5202,-0.053293)	RS(0,0)
バスタオル2補正X 無し lidar(427,2961),7	G(3397,5225),N(3397,5206,0.003567)	RS(0,0)	19
バスタオル2補正Y lidar(427,2961),11	G(3397,5217),N(3397,5206,0.003567)	RS(0,0)
バスタオル2補正X 無し lidar(427,2961),7	G(3397,5217),N(3397,5209,0.063575)	RS(0,0)	19
バスタオル2補正Y lidar(427,2961),11	G(3397,5220),N(3397,5209,0.063575)	RS(0,0)
バスタオル2補正X 無し lidar(418,2943),7	G(3397,5220),N(3396,5213,0.105500)	RS(0,0)	19
バスタオル2補正Y lidar(418,2943),-7	G(3397,5206),N(3396,5213,0.105500)	RS(0,0)
バスタオル2補正X 無し lidar(418,2943),7	G(3397,5206),N(3397,5216,0.121885)	RS(0,0)	19
バスタオル2補正Y lidar(418,2943),-7	G(3397,5209),N(3397,5216,0.121885)	RS(0,0)
バスタオル2補正X 無し lidar(443,2934),7	G(3397,5209),N(3397,5217,0.104335)	RS(0,0)	19
バスタオル2補正Y lidar(443,2934),-16	G(3397,5201),N(3397,5217,0.104335)	RS(0,0)
バスタオル2補正X 無し lidar(443,2934),7	G(3397,5201),N(3397,5217,0.077098)	RS(0,0)	19
バスタオル2補正Y lidar(443,2934),-16	G(3397,5201),N(3397,5217,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(443,2934),7	G(3397,5201),N(3397,5217,0.077098)	RS(0,0)	19
バスタオル2補正Y lidar(443,2934),-16	G(3397,5201),N(3397,5217,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(441,2939),7	G(3397,5201),N(3397,5216,0.077098)	RS(0,0)	19
バスタオル2補正Y lidar(441,2939),-11	G(3397,5205),N(3397,5216,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(441,2939),7	G(3397,5205),N(3397,5216,0.077098)	RS(0,0)	20
バスタオル2補正Y lidar(441,2939),-11	G(3397,5205),N(3397,5216,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(428,2925),7	G(3397,5205),N(3397,5216,0.077098)	RS(0,0)	20
バスタオル2補正Y lidar(428,2925),-25	G(3397,5191),N(3397,5216,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(428,2925),7	G(3397,5191),N(3397,5215,0.077098)	RS(0,0)	20
バスタオル2補正Y lidar(428,2925),-25	G(3397,5190),N(3397,5215,0.077098)	RS(0,0)
バスタオル2補正X 無し lidar(438,2944),7	G(3397,5190),N(3397,5215,0.077098)	RS(0,0)	20
バスタオル2補正Y lidar(438,2944),-6	G(3397,5209),N(3397,5215,0.077098)	RS(0,0)
バスタオル2 lidar(438,2944) RS_Y:0,X:0	now(3397.136963,5216.144043,0.077098)	20
シーツ補正前 lidar(453,2942) RS_Y:0,X:0	now(3397.138184,5215.208984,0.077098)	21
バスタオル後下がり待ち lidar(453,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(453,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(447,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(447,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(443,2935),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(443,2935),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(449,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(449,2942),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(447,2936),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(447,2936),7	G(3397,6340),N(3397,5215,0.077098)	RS(0,0)
バスタオル後下がり待ち lidar(447,2936),7	G(3397,6340),N(3397,5215,0.076378)	RS(0,0)
バスタオル後下がり待ち lidar(456,2944),7	G(3397,6340),N(3397,5217,0.079333)	RS(0,0)
バスタオル後下がり待ち lidar(456,2944),7	G(3397,6340),N(3397,5219,0.085577)	RS(0,0)
バスタオル後下がり待ち lidar(512,2937),7	G(3397,6340),N(3395,5226,0.071755)	RS(0,0)
バスタオル後下がり待ち lidar(512,2937),7	G(3397,6340),N(3394,5232,0.036525)	RS(0,0)
バスタオル後下がり待ち lidar(1391,2928),7	G(3397,6340),N(3394,5239,-0.046715)	RS(0,0)
バスタオル後下がり待ち lidar(1391,2928),7	G(3397,6340),N(3392,5257,-0.213011)	RS(0,0)
バスタオル後下がり待ち lidar(1463,2908),7	G(3397,6340),N(3391,5269,-0.348354)	RS(0,0)
バスタオル後下がり待ち lidar(1463,2908),7	G(3397,6340),N(3390,5282,-0.464137)	RS(0,0)
バスタオル後下がり待ち lidar(1463,2908),7	G(3397,6340),N(3389,5296,-0.541731)	RS(0,0)
バスタオル後下がり待ち lidar(1462,2873),7	G(3397,6340),N(3388,5329,-0.681043)	RS(0,0)
シーツ補正X 無視lidar(1462,2873),-1598	G(1730,6340),N(3388,5348)	RS(0,0)
シーツ補正X 無視lidar(1460,2828),-1600	G(1730,6340),N(3387,5367)	RS(0,0)
シーツ補正X 無視lidar(1460,2828),-1600	G(1730,6340),N(3387,5387)	RS(0,0)
シーツ補正X 無視lidar(1458,2828),-1602	G(1730,6340),N(3388,5431)	RS(0,0)
シーツ補正X 無視lidar(1458,2828),-1602	G(1730,6340),N(3388,5454)	RS(0,0)
シーツ補正X 無視lidar(1457,2766),-1603	G(1730,6340),N(3387,5478)	RS(0,0)
シーツ補正X 無視lidar(1457,2766),-1603	G(1730,6340),N(3387,5503)	RS(0,0)
シーツ補正X 無視lidar(1457,2766),-1603	G(1730,6340),N(3383,5555)	RS(0,0)
シーツ補正X 無視lidar(1453,2700),-1607	G(1730,6340),N(3380,5584)	RS(0,0)
シーツ補正X 無視lidar(1453,2700),-1607	G(1730,6340),N(3377,5611)	RS(0,0)
シーツ補正X 無視lidar(1464,2624),-1596	G(1730,6340),N(3373,5640)	RS(0,0)
シーツ補正X 無視lidar(1464,2624),-1596	G(1730,6340),N(3361,5700)	RS(0,0)
シーツ補正X 無視lidar(1475,2533),-1585	G(1730,6340),N(3354,5731)	RS(0,0)
シーツ補正X 無視lidar(1475,2533),-1585	G(1730,6340),N(3347,5764)	RS(0,0)
