11月23日15時9分	青 決勝
バスタオル1補正前 lidar(1568,2389) RS_Y:0,X:0	now(-1689.876343,5753.648438,-0.112271)	5
バスタオル1移動始め lidar(1568,2389) goal(-2130,5340,0.000000) now(-1689,5753,-0.112271)
バスタオル1補正X 無し lidar(1568,2389),1128	G(-2130,5340),N(-1689,5753,-0.112271)	RS(0,0)	5
シーツ補正X lidar(3767,1759),-13	G(-3729,6440),N(-3716,6435)	RS(0,0)
シーツ補正X lidar(3767,1759),-13	G(-3731,6440),N(-3718,6437)	RS(0,0)
シーツ補正X lidar(3756,1770),-24	G(-3742,6440),N(-3718,6437)	RS(0,0)
シーツ補正X lidar(3756,1770),-24	G(-3742,6440),N(-3718,6437)	RS(0,0)
シーツ補正X lidar(3773,1770),-7	G(-3725,6440),N(-3718,6437)	RS(0,0)
シーツ補正X lidar(3773,1770),-7	G(-3726,6440),N(-3719,6437)	RS(0,0)
シーツ補正X lidar(3773,1770),-7	G(-3727,6440),N(-3720,6438)	RS(0,0)
シーツ補正X lidar(3765,1765),-15	G(-3735,6440),N(-3720,6438)	RS(0,0)
シーツ補正X lidar(3765,1765),-15	G(-3737,6440),N(-3722,6438)	RS(0,0)
シーツ補正X lidar(3762,1761),-18	G(-3740,6440),N(-3722,6438)	RS(0,0)
シーツ補正X lidar(3762,1761),-18	G(-3741,6440),N(-3723,6438)	RS(0,0)
シーツ補正X lidar(3771,1764),-9	G(-3733,6440),N(-3724,6439)	RS(0,0)
シーツ補正X lidar(3771,1764),-9	G(-3734,6440),N(-3725,6439)	RS(0,0)
シーツ補正X lidar(3774,1752),-6	G(-3732,6440),N(-3726,6440)	RS(0,0)
シーツ補正X lidar(3774,1752),-6	G(-3734,6440),N(-3728,6440)	RS(0,0)
シーツ補正X lidar(3774,1752),-6	G(-3735,6440),N(-3729,6441)	RS(0,0)
シーツ補正X lidar(3773,1747),-7	G(-3739,6440),N(-3732,6442)	RS(0,0)
シーツ補正X lidar(3773,1747),-7	G(-3740,6440),N(-3733,6442)	RS(0,0)
シーツ補正X lidar(3779,1758),-1	G(-3734,6440),N(-3733,6442)	RS(0,0)
シーツ補正X lidar(3779,1758),-1	G(-3735,6440),N(-3734,6441)	RS(0,0)
シーツ補正X lidar(3780,1760),0	G(-3734,6440),N(-3734,6441)	RS(0,0)
シーツ補正X lidar(3780,1760),0	G(-3734,6440),N(-3734,6441)	RS(0,0)
シーツ補正X lidar(3774,1765),-6	G(-3740,6440),N(-3734,6441)	RS(0,0)
シーツ補正X lidar(3774,1765),-6	G(-3741,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3774,1765),-6	G(-3741,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3784,1761),4	G(-3731,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3784,1761),4	G(-3731,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3786,1761),6	G(-3729,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3786,1761),6	G(-3729,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3779,1762),-1	G(-3736,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3779,1762),-1	G(-3736,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3799,1752),19	G(-3716,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3799,1752),19	G(-3716,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3799,1752),19	G(-3716,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1752),10	G(-3725,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1752),10	G(-3725,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1750),10	G(-3725,6440),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1750),10	G(-3725,6440),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3790,1750),310	G(-3725,6751),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3793,1763),13	G(-3722,6751),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3793,1763),323	G(-3722,6764),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3793,1763),13	G(-3722,6764),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3793,1763),323	G(-3722,6764),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1774),10	G(-3725,6764),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3790,1774),334	G(-3725,6775),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1774),10	G(-3725,6775),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3790,1774),334	G(-3725,6775),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1774),10	G(-3725,6775),N(-3735,6441)	RS(0,0)
シーツ補正Y lidar(3790,1774),334	G(-3725,6775),N(-3735,6441)	RS(0,0)
シーツ補正X lidar(3790,1774),10	G(-3725,6775),N(-3735,6442)	RS(0,0)
シーツ補正Y lidar(3790,1774),334	G(-3725,6776),N(-3735,6442)	RS(0,0)
シーツ補正X lidar(3790,1774),10	G(-3725,6776),N(-3735,6442)	RS(0,0)
シーツ補正Y lidar(3790,1774),334	G(-3725,6776),N(-3735,6442)	RS(0,0)
シーツ補正X lidar(3791,1769),11	G(-3724,6776),N(-3735,6442)	RS(0,0)
シーツ補正Y lidar(3791,1769),329	G(-3724,6771),N(-3735,6442)	RS(0,0)
シーツ補正X lidar(3791,1769),11	G(-3723,6771),N(-3734,6442)	RS(0,0)
シーツ補正Y lidar(3791,1769),329	G(-3723,6771),N(-3734,6442)	RS(0,0)
シーツ補正X lidar(3784,1772),4	G(-3730,6771),N(-3734,6442)	RS(0,0)
シーツ補正Y lidar(3784,1772),332	G(-3730,6774),N(-3734,6442)	RS(0,0)
シーツ補正X lidar(3784,1772),4	G(-3729,6774),N(-3733,6443)	RS(0,0)
シーツ補正Y lidar(3784,1772),332	G(-3729,6775),N(-3733,6443)	RS(0,0)
シーツ補正X lidar(3780,1772),0	G(-3731,6775),N(-3731,6445)	RS(0,0)
シーツ補正Y lidar(3780,1772),332	G(-3731,6777),N(-3731,6445)	RS(0,0)
シーツ補正X lidar(3780,1772),0	G(-3729,6777),N(-3729,6447)	RS(0,0)
シーツ補正Y lidar(3780,1772),332	G(-3729,6779),N(-3729,6447)	RS(0,0)
シーツ補正X lidar(3780,1772),0	G(-3726,6779),N(-3726,6449)	RS(0,0)
シーツ補正Y lidar(3780,1772),332	G(-3726,6781),N(-3726,6449)	RS(0,0)
シーツ補正X lidar(3772,1768),-8	G(-3732,6781),N(-3724,6452)	RS(0,0)
シーツ補正Y lidar(3772,1768),328	G(-3732,6780),N(-3724,6452)	RS(0,0)
シーツ補正X lidar(3772,1768),-8	G(-3726,6780),N(-3718,6459)	RS(0,0)
シーツ補正Y lidar(3772,1768),328	G(-3726,6787),N(-3718,6459)	RS(0,0)
シーツ補正X lidar(3766,1761),-14	G(-3730,6787),N(-3716,6463)	RS(0,0)
シーツ補正Y lidar(3766,1761),321	G(-3730,6784),N(-3716,6463)	RS(0,0)
シーツ補正X lidar(3766,1761),-14	G(-3728,6784),N(-3714,6469)	RS(0,0)
シーツ補正Y lidar(3766,1761),321	G(-3728,6790),N(-3714,6469)	RS(0,0)
シーツ補正X lidar(3763,1747),-17	G(-3731,6790),N(-3714,6482)	RS(0,0)
シーツ補正Y lidar(3763,1747),307	G(-3731,6789),N(-3714,6482)	RS(0,0)
シーツ補正X lidar(3763,1747),-17	G(-3731,6789),N(-3714,6489)	RS(0,0)
シーツ補正Y lidar(3763,1747),307	G(-3731,6796),N(-3714,6489)	RS(0,0)
シーツ補正X lidar(3758,1735),-22	G(-3737,6796),N(-3715,6498)	RS(0,0)
シーツ補正Y lidar(3758,1735),295	G(-3737,6793),N(-3715,6498)	RS(0,0)
シーツ補正X lidar(3758,1735),-22	G(-3738,6793),N(-3716,6506)	RS(0,0)
シーツ補正Y lidar(3758,1735),295	G(-3738,6801),N(-3716,6506)	RS(0,0)
シーツ補正X lidar(3758,1735),-22	G(-3740,6801),N(-3718,6525)	RS(0,0)
シーツ補正Y lidar(3758,1735),295	G(-3740,6820),N(-3718,6525)	RS(0,0)
シーツ補正X lidar(3760,1703),-20	G(-3739,6820),N(-3719,6534)	RS(0,0)
シーツ補正Y lidar(3760,1703),263	G(-3739,6797),N(-3719,6534)	RS(0,0)
シーツ補正X lidar(3760,1703),-20	G(-3740,6797),N(-3720,6544)	RS(0,0)
シーツ補正Y lidar(3760,1703),263	G(-3740,6807),N(-3720,6544)	RS(0,0)
シーツ補正X lidar(3769,1674),-11	G(-3733,6807),N(-3722,6553)	RS(0,0)
シーツ補正Y lidar(3769,1674),234	G(-3733,6787),N(-3722,6553)	RS(0,0)
シーツ補正X lidar(3769,1674),-11	G(-3738,6787),N(-3727,6574)	RS(0,0)
シーツ補正Y lidar(3769,1674),234	G(-3738,6808),N(-3727,6574)	RS(0,0)
シーツ補正X lidar(3773,1641),-7	G(-3735,6808),N(-3728,6584)	RS(0,0)
シーツ補正Y lidar(3773,1641),201	G(-3735,6785),N(-3728,6584)	RS(0,0)
シーツ補正X lidar(3773,1641),-7	G(-3738,6785),N(-3731,6596)	RS(0,0)
シーツ補正Y lidar(3773,1641),201	G(-3738,6797),N(-3731,6596)	RS(0,0)
シーツ補正X lidar(3789,1610),9	G(-3727,6797),N(-3736,6617)	RS(0,0)
シーツ補正Y lidar(3789,1610),170	G(-3727,6787),N(-3736,6617)	RS(0,0)
シーツ補正X lidar(3789,1610),9	G(-3729,6787),N(-3738,6627)	RS(0,0)
シーツ補正Y lidar(3789,1610),170	G(-3729,6797),N(-3738,6627)	RS(0,0)
シーツ補正X lidar(3789,1610),9	G(-3731,6797),N(-3740,6638)	RS(0,0)
シーツ補正Y lidar(3789,1610),170	G(-3731,6808),N(-3740,6638)	RS(0,0)
シーツ補正X lidar(3786,1570),6	G(-3735,6808),N(-3741,6649)	RS(0,0)
シーツ補正Y lidar(3786,1570),130	G(-3735,6779),N(-3741,6649)	RS(0,0)
シーツ補正X lidar(3786,1570),6	G(-3737,6779),N(-3743,6669)	RS(0,0)
シーツ補正Y lidar(3786,1570),130	G(-3737,6799),N(-3743,6669)	RS(0,0)
シーツ補正X lidar(3790,1570),10	G(-3733,6799),N(-3743,6680)	RS(0,0)
シーツ補正Y lidar(3790,1570),130	G(-3733,6810),N(-3743,6680)	RS(0,0)
シーツ補正X lidar(3790,1570),10	G(-3733,6810),N(-3743,6691)	RS(0,0)
シーツ補正Y lidar(3790,1570),130	G(-3733,6821),N(-3743,6691)	RS(0,0)
シーツ補正X lidar(3797,1535),17	G(-3725,6821),N(-3742,6702)	RS(0,0)
シーツ補正Y lidar(3797,1535),95	G(-3725,6797),N(-3742,6702)	RS(0,0)
シーツ補正X lidar(3797,1535),-33	G(-3774,6797),N(-3741,6721)	RS(0,0)
シーツ補正Y lidar(3797,1535),95	G(-3774,6816),N(-3741,6721)	RS(0,0)
シーツ補正X lidar(3794,1495),-36	G(-3776,6816),N(-3740,6731)	RS(0,0)
シーツ補正Y lidar(3794,1495),55	G(-3776,6786),N(-3740,6731)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3789,6786),N(-3739,6740,-0.127122)	lidar(3794,1495)
シーツ補正Y lidar(3794,1495),55	G(-3789,6795),N(-3739,6740)	RS(0,0)
シーツ補正X lidar(3794,1495),-36	G(-3773,6795),N(-3737,6748)	RS(0,0)
シーツ補正Y lidar(3794,1495),55	G(-3773,6803),N(-3737,6748)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3784,6803),N(-3734,6761,-0.208576)	lidar(3791,1456)
シーツ補正Y lidar(3791,1456),16	G(-3784,6777),N(-3734,6761)	RS(0,0)
シーツ補正X lidar(3791,1456),-39	G(-3771,6777),N(-3732,6767)	RS(0,0)
シーツ補正Y lidar(3791,1456),16	G(-3771,6783),N(-3732,6767)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3780,6783),N(-3730,6770,-0.151546)	lidar(3797,1425)
シーツ補正Y lidar(3797,1425),-15	G(-3780,6755),N(-3730,6770)	RS(0,0)
シーツ補正X lidar(3797,1425),-33	G(-3760,6755),N(-3727,6774)	RS(0,0)
シーツ補正Y lidar(3797,1425),-15	G(-3760,6759),N(-3727,6774)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3777,6759),N(-3727,6774,-0.106114)	lidar(3785,1417)
シーツ補正Y lidar(3785,1417),-23	G(-3777,6751),N(-3727,6774)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3777,6751),N(-3727,6773,-0.105364)	lidar(3785,1417)
シーツ補正Y lidar(3785,1417),-23	G(-3777,6750),N(-3727,6773)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3778,6750),N(-3728,6773,-0.105364)	lidar(3783,1406)
シーツ補正Y lidar(3783,1406),-34	G(-3778,6739),N(-3728,6773)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3780,6739),N(-3730,6769,-0.105364)	lidar(3783,1406)
シーツ補正Y lidar(3783,1406),-34	G(-3780,6735),N(-3730,6769)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3782,6735),N(-3732,6768,-0.105364)	lidar(3783,1406)
シーツ補正Y lidar(3783,1406),-34	G(-3782,6734),N(-3732,6768)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3785,6734),N(-3735,6764,-0.107548)	lidar(3786,1414)
シーツ補正Y lidar(3786,1414),-26	G(-3785,6738),N(-3735,6764)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3788,6738),N(-3738,6761,-0.115461)	lidar(3786,1414)
シーツ補正Y lidar(3786,1414),-26	G(-3788,6735),N(-3738,6761)	RS(0,0)
シーツリミット左 lidar(3794,1422) RS_Y:0,X:0	now(-3745,6753,-0.075299)
シーツ補正Y lidar(3794,1422),-18	G(-3745,6735),N(-3745,6753)	RS(0,0)
シーツリミット左 lidar(3794,1422) RS_Y:0,X:0	now(-3747,6750,-0.206375)
シーツ補正Y lidar(3794,1422),-18	G(-3747,6732),N(-3747,6750)	RS(0,0)
シーツリミット左 lidar(3802,1433) RS_Y:0,X:0	now(-3747,6747,-0.434857)
シーツ補正Y lidar(3802,1433),-7	G(-3747,6740),N(-3747,6747)	RS(0,0)
シーツリミット左 lidar(3802,1433) RS_Y:0,X:0	now(-3747,6744,-0.640867)
シーツ補正Y lidar(3802,1433),-7	G(-3747,6737),N(-3747,6744)	RS(0,0)
シーツリミット左 lidar(3813,1433) RS_Y:0,X:0	now(-3748,6744,-0.652568)
シーツ補正Y lidar(3813,1433),-7	G(-3748,6737),N(-3748,6744)	RS(0,0)
シーツリミット左 lidar(3813,1433) RS_Y:0,X:0	now(-3748,6744,-0.652568)
シーツ補正Y lidar(3813,1433),-7	G(-3748,6737),N(-3748,6744)	RS(0,0)
シーツリミット左 lidar(3813,1433) RS_Y:0,X:0	now(-3748,6744,-0.650127)
シーツ補正Y lidar(3813,1433),-7	G(-3748,6737),N(-3748,6744)	RS(0,0)
シーツリミット左 lidar(3802,1435) RS_Y:0,X:0	now(-3747,6745,-0.626583)
シーツ補正Y lidar(3802,1435),-5	G(-3748,6740),N(-3747,6745)	RS(0,0)
シーツはじめ lidar(3802,1435) now(-3748.194336,6745.071777,-0.626583)	RS(0,0)	23
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3811,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3805,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3805,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3805,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3808,1435)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3808,1435)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3812,1435)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3812,1435)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3811,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3745,6747)	lidar(3811,1437)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3744,6747)	lidar(3805,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3743,6747)	lidar(3805,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3741,6747)	lidar(3805,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3740,6748)	lidar(3805,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3738,6748)	lidar(3805,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3735,6749)	lidar(3794,1447)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3726,6749)	lidar(3794,1447)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3719,6749)	lidar(3785,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3712,6749)	lidar(3785,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3697,6748)	lidar(3771,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3689,6748)	lidar(3771,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3680,6747)	lidar(3771,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3672,6747)	lidar(3752,1442)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3654,6746)	lidar(3752,1442)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3644,6745)	lidar(3723,1443)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3635,6744)	lidar(3723,1443)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3626,6744)	lidar(3696,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3606,6743)	lidar(3696,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3595,6743)	lidar(3669,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3584,6742)	lidar(3669,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3573,6742)	lidar(3669,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3550,6743)	lidar(3627,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3539,6743)	lidar(3627,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3528,6743)	lidar(3596,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3505,6744)	lidar(3596,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3494,6744)	lidar(3568,1440)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3482,6744)	lidar(3568,1440)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3470,6744)	lidar(3541,1442)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3445,6744)	lidar(3541,1442)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3432,6745)	lidar(3541,1442)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3419,6745)	lidar(3504,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3405,6745)	lidar(3504,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3376,6745)	lidar(3468,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3361,6745)	lidar(3468,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3346,6744)	lidar(3433,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3330,6744)	lidar(3433,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3297,6744)	lidar(3399,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3280,6744)	lidar(3399,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3264,6744)	lidar(3399,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3230,6744)	lidar(3351,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3212,6744)	lidar(3351,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3195,6744)	lidar(3309,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3177,6744)	lidar(3309,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3140,6743)	lidar(3241,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3122,6743)	lidar(3241,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3103,6743)	lidar(3190,1414)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3084,6743)	lidar(3190,1414)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3047,6743)	lidar(3190,1414)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3028,6743)	lidar(3130,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-3009,6743)	lidar(3130,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2972,6743)	lidar(3089,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2953,6743)	lidar(3089,1415)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2934,6743)	lidar(3025,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2916,6743)	lidar(3025,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2878,6743)	lidar(2965,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2859,6743)	lidar(2965,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2841,6743)	lidar(2965,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2823,6743)	lidar(2913,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2786,6743)	lidar(2913,1420)
干し右よけ待ち RS_X:0,50000	G(-1670,6747),N(-2767,6744)	lidar(2862,1422)
干し補正X 無視lidar(2862,1422),1132	G(-1670,6747),N(-2749,6744,0.003075)
干し補正Y lidar(2862,1422),-18	G(-1670,6726),N(-2749,6744)
干し補正X 無視lidar(2811,1419),1081	G(-1670,6726),N(-2731,6744,-0.003018)
干し補正Y lidar(2811,1419),-21	G(-1670,6723),N(-2731,6744)
干し補正X 無視lidar(2811,1419),1081	G(-1670,6723),N(-2694,6744,0.016454)
干し補正Y lidar(2811,1419),-21	G(-1670,6723),N(-2694,6744)
干し補正X 無視lidar(2764,1416),1034	G(-1670,6723),N(-2676,6744,0.024309)
干し補正Y lidar(2764,1416),-24	G(-1670,6720),N(-2676,6744)
干し補正X 無視lidar(2764,1416),1034	G(-1670,6720),N(-2657,6744,0.038762)
干し補正Y lidar(2764,1416),-24	G(-1670,6720),N(-2657,6744)
干し補正X 無視lidar(2764,1416),1034	G(-1670,6720),N(-2620,6743,0.051913)
干し補正Y lidar(2764,1416),-24	G(-1670,6719),N(-2620,6743)
干し補正X 無視lidar(2715,1426),985	G(-1670,6719),N(-2602,6743,0.063521)
干し補正Y lidar(2715,1426),-14	G(-1670,6729),N(-2602,6743)
干し補正X 無視lidar(2715,1426),985	G(-1670,6729),N(-2584,6743,0.072650)
干し補正Y lidar(2715,1426),-14	G(-1670,6729),N(-2584,6743)
干し補正X 無視lidar(2663,1424),933	G(-1670,6729),N(-2565,6742,0.053612)
干し補正Y lidar(2663,1424),-16	G(-1670,6726),N(-2565,6742)
干し補正X 無視lidar(2663,1424),933	G(-1670,6726),N(-2529,6741,0.042833)
干し補正Y lidar(2663,1424),-16	G(-1670,6725),N(-2529,6741)
干し補正X 無視lidar(2616,1425),886	G(-1670,6725),N(-2511,6739,0.021156)
干し補正Y lidar(2616,1425),-15	G(-1670,6724),N(-2511,6739)
干し補正X 無視lidar(2616,1425),886	G(-1670,6724),N(-2493,6738,0.005516)
干し補正Y lidar(2616,1425),-15	G(-1670,6723),N(-2493,6738)
干し補正X 無視lidar(2560,1432),830	G(-1670,6723),N(-2474,6738,0.011319)
干し補正Y lidar(2560,1432),-8	G(-1670,6730),N(-2474,6738)
干し補正X 無視lidar(2560,1432),830	G(-1670,6730),N(-2438,6735,0.008094)
干し補正Y lidar(2560,1432),-8	G(-1670,6727),N(-2438,6735)
干し補正X 無視lidar(2560,1432),830	G(-1670,6727),N(-2420,6734,0.008110)
干し補正Y lidar(2560,1432),-8	G(-1670,6726),N(-2420,6734)
干し補正X 無視lidar(2522,1446),792	G(-1670,6726),N(-2402,6733,0.008447)
干し補正Y lidar(2522,1446),6	G(-1670,6739),N(-2402,6733)
干し補正X 無視lidar(2522,1446),792	G(-1670,6739),N(-2365,6729,0.030027)
干し補正Y lidar(2522,1446),6	G(-1670,6735),N(-2365,6729)
干し補正X 無視lidar(2476,1447),746	G(-1670,6735),N(-2347,6727,0.033730)
干し補正Y lidar(2476,1447),7	G(-1670,6734),N(-2347,6727)
干し補正X 無視lidar(2476,1447),746	G(-1670,6734),N(-2328,6726,0.036112)
干し補正Y lidar(2476,1447),7	G(-1670,6733),N(-2328,6726)
干し補正X 無視lidar(2424,1447),694	G(-1670,6733),N(-2310,6725,0.018619)
干し補正Y lidar(2424,1447),7	G(-1670,6732),N(-2310,6725)
干し補正X 無視lidar(2424,1447),694	G(-1670,6732),N(-2273,6724,0.028701)
干し補正Y lidar(2424,1447),7	G(-1670,6731),N(-2273,6724)
干し補正X 無視lidar(2372,1458),642	G(-1670,6731),N(-2255,6724,0.024945)
干し補正Y lidar(2372,1458),18	G(-1670,6742),N(-2255,6724)
干し補正X 無視lidar(2372,1458),642	G(-1670,6742),N(-2237,6724,0.041021)
干し補正Y lidar(2372,1458),18	G(-1670,6742),N(-2237,6724)
干し補正X 無視lidar(2372,1458),642	G(-1670,6742),N(-2218,6724,0.045010)
干し補正Y lidar(2372,1458),18	G(-1670,6742),N(-2218,6724)
干し補正X 無視lidar(2308,1465),578	G(-1670,6742),N(-2182,6724,0.049009)
干し補正Y lidar(2308,1465),25	G(-1670,6749),N(-2182,6724)
干し補正X 無視lidar(2308,1465),578	G(-1670,6749),N(-2164,6725,0.053333)
干し補正Y lidar(2308,1465),25	G(-1670,6750),N(-2164,6725)
干し補正X 無視lidar(2271,1462),541	G(-1670,6750),N(-2145,6725,0.050153)
干し補正Y lidar(2271,1462),22	G(-1670,6747),N(-2145,6725)
干し補正X 無視lidar(2271,1462),541	G(-1670,6747),N(-2109,6727,0.056940)
干し補正Y lidar(2271,1462),22	G(-1670,6749),N(-2109,6727)
干し補正X 無視lidar(2216,1458),486	G(-1670,6749),N(-2091,6727,0.051201)
干し補正Y lidar(2216,1458),18	G(-1670,6745),N(-2091,6727)
干し補正X 無視lidar(2216,1458),486	G(-1670,6745),N(-2073,6729,0.048352)
干し補正Y lidar(2216,1458),18	G(-1670,6747),N(-2073,6729)
干し補正X 無視lidar(2167,1454),437	G(-1670,6747),N(-2054,6730,0.024952)
干し補正Y lidar(2167,1454),14	G(-1670,6744),N(-2054,6730)
