11月19日16時53分	青 予選
バスタオル2下がり待ち lidar(397,2961),1	G(-2036,5700),N(-2036,5174,0.036294)	RS(0,0)
バスタオル2下がり待ち lidar(397,2961),1	G(-2036,5700),N(-2036,5175,0.058318)	RS(0,0)
バスタオル2下がり待ち lidar(397,2961),1	G(-2036,5700),N(-2035,5176,0.087614)	RS(0,0)
バスタオル2下がり待ち lidar(399,2962),1	G(-2036,5700),N(-2035,5181,0.186099)	RS(0,0)
バスタオル2下がり待ち lidar(399,2962),1	G(-2036,5700),N(-2035,5185,0.186099)	RS(0,0)
バスタオル2下がり待ち lidar(405,2957),1	G(-2036,5700),N(-2035,5190,0.185336)	RS(0,0)
バスタオル2下がり待ち lidar(405,2957),1	G(-2036,5700),N(-2035,5205,0.177288)	RS(0,0)
バスタオル2下がり待ち lidar(405,2957),1	G(-2036,5700),N(-2035,5216,0.146653)	RS(0,0)
バスタオル2下がり待ち lidar(751,2938),1	G(-2036,5700),N(-2035,5227,0.136215)	RS(0,0)
バスタオル2下がり待ち lidar(751,2938),1	G(-2036,5700),N(-2035,5241,0.132252)	RS(0,0)
バスタオル2下がり待ち lidar(2026,2912),1	G(-2036,5700),N(-2034,5271,0.126735)	RS(0,0)
バスタオル2下がり待ち lidar(2026,2912),1	G(-2036,5700),N(-2034,5289,0.122802)	RS(0,0)
バスタオル2下がり待ち lidar(2027,2874),1	G(-2036,5700),N(-2034,5308,0.103119)	RS(0,0)
バスタオル2下がり待ち lidar(2027,2874),1	G(-2036,5700),N(-2034,5328,0.086002)	RS(0,0)
バスタオル2補正X フェンス lidar(2027,2874),-1168	G(-3202,5700),N(-2034,5371,0.057044)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2021,2821),-1174	G(-3208,5700),N(-2034,5394,0.058527)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2021,2821),-1174	G(-3209,5700),N(-2035,5418,0.048320)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2020,2753),-1175	G(-3210,5700),N(-2035,5442,0.041304)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2020,2753),-1175	G(-3209,5700),N(-2034,5491,0.024690)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2016,2686),-1179	G(-3213,5700),N(-2034,5516,0.016014)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2016,2686),-1179	G(-3213,5700),N(-2034,5540,-0.005369)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2018,2620),-1177	G(-3212,5700),N(-2035,5564,-0.026769)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2018,2620),-1177	G(-3213,5700),N(-2036,5608,-0.043464)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2018,2620),-1177	G(-3213,5700),N(-2036,5627,-0.032209)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2022,2553),-1173	G(-3211,5700),N(-2038,5645,-0.019903)	RS(0,0)	wait:9	13
バスタオル2補正X フェンス lidar(2022,2553),-1173	G(-3216,5700),N(-2043,5676,0.063389)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2029,2490),-1166	G(-3213,5700),N(-2047,5687,0.134628)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2029,2490),-1166	G(-3218,5700),N(-2052,5696,0.257377)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2036,2490),-1159	G(-3216,5700),N(-2057,5703,0.365901)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2036,2490),-1159	G(-3227,5700),N(-2068,5712,0.585741)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2052,2451),-1143	G(-3219,5700),N(-2076,5714,0.680749)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2052,2451),-1143	G(-3227,5700),N(-2084,5714,0.714571)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2052,2451),-1143	G(-3237,5700),N(-2094,5713,0.654688)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2073,2435),-1122	G(-3239,5700),N(-2117,5709,0.451535)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2073,2435),-1122	G(-3252,5700),N(-2130,5707,0.267981)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2104,2440),-1091	G(-3236,5700),N(-2145,5705,0.109629)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2104,2440),-1091	G(-3269,5700),N(-2178,5701,-0.108472)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2161,2448),-1034	G(-3231,5700),N(-2197,5699,-0.163046)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2161,2448),-1034	G(-3251,5700),N(-2217,5697,-0.165976)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2218,2463),-977	G(-3215,5700),N(-2238,5696,-0.164414)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2218,2463),-977	G(-3260,5700),N(-2283,5696,-0.132299)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2218,2463),-977	G(-3285,5700),N(-2308,5697,-0.111427)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2283,2473),-912	G(-3244,5700),N(-2332,5697,-0.087827)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2283,2473),-912	G(-3270,5700),N(-2358,5698,-0.064279)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2352,2475),-843	G(-3285,5340),N(-2442,5699,-0.055498)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2433,2468),-762	G(-3234,5340),N(-2472,5699,-0.066684)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2433,2468),-762	G(-3264,5340),N(-2502,5700,-0.079291)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2528,2462),-667	G(-3233,5340),N(-2566,5701,-0.102806)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2528,2462),-667	G(-3266,5340),N(-2599,5701,-0.123875)	RS(0,0)	wait:9	14
バスタオル2補正X フェンス lidar(2528,2462),-667	G(-3299,5340),N(-2632,5701,-0.134936)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(2616,2459),-579	G(-3245,5340),N(-2666,5701,-0.133661)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(2616,2459),-579	G(-3316,5340),N(-2737,5701,-0.111418)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(2705,2459),-490	G(-3263,5340),N(-2773,5701,-0.110091)	RS(0,0)	wait:9	15
バスタオル2補正X 無し lidar(2705,2459),1250	G(-3263,5340),N(-2809,5700,-0.111163)	RS(0,0)	15
バスタオル2補正X フェンス lidar(2800,2445),-395	G(-3275,5340),N(-2880,5698,-0.126955)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(2800,2445),-395	G(-3310,5340),N(-2915,5696,-0.169390)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(2905,2449),-290	G(-3240,5340),N(-2950,5693,-0.204033)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(2905,2449),-290	G(-3272,5340),N(-2982,5690,-0.235217)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(2905,2449),-290	G(-3334,5340),N(-3044,5680,-0.273217)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3004,2458),-191	G(-3265,5340),N(-3074,5673,-0.289996)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3004,2458),-191	G(-3291,5340),N(-3100,5665,-0.300694)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3083,2474),-112	G(-3237,5340),N(-3125,5656,-0.269051)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3083,2474),-112	G(-3279,5340),N(-3167,5635,-0.137190)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3141,2505),-54	G(-3240,5340),N(-3186,5623,-0.055517)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3141,2505),-54	G(-3257,5340),N(-3203,5610,0.070431)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3200,2543),5	G(-3213,5340),N(-3218,5597,0.235921)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3200,2543),5	G(-3235,5340),N(-3240,5567,0.732027)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3200,2543),5	G(-3243,5340),N(-3248,5551,0.965940)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3220,2573),25	G(-3227,5340),N(-3252,5534,1.152049)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3220,2573),25	G(-3229,5340),N(-3254,5500,1.302728)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3239,2623),44	G(-3208,5340),N(-3252,5483,1.317223)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3239,2623),44	G(-3205,5340),N(-3249,5466,1.292149)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3232,2682),37	G(-3209,5340),N(-3246,5449,1.193627)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3232,2682),37	G(-3200,5340),N(-3237,5417,0.879125)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3224,2682),29	G(-3203,5340),N(-3232,5402,0.751880)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3224,2682),29	G(-3198,5340),N(-3227,5387,0.628520)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3224,2682),29	G(-3193,5340),N(-3222,5375,0.503551)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3213,2736),18	G(-3192,5340),N(-3210,5354,0.122786)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3213,2736),18	G(-3187,5340),N(-3205,5347,0.037913)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3195,2773),0	G(-3200,5340),N(-3200,5341,0.010963)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3195,2773),0	G(-3196,5340),N(-3196,5336,0.019878)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3179,2802),-16	G(-3206,5340),N(-3190,5330,0.019878)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3179,2802),-16	G(-3205,5340),N(-3189,5329,0.044016)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2822),-18	G(-3206,5340),N(-3188,5329,0.073354)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2822),-18	G(-3206,5340),N(-3188,5331,0.062439)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2822),-18	G(-3205,5340),N(-3187,5333,0.019921)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2821),-18	G(-3205,5340),N(-3187,5334,-0.039972)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2821),-18	G(-3205,5340),N(-3187,5335,-0.120565)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3175,2811),-20	G(-3208,5340),N(-3188,5338,-0.157941)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3175,2811),-20	G(-3210,5340),N(-3190,5340,-0.132739)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2803),-18	G(-3210,5340),N(-3192,5342,-0.085329)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3177,2803),-18	G(-3212,5340),N(-3194,5344,-0.041504)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3182,2803),-13	G(-3211,5340),N(-3198,5347,0.041431)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3182,2803),-13	G(-3213,5340),N(-3200,5349,0.063665)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3182,2803),-13	G(-3215,5340),N(-3202,5351,0.064414)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3197,2797),2	G(-3201,5340),N(-3203,5353,0.063674)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3197,2797),2	G(-3204,5340),N(-3206,5355,0.063674)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3194,2797),-1	G(-3207,5340),N(-3206,5356,0.064412)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3194,2797),-1	G(-3207,5340),N(-3206,5356,0.064412)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3202,2789),7	G(-3199,5340),N(-3206,5355,0.063689)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3202,2789),7	G(-3199,5340),N(-3206,5355,0.060791)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3203,2782),8	G(-3198,5340),N(-3206,5355,0.060791)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3203,2782),8	G(-3198,5340),N(-3206,5355,0.060791)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3203,2782),8	G(-3198,5340),N(-3206,5355,0.060791)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3201,2787),6	G(-3200,5340),N(-3206,5355,0.060791)	RS(0,0)	wait:0	17
バスタオル2補正X OK lidar(3201,2787),RS(0,0),50000	G(-3200,5270),N(-3206,5355,0.060791)
バスタオル2補正X 無し lidar(3201,2787),6	G(-3200,5270),N(-3206,5355,0.060791)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2787),-163	G(-3200,5192),N(-3206,5355,0.060791)	RS(0,0)
バスタオル2補正X 無し lidar(3204,2783),6	G(-3200,5192),N(-3206,5355,0.060791)	RS(0,0)	17
バスタオル2補正Y lidar(3204,2783),-167	G(-3200,5188),N(-3206,5355,0.060791)	RS(0,0)
バスタオル2補正X 無し lidar(3204,2783),6	G(-3200,5188),N(-3206,5355,0.060791)	RS(0,0)	17
バスタオル2補正Y lidar(3204,2783),-167	G(-3200,5188),N(-3206,5355,0.060791)	RS(0,0)
バスタオル2補正X 無し lidar(3201,2789),6	G(-3200,5188),N(-3206,5355,0.041603)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2789),-161	G(-3200,5194),N(-3206,5355,0.041603)	RS(0,0)
バスタオル2補正X 無し lidar(3201,2789),6	G(-3200,5194),N(-3206,5354,-0.007923)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2789),-161	G(-3200,5193),N(-3206,5354,-0.007923)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2796),6	G(-3200,5193),N(-3206,5354,-0.052787)	RS(0,0)	17
バスタオル2補正Y lidar(3196,2796),-154	G(-3200,5200),N(-3206,5354,-0.052787)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2796),6	G(-3200,5200),N(-3205,5351,-0.181756)	RS(0,0)	17
バスタオル2補正Y lidar(3196,2796),-154	G(-3200,5197),N(-3205,5351,-0.181756)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2796),6	G(-3200,5197),N(-3204,5350,-0.317282)	RS(0,0)	17
バスタオル2補正Y lidar(3196,2796),-154	G(-3200,5196),N(-3204,5350,-0.317282)	RS(0,0)
バスタオル2補正X 無し lidar(3199,2799),6	G(-3200,5196),N(-3204,5347,-0.478878)	RS(0,0)	17
バスタオル2補正Y lidar(3199,2799),-151	G(-3200,5196),N(-3204,5347,-0.478878)	RS(0,0)
バスタオル2補正X 無し lidar(3199,2799),6	G(-3200,5196),N(-3202,5337,-0.702100)	RS(0,0)	17
バスタオル2補正Y lidar(3199,2799),-151	G(-3200,5186),N(-3202,5337,-0.702100)	RS(0,0)
バスタオル2補正X 無し lidar(3200,2804),6	G(-3200,5186),N(-3201,5331,-0.712299)	RS(0,0)	17
バスタオル2補正Y lidar(3200,2804),-146	G(-3200,5185),N(-3201,5331,-0.712299)	RS(0,0)
バスタオル2補正X 無し lidar(3200,2804),6	G(-3200,5185),N(-3200,5324,-0.711935)	RS(0,0)	17
バスタオル2補正Y lidar(3200,2804),-146	G(-3200,5178),N(-3200,5324,-0.711935)	RS(0,0)
バスタオル2補正X 無し lidar(3202,2824),6	G(-3200,5178),N(-3199,5315,-0.693994)	RS(0,0)	17
バスタオル2補正Y lidar(3202,2824),-126	G(-3200,5189),N(-3199,5315,-0.693994)	RS(0,0)
バスタオル2補正X 無し lidar(3202,2824),6	G(-3200,5189),N(-3199,5294,-0.558473)	RS(0,0)	17
バスタオル2補正Y lidar(3202,2824),-126	G(-3200,5168),N(-3199,5294,-0.558473)	RS(0,0)
バスタオル2補正X 無し lidar(3204,2824),6	G(-3200,5168),N(-3198,5281,-0.428392)	RS(0,0)	17
バスタオル2補正Y lidar(3204,2824),-126	G(-3200,5155),N(-3198,5281,-0.428392)	RS(0,0)
バスタオル2補正X 無し lidar(3204,2824),6	G(-3200,5155),N(-3198,5267,-0.327619)	RS(0,0)	17
バスタオル2補正Y lidar(3204,2824),-126	G(-3200,5141),N(-3198,5267,-0.327619)	RS(0,0)
バスタオル2補正X 無し lidar(3204,2824),6	G(-3200,5141),N(-3198,5254,-0.280061)	RS(0,0)	17
バスタオル2補正Y lidar(3204,2824),-126	G(-3200,5128),N(-3198,5254,-0.280061)	RS(0,0)
バスタオル2補正X 無し lidar(3050,2853),6	G(-3200,5128),N(-3197,5226,-0.194252)	RS(0,0)	17
バスタオル2補正Y lidar(3050,2853),-97	G(-3200,5129),N(-3197,5226,-0.194252)	RS(0,0)
バスタオル2補正X 無し lidar(3050,2853),6	G(-3200,5129),N(-3197,5213,-0.149314)	RS(0,0)	17
バスタオル2補正Y lidar(3050,2853),-97	G(-3200,5116),N(-3197,5213,-0.149314)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2896),6	G(-3200,5116),N(-3197,5200,-0.123043)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2896),-54	G(-3200,5146),N(-3197,5200,-0.123043)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2896),6	G(-3200,5146),N(-3197,5188,-0.103996)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2896),-54	G(-3200,5134),N(-3197,5188,-0.103996)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2934),6	G(-3200,5134),N(-3197,5166,-0.107467)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2934),-16	G(-3200,5150),N(-3197,5166,-0.107467)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2934),6	G(-3200,5150),N(-3197,5157,-0.124802)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2934),-16	G(-3200,5141),N(-3197,5157,-0.124802)	RS(0,0)
バスタオル2補正X 無し lidar(1377,2972),6	G(-3200,5141),N(-3198,5150,-0.124658)	RS(0,0)	18
バスタオル2補正Y lidar(1377,2972),22	G(-3200,5172),N(-3198,5150,-0.124658)	RS(0,0)
バスタオル2補正X 無し lidar(1377,2972),6	G(-3200,5172),N(-3199,5140,-0.106914)	RS(0,0)	18
バスタオル2補正Y lidar(1377,2972),22	G(-3200,5162),N(-3199,5140,-0.106914)	RS(0,0)
バスタオル2補正X 無し lidar(1377,2972),6	G(-3200,5162),N(-3201,5138,-0.094641)	RS(0,0)	18
バスタオル2補正Y lidar(1377,2972),22	G(-3200,5160),N(-3201,5138,-0.094641)	RS(0,0)
バスタオル2補正X 無し lidar(1382,2994),6	G(-3200,5160),N(-3201,5138,-0.091404)	RS(0,0)	18
バスタオル2補正Y lidar(1382,2994),44	G(-3200,5182),N(-3201,5138,-0.091404)	RS(0,0)
バスタオル2補正X 無し lidar(1382,2994),6	G(-3200,5182),N(-3201,5139,-0.083522)	RS(0,0)	18
バスタオル2補正Y lidar(1382,2994),44	G(-3200,5183),N(-3201,5139,-0.083522)	RS(0,0)
バスタオル2補正X 無し lidar(1383,3010),6	G(-3200,5183),N(-3201,5142,-0.016204)	RS(0,0)	18
バスタオル2補正Y lidar(1383,3010),60	G(-3200,5202),N(-3201,5142,-0.016204)	RS(0,0)
バスタオル2補正X 無し lidar(1383,3010),6	G(-3200,5202),N(-3201,5143,0.020040)	RS(0,0)	18
バスタオル2補正Y lidar(1383,3010),60	G(-3200,5203),N(-3201,5143,0.020040)	RS(0,0)
バスタオル2補正X 無し lidar(1373,3002),6	G(-3200,5203),N(-3201,5146,0.029608)	RS(0,0)	18
バスタオル2補正Y lidar(1373,3002),52	G(-3200,5198),N(-3201,5146,0.029608)	RS(0,0)
バスタオル2補正X 無し lidar(1373,3002),6	G(-3200,5198),N(-3201,5150,0.029608)	RS(0,0)	18
バスタオル2補正Y lidar(1373,3002),52	G(-3200,5202),N(-3201,5150,0.029608)	RS(0,0)
バスタオル2補正X 無し lidar(1366,2992),6	G(-3200,5202),N(-3201,5160,0.012669)	RS(0,0)	18
バスタオル2補正Y lidar(1366,2992),42	G(-3200,5202),N(-3201,5160,0.012669)	RS(0,0)
バスタオル2補正X 無し lidar(1366,2992),6	G(-3200,5202),N(-3201,5166,-0.013861)	RS(0,0)	18
バスタオル2補正Y lidar(1366,2992),42	G(-3200,5208),N(-3201,5166,-0.013861)	RS(0,0)
バスタオル2補正X 無し lidar(1366,2992),6	G(-3200,5208),N(-3201,5171,-0.040732)	RS(0,0)	18
バスタオル2補正Y lidar(1366,2992),42	G(-3200,5213),N(-3201,5171,-0.040732)	RS(0,0)
バスタオル2補正X 無し lidar(1358,2982),6	G(-3200,5213),N(-3201,5176,-0.067300)	RS(0,0)	18
バスタオル2補正Y lidar(1358,2982),32	G(-3200,5208),N(-3201,5176,-0.067300)	RS(0,0)
バスタオル2補正X 無し lidar(1358,2982),6	G(-3200,5208),N(-3201,5186,-0.130773)	RS(0,0)	18
バスタオル2補正Y lidar(1358,2982),32	G(-3200,5218),N(-3201,5186,-0.130773)	RS(0,0)
バスタオル2補正X 無し lidar(1364,2982),6	G(-3200,5218),N(-3201,5192,-0.163953)	RS(0,0)	18
バスタオル2補正Y lidar(1364,2982),32	G(-3200,5224),N(-3201,5192,-0.163953)	RS(0,0)
バスタオル2補正X 無し lidar(1364,2982),6	G(-3200,5224),N(-3200,5198,-0.193608)	RS(0,0)	18
バスタオル2補正Y lidar(1364,2982),32	G(-3200,5230),N(-3200,5198,-0.193608)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2961),6	G(-3200,5230),N(-3200,5204,-0.226895)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2961),11	G(-3200,5215),N(-3200,5204,-0.226895)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2961),6	G(-3200,5215),N(-3199,5215,-0.243761)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2961),11	G(-3200,5226),N(-3199,5215,-0.243761)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2946),6	G(-3200,5226),N(-3199,5218,-0.220408)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2946),-4	G(-3200,5214),N(-3199,5218,-0.220408)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2946),6	G(-3200,5214),N(-3199,5220,-0.170617)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2946),-4	G(-3200,5216),N(-3199,5220,-0.170617)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2946),6	G(-3200,5216),N(-3199,5222,-0.062130)	RS(0,0)	18
バスタオル2補正Y lidar(1372,2946),-4	G(-3200,5218),N(-3199,5222,-0.062130)	RS(0,0)
バスタオル2補正X 無し lidar(1385,2933),6	G(-3200,5218),N(-3199,5222,-0.062130)	RS(0,0)	19
バスタオル2補正Y lidar(1385,2933),-17	G(-3200,5205),N(-3199,5222,-0.062130)	RS(0,0)
バスタオル2補正X 無し lidar(1385,2933),6	G(-3200,5205),N(-3199,5222,-0.062130)	RS(0,0)	19
バスタオル2補正Y lidar(1385,2933),-17	G(-3200,5205),N(-3199,5222,-0.062130)	RS(0,0)
バスタオル2補正X 無し lidar(1388,2928),6	G(-3200,5205),N(-3199,5221,-0.062130)	RS(0,0)	19
バスタオル2補正Y lidar(1388,2928),-22	G(-3200,5199),N(-3199,5221,-0.062130)	RS(0,0)
バスタオル2補正X 無し lidar(1388,2928),6	G(-3200,5199),N(-3200,5220,-0.074594)	RS(0,0)	19
バスタオル2補正Y lidar(1388,2928),-22	G(-3200,5198),N(-3200,5220,-0.074594)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2924),6	G(-3200,5198),N(-3200,5219,-0.078744)	RS(0,0)	19
バスタオル2補正Y lidar(1386,2924),-26	G(-3200,5193),N(-3200,5219,-0.078744)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2924),6	G(-3200,5193),N(-3200,5219,-0.084140)	RS(0,0)	19
バスタオル2補正Y lidar(1386,2924),-26	G(-3200,5193),N(-3200,5219,-0.084140)	RS(0,0)
バスタオル2補正X 無し lidar(1373,2927),6	G(-3200,5193),N(-3200,5218,-0.100230)	RS(0,0)	19
バスタオル2補正Y lidar(1373,2927),-23	G(-3200,5195),N(-3200,5218,-0.100230)	RS(0,0)
バスタオル2補正X 無し lidar(1373,2927),6	G(-3200,5195),N(-3200,5217,-0.153268)	RS(0,0)	19
バスタオル2補正Y lidar(1373,2927),-23	G(-3200,5194),N(-3200,5217,-0.153268)	RS(0,0)
バスタオル2補正X 無し lidar(1373,2927),6	G(-3200,5194),N(-3200,5217,-0.154729)	RS(0,0)	19
バスタオル2補正Y lidar(1373,2927),-23	G(-3200,5194),N(-3200,5217,-0.154729)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2929),6	G(-3200,5194),N(-3200,5217,-0.154729)	RS(0,0)	19
バスタオル2補正Y lidar(1372,2929),-21	G(-3200,5196),N(-3200,5217,-0.154729)	RS(0,0)
バスタオル2補正X 無し lidar(1372,2929),6	G(-3200,5196),N(-3200,5217,-0.154729)	RS(0,0)	19
バスタオル2補正Y lidar(1372,2929),-21	G(-3200,5196),N(-3200,5217,-0.154729)	RS(0,0)
バスタオル2補正X 無し lidar(1373,2943),6	G(-3200,5196),N(-3200,5216,-0.194529)	RS(0,0)	19
バスタオル2補正Y lidar(1373,2943),-7	G(-3200,5209),N(-3200,5216,-0.194529)	RS(0,0)
バスタオル2補正X 無し lidar(1373,2943),6	G(-3200,5209),N(-3200,5215,-0.220835)	RS(0,0)	19
バスタオル2補正Y lidar(1373,2943),-7	G(-3200,5208),N(-3200,5215,-0.220835)	RS(0,0)
バスタオル2補正X 無し lidar(1381,2936),6	G(-3200,5208),N(-3199,5213,-0.273373)	RS(0,0)	19
バスタオル2補正Y lidar(1381,2936),-14	G(-3200,5199),N(-3199,5213,-0.273373)	RS(0,0)
バスタオル2補正X 無し lidar(1381,2936),6	G(-3200,5199),N(-3199,5209,-0.573536)	RS(0,0)	19
バスタオル2補正Y lidar(1381,2936),-14	G(-3200,5195),N(-3199,5209,-0.573536)	RS(0,0)
バスタオル2補正X 無し lidar(1397,2936),6	G(-3200,5195),N(-3199,5208,-0.701936)	RS(0,0)	19
バスタオル2補正Y lidar(1397,2936),-14	G(-3200,5194),N(-3199,5208,-0.701936)	RS(0,0)
バスタオル2補正X 無し lidar(1397,2936),6	G(-3200,5194),N(-3199,5207,-0.804026)	RS(0,0)	19
バスタオル2補正Y lidar(1397,2936),-14	G(-3200,5193),N(-3199,5207,-0.804026)	RS(0,0)
バスタオル2補正X 無し lidar(1397,2936),6	G(-3200,5193),N(-3199,5206,-0.864772)	RS(0,0)	19
バスタオル2補正Y lidar(1397,2936),-14	G(-3200,5192),N(-3199,5206,-0.864772)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2937),6	G(-3200,5192),N(-3199,5203,-0.847402)	RS(0,0)	19
