11月11日13時35分	青 予選
バスタオル1補正前 lidar(1643,2450) RS_Y:0,X:0	now(-1608.402954,5722.035156,-0.124703)	6
バスタオル1移動始め lidar(1643,2450) goal(-2020,5340,0.000000) now(-1608,5722,-0.124703)
バスタオル1補正X 無し lidar(1643,2450),1328	G(-2020,5340),N(-1608,5722,-0.124703)	RS(0,0)	6
干し補正X 無視lidar(2636,1426),836	G(-1670,6771),N(-2523,6775,0.045003)
干し補正Y lidar(2636,1426),-4	G(-1670,6771),N(-2523,6775)
干し補正X 無視lidar(2636,1426),836	G(-1670,6771),N(-2505,6774,0.042826)
干し補正Y lidar(2636,1426),-4	G(-1670,6770),N(-2505,6774)
干し補正X 無視lidar(2590,1430),790	G(-1670,6770),N(-2487,6773,0.065239)
干し補正Y lidar(2590,1430),0	G(-1670,6773),N(-2487,6773)
干し補正X 無視lidar(2590,1430),790	G(-1670,6773),N(-2469,6773,0.062106)
干し補正Y lidar(2590,1430),0	G(-1670,6773),N(-2469,6773)
干し補正X 無視lidar(2536,1432),736	G(-1670,6773),N(-2433,6773,0.070749)
干し補正Y lidar(2536,1432),2	G(-1670,6775),N(-2433,6773)
干し補正X 無視lidar(2536,1432),736	G(-1670,6775),N(-2415,6773,0.078521)
干し補正Y lidar(2536,1432),2	G(-1670,6775),N(-2415,6773)
干し補正X 無視lidar(2536,1432),736	G(-1670,6775),N(-2397,6772,0.073527)
干し補正Y lidar(2536,1432),2	G(-1670,6774),N(-2397,6772)
干し補正X 無視lidar(2485,1433),685	G(-1670,6774),N(-2360,6771,0.041220)
干し補正Y lidar(2485,1433),3	G(-1670,6774),N(-2360,6771)
干し補正X 無視lidar(2485,1433),685	G(-1670,6774),N(-2342,6771,0.027390)
干し補正Y lidar(2485,1433),3	G(-1670,6774),N(-2342,6771)
干し補正X 無視lidar(2433,1433),633	G(-1670,6774),N(-2324,6771,0.033244)
干し補正Y lidar(2433,1433),3	G(-1670,6774),N(-2324,6771)
干し補正X 無視lidar(2433,1433),633	G(-1670,6774),N(-2305,6771,0.030649)
干し補正Y lidar(2433,1433),3	G(-1670,6774),N(-2305,6771)
干し補正X 無視lidar(2375,1436),575	G(-1670,6774),N(-2269,6771,0.028399)
干し補正Y lidar(2375,1436),6	G(-1670,6777),N(-2269,6771)
干し補正X 無視lidar(2375,1436),575	G(-1670,6777),N(-2251,6771,0.021237)
干し補正Y lidar(2375,1436),6	G(-1670,6777),N(-2251,6771)
干し補正X 無視lidar(2323,1435),523	G(-1670,6777),N(-2234,6771,0.017459)
干し補正Y lidar(2323,1435),5	G(-1670,6776),N(-2234,6771)
干し補正X 無視lidar(2323,1435),523	G(-1670,6776),N(-2216,6771,0.021859)
干し補正Y lidar(2323,1435),5	G(-1670,6776),N(-2216,6771)
干し補正X 無視lidar(2323,1435),523	G(-1670,6776),N(-2179,6772,0.009148)
干し補正Y lidar(2323,1435),5	G(-1670,6777),N(-2179,6772)
干し補正X 無視lidar(2269,1433),469	G(-1670,6777),N(-2161,6772,0.023448)
干し補正Y lidar(2269,1433),3	G(-1670,6775),N(-2161,6772)
干し補正X 無視lidar(2269,1433),469	G(-1670,6775),N(-2143,6772,0.020849)
干し補正Y lidar(2269,1433),3	G(-1670,6775),N(-2143,6772)
干し補正X 無視lidar(2216,1434),416	G(-1670,6775),N(-2105,6772,0.017009)
干し補正Y lidar(2216,1434),4	G(-1670,6776),N(-2105,6772)
干し補正X 無視lidar(2216,1434),416	G(-1670,6776),N(-2088,6772,0.034450)
干し補正Y lidar(2216,1434),4	G(-1670,6776),N(-2088,6772)
干し補正X 無視lidar(2172,1432),372	G(-1670,6776),N(-2069,6772,0.025812)
干し補正Y lidar(2172,1432),2	G(-1670,6774),N(-2069,6772)
干し補正X 無視lidar(2172,1432),372	G(-1670,6774),N(-2052,6772,0.042894)
干し補正Y lidar(2172,1432),2	G(-1670,6774),N(-2052,6772)
干し補正X 無視lidar(2120,1430),320	G(-1670,6774),N(-2016,6773,0.046016)
干し補正Y lidar(2120,1430),0	G(-1670,6773),N(-2016,6773)
干し補正X 無視lidar(2120,1430),320	G(-1670,6773),N(-1999,6773,0.043149)
干し補正Y lidar(2120,1430),0	G(-1670,6773),N(-1999,6773)
干し補正X 無視lidar(2120,1430),320	G(-1670,6773),N(-1982,6773,0.057755)
干し補正Y lidar(2120,1430),0	G(-1670,6773),N(-1982,6773)
干し補正X lidar(2068,1429),268	G(-1697,6773),N(-1965,6773,0.048911)
干し補正Y lidar(2068,1429),-1	G(-1697,6772),N(-1965,6773)
干し補正X lidar(2068,1429),268	G(-1664,6772),N(-1932,6773,0.044284)
干し補正Y lidar(2068,1429),-1	G(-1664,6772),N(-1932,6773)
干し補正X lidar(2028,1432),228	G(-1687,6772),N(-1915,6773,0.038523)
干し補正Y lidar(2028,1432),2	G(-1687,6775),N(-1915,6773)
干し補正X lidar(2028,1432),228	G(-1671,6775),N(-1899,6773,0.039542)
干し補正Y lidar(2028,1432),2	G(-1671,6775),N(-1899,6773)
干し補正X lidar(1976,1430),176	G(-1708,6775),N(-1884,6773,0.043425)
干し補正Y lidar(1976,1430),0	G(-1708,6773),N(-1884,6773)
干し補正X lidar(1976,1430),176	G(-1680,6773),N(-1856,6772,0.049218)
干し補正Y lidar(1976,1430),0	G(-1680,6772),N(-1856,6772)
干し補正X lidar(1946,1430),146	G(-1697,6772),N(-1843,6772,0.053760)
干し補正Y lidar(1946,1430),0	G(-1697,6772),N(-1843,6772)
干し補正X lidar(1946,1430),146	G(-1684,6772),N(-1830,6772,0.044136)
干し補正Y lidar(1946,1430),0	G(-1684,6772),N(-1830,6772)
干し補正X lidar(1946,1430),146	G(-1673,6772),N(-1819,6772,0.073497)
干し補正Y lidar(1946,1430),0	G(-1673,6772),N(-1819,6772)
干し補正X lidar(1917,1427),117	G(-1681,6772),N(-1798,6772,0.072088)
干し補正Y lidar(1917,1427),-3	G(-1681,6769),N(-1798,6772)
干し補正X lidar(1917,1427),117	G(-1673,6769),N(-1790,6772,0.066823)
干し補正Y lidar(1917,1427),-3	G(-1673,6769),N(-1790,6772)
干し補正X lidar(1887,1432),87	G(-1694,6769),N(-1781,6772,0.062269)
干し補正Y lidar(1887,1432),2	G(-1694,6774),N(-1781,6772)
干し補正X lidar(1887,1432),87	G(-1680,6774),N(-1767,6772,0.063754)
干し補正Y lidar(1887,1432),2	G(-1680,6774),N(-1767,6772)
干し補正X lidar(1873,1432),73	G(-1687,6774),N(-1760,6772,0.067501)
干し補正Y lidar(1873,1432),2	G(-1687,6774),N(-1760,6772)
干し補正X lidar(1873,1432),73	G(-1681,6774),N(-1754,6772,0.051292)
干し補正Y lidar(1873,1432),2	G(-1681,6774),N(-1754,6772)
干し補正X lidar(1857,1427),57	G(-1691,6774),N(-1748,6772,0.009571)
干し補正Y lidar(1857,1427),-3	G(-1691,6769),N(-1748,6772)
干し補正X lidar(1857,1427),57	G(-1682,6769),N(-1739,6772,-0.046959)
干し補正Y lidar(1857,1427),-3	G(-1682,6769),N(-1739,6772)
干し補正X lidar(1857,1427),57	G(-1679,6769),N(-1736,6772,-0.045154)
干し補正Y lidar(1857,1427),-3	G(-1679,6769),N(-1736,6772)
干し補正X lidar(1845,1427),45	G(-1688,6769),N(-1733,6772,-0.027009)
干し補正Y lidar(1845,1427),-3	G(-1688,6769),N(-1733,6772)
干し補正X lidar(1845,1427),45	G(-1686,6769),N(-1731,6773,-0.017955)
干し補正Y lidar(1845,1427),-3	G(-1686,6770),N(-1731,6773)
干し補正X lidar(1834,1421),34	G(-1697,6770),N(-1731,6773,0.000846)
干し補正Y lidar(1834,1421),-9	G(-1697,6764),N(-1731,6773)
干し補正X lidar(1834,1421),34	G(-1697,6764),N(-1731,6773,0.000846)
干し補正Y lidar(1834,1421),-9	G(-1697,6764),N(-1731,6773)
干し補正X lidar(1831,1423),31	G(-1700,6764),N(-1731,6772,0.000846)
干し補正Y lidar(1831,1423),-7	G(-1700,6765),N(-1731,6772)
干し補正X lidar(1831,1423),31	G(-1700,6765),N(-1731,6772,0.000846)
干し補正Y lidar(1831,1423),-7	G(-1700,6765),N(-1731,6772)
干し補正X lidar(1832,1426),32	G(-1699,6765),N(-1731,6772,0.000130)
干し補正Y lidar(1832,1426),-4	G(-1699,6768),N(-1731,6772)
干し補正X lidar(1832,1426),32	G(-1699,6768),N(-1731,6772,0.000130)
干し補正Y lidar(1832,1426),-4	G(-1699,6768),N(-1731,6772)
干し補正X lidar(1832,1426),32	G(-1699,6768),N(-1731,6772,0.005851)
干し補正Y lidar(1832,1426),-4	G(-1699,6768),N(-1731,6772)
干し補正X lidar(1826,1431),26	G(-1705,6768),N(-1731,6772,0.011230)
干し補正Y lidar(1826,1431),1	G(-1705,6773),N(-1731,6772)
干し補正X lidar(1826,1431),26	G(-1705,6773),N(-1731,6772,-0.041399)
干し補正Y lidar(1826,1431),1	G(-1705,6773),N(-1731,6772)
干し補正X lidar(1827,1431),27	G(-1704,6773),N(-1731,6771,-0.040908)
干し補正Y lidar(1827,1431),1	G(-1704,6772),N(-1731,6771)
干し補正X lidar(1827,1431),27	G(-1703,6772),N(-1730,6771,-0.034174)
干し補正Y lidar(1827,1431),1	G(-1703,6772),N(-1730,6771)
干し補正X lidar(1828,1419),28	G(-1699,6772),N(-1727,6769,-0.021206)
干し補正Y lidar(1828,1419),-11	G(-1699,6758),N(-1727,6769)
干し補正X lidar(1828,1419),28	G(-1698,6758),N(-1726,6768,0.006173)
干し補正Y lidar(1828,1419),-11	G(-1698,6757),N(-1726,6768)
干し補正X lidar(1829,1424),29	G(-1694,6757),N(-1723,6767,0.057593)
干し補正Y lidar(1829,1424),-6	G(-1694,6761),N(-1723,6767)
干し補正X lidar(1829,1424),29	G(-1691,6761),N(-1720,6766,0.203262)
干し補正Y lidar(1829,1424),-6	G(-1691,6760),N(-1720,6766)
干し補正X lidar(1829,1424),29	G(-1685,6760),N(-1714,6763,0.395019)
干し補正Y lidar(1829,1424),-6	G(-1685,6757),N(-1714,6763)
干し補正X lidar(1820,1426),20	G(-1690,6757),N(-1710,6762,0.438818)
干し補正Y lidar(1820,1426),-4	G(-1690,6758),N(-1710,6762)
シーツリミット右 lidar(1820,1426)	now(-1706,6761,0.442138)
干し補正Y lidar(1820,1426),-4	G(-1716,6757),N(-1706,6761)
シーツ終わり lidar(1811,1423) now(-1703.234619,6760.606445,0.447668)	RS(0,0)	33
帰り準備 now(-1712.207642,6137.470703,0.033035)	35
ホーム到着 now(-198.999161,219.836945,0.040260)	46
